,num_features,g_fitness,g_score,a_fitness,a_score
0,82.0,0.6905263157894735,0.7210526315789473,0.6905263157894735,0.7210526315789473
1,82.0,0.6905263157894735,0.7210526315789473,0.6905263157894735,0.7210526315789473
2,82.0,0.6905263157894735,0.7210526315789473,0.6905263157894735,0.7210526315789473
3,82.0,0.6873684210526315,0.7210526315789473,0.6905263157894735,0.7210526315789473
4,82.0,0.6873684210526315,0.7210526315789473,0.6905263157894735,0.7210526315789473
5,82.0,0.6873684210526315,0.7210526315789473,0.6905263157894735,0.7210526315789473
6,82.0,0.6631578947368421,0.7210526315789473,0.6905263157894735,0.7210526315789473
7,82.0,0.6631578947368421,0.7210526315789473,0.6905263157894735,0.7210526315789473
8,82.0,0.6631578947368421,0.7210526315789473,0.6905263157894735,0.7210526315789473
9,82.0,0.6789473684210525,0.7210526315789473,0.6905263157894735,0.7210526315789473
10,82.0,0.6789473684210525,0.7210526315789473,0.6905263157894735,0.7210526315789473
11,82.0,0.6789473684210525,0.7210526315789473,0.6905263157894735,0.7210526315789473
12,82.0,0.6705263157894736,0.7210526315789473,0.6905263157894735,0.7210526315789473
13,82.0,0.6705263157894736,0.7210526315789473,0.6905263157894735,0.7210526315789473
14,82.0,0.6705263157894736,0.7210526315789473,0.6905263157894735,0.7210526315789473
15,82.0,0.6778947368421052,0.7210526315789473,0.6905263157894735,0.7210526315789473
16,82.0,0.6778947368421052,0.7210526315789473,0.6905263157894735,0.7210526315789473
17,82.0,0.6778947368421052,0.7210526315789473,0.6905263157894735,0.7210526315789473
18,82.0,0.6842105263157894,0.7210526315789473,0.6905263157894735,0.7210526315789473
19,82.0,0.6842105263157894,0.7210526315789473,0.6905263157894735,0.7210526315789473
20,82.0,0.6842105263157894,0.7210526315789473,0.6905263157894735,0.7210526315789473
21,82.0,0.6736842105263157,0.7210526315789473,0.6905263157894735,0.7210526315789473
22,82.0,0.6736842105263157,0.7210526315789473,0.6905263157894735,0.7210526315789473
23,82.0,0.6736842105263157,0.7210526315789473,0.6905263157894735,0.7210526315789473
24,82.0,0.6799999999999999,0.7210526315789473,0.6905263157894735,0.7210526315789473
25,82.0,0.6799999999999999,0.7210526315789473,0.6905263157894735,0.7210526315789473
26,82.0,0.6799999999999999,0.7210526315789473,0.6905263157894735,0.7210526315789473
27,82.0,0.6715789473684209,0.7210526315789473,0.6905263157894735,0.7210526315789473
28,82.0,0.6715789473684209,0.7210526315789473,0.6905263157894735,0.7210526315789473
29,82.0,0.6715789473684209,0.7210526315789473,0.6905263157894735,0.7210526315789473
30,82.0,0.683157894736842,0.7210526315789473,0.6905263157894735,0.7210526315789473
31,82.0,0.683157894736842,0.7210526315789473,0.6905263157894735,0.7210526315789473
32,82.0,0.683157894736842,0.7210526315789473,0.6905263157894735,0.7210526315789473
33,82.0,0.683157894736842,0.7210526315789473,0.6905263157894735,0.7210526315789473
34,82.0,0.683157894736842,0.7210526315789473,0.6905263157894735,0.7210526315789473
35,82.0,0.683157894736842,0.7210526315789473,0.6905263157894735,0.7210526315789473
36,82.0,0.6873684210526315,0.7210526315789473,0.6905263157894735,0.7210526315789473
37,82.0,0.6873684210526315,0.7210526315789473,0.6905263157894735,0.7210526315789473
38,82.0,0.6873684210526315,0.7210526315789473,0.6905263157894735,0.7210526315789473
39,82.0,0.6789473684210525,0.7210526315789473,0.6905263157894735,0.7210526315789473
40,82.0,0.6789473684210525,0.7210526315789473,0.6905263157894735,0.7210526315789473
41,82.0,0.6789473684210525,0.7210526315789473,0.6905263157894735,0.7210526315789473
42,82.0,0.6789473684210525,0.7210526315789473,0.6905263157894735,0.7210526315789473
43,82.0,0.6789473684210525,0.7210526315789473,0.6905263157894735,0.7210526315789473
44,82.0,0.6789473684210525,0.7210526315789473,0.6905263157894735,0.7210526315789473
45,82.0,0.6684210526315788,0.7210526315789473,0.6905263157894735,0.7210526315789473
46,82.0,0.6684210526315788,0.7210526315789473,0.6905263157894735,0.7210526315789473
47,82.0,0.6684210526315788,0.7210526315789473,0.6905263157894735,0.7210526315789473
48,82.0,0.6631578947368421,0.7210526315789473,0.6905263157894735,0.7210526315789473
49,82.0,0.6631578947368421,0.7210526315789473,0.6905263157894735,0.7210526315789473
50,82.0,0.6631578947368421,0.7210526315789473,0.6905263157894735,0.7210526315789473
51,82.0,0.6726315789473684,0.7210526315789473,0.6905263157894735,0.7210526315789473
52,82.0,0.6726315789473684,0.7210526315789473,0.6905263157894735,0.7210526315789473
53,82.0,0.6726315789473684,0.7210526315789473,0.6905263157894735,0.7210526315789473
54,82.0,0.6778947368421052,0.7210526315789473,0.6905263157894735,0.7210526315789473
55,82.0,0.6778947368421052,0.7210526315789473,0.6905263157894735,0.7210526315789473
56,82.0,0.6778947368421052,0.7210526315789473,0.6905263157894735,0.7210526315789473
57,82.0,0.6726315789473684,0.7210526315789473,0.6905263157894735,0.7210526315789473
58,82.0,0.6726315789473684,0.7210526315789473,0.6905263157894735,0.7210526315789473
59,82.0,0.6726315789473684,0.7210526315789473,0.6905263157894735,0.7210526315789473
60,82.0,0.6642105263157894,0.7210526315789473,0.6905263157894735,0.7210526315789473
61,82.0,0.6642105263157894,0.7210526315789473,0.6905263157894735,0.7210526315789473
62,82.0,0.6642105263157894,0.7210526315789473,0.6905263157894735,0.7210526315789473
63,82.0,0.6621052631578946,0.7210526315789473,0.6905263157894735,0.7210526315789473
64,82.0,0.6621052631578946,0.7210526315789473,0.6905263157894735,0.7210526315789473
65,82.0,0.6621052631578946,0.7210526315789473,0.6905263157894735,0.7210526315789473
66,82.0,0.683157894736842,0.7210526315789473,0.6905263157894735,0.7210526315789473
67,82.0,0.683157894736842,0.7210526315789473,0.6905263157894735,0.7210526315789473
68,82.0,0.683157894736842,0.7210526315789473,0.6905263157894735,0.7210526315789473
69,82.0,0.6821052631578947,0.7210526315789473,0.6905263157894735,0.7210526315789473
70,82.0,0.6821052631578947,0.7210526315789473,0.6905263157894735,0.7210526315789473
71,82.0,0.6821052631578947,0.7210526315789473,0.6905263157894735,0.7210526315789473
72,82.0,0.6810526315789472,0.7210526315789473,0.6905263157894735,0.7210526315789473
