,num_features,g_fitness,g_score,a_fitness,a_score
0,78.0,0.7179813169286855,0.7501082251082252,0.7179813169286855,0.7501082251082252
1,20.0,0.7984625199362042,0.7743939393939394,0.7984625199362042,0.7743939393939394
2,1.0,0.8150339485076328,0.7701082251082252,0.8150339485076328,0.7701082251082252
3,3.0,0.8203572567783095,0.7793939393939395,0.8203572567783095,0.7793939393939395
4,1.0,0.8268434723171565,0.7848701298701298,0.8268434723171565,0.7848701298701298
5,1.0,0.8268434723171565,0.7848701298701298,0.8268434723171565,0.7848701298701298
6,1.0,0.8268434723171565,0.7848701298701298,0.8268434723171565,0.7848701298701298
7,1.0,0.6958760537707908,0.7501082251082252,0.8268434723171565,0.7848701298701298
8,1.0,0.8150339485076328,0.7701082251082252,0.8268434723171565,0.7848701298701298
9,1.0,0.8150339485076328,0.7701082251082252,0.8268434723171565,0.7848701298701298
10,1.0,0.8420988835725678,0.803939393939394,0.8420988835725678,0.803939393939394
11,1.0,0.8420988835725678,0.803939393939394,0.8420988835725678,0.803939393939394
12,1.0,0.8420988835725678,0.803939393939394,0.8420988835725678,0.803939393939394
13,1.0,0.6979813169286855,0.7501082251082252,0.8420988835725678,0.803939393939394
14,1.0,0.8143276372750057,0.7705411255411255,0.8420988835725678,0.803939393939394
15,1.0,0.8334098883572567,0.7943939393939393,0.8420988835725678,0.803939393939394
16,1.0,0.8334098883572567,0.7943939393939393,0.8420988835725678,0.803939393939394
17,1.0,0.8334098883572567,0.7943939393939393,0.8420988835725678,0.803939393939394
18,2.0,0.848665299612668,0.8134632034632034,0.848665299612668,0.8134632034632034
19,2.0,0.848665299612668,0.8134632034632034,0.848665299612668,0.8134632034632034
20,2.0,0.848665299612668,0.8134632034632034,0.848665299612668,0.8134632034632034
21,2.0,0.7042971064023696,0.7501082251082252,0.848665299612668,0.8134632034632034
22,2.0,0.8426529961266802,0.8046320346320346,0.848665299612668,0.8134632034632034
23,2.0,0.8426529961266802,0.8046320346320346,0.848665299612668,0.8134632034632034
24,2.0,0.8426529961266802,0.8046320346320346,0.848665299612668,0.8134632034632034
25,2.0,0.7074550011392118,0.7501082251082252,0.848665299612668,0.8134632034632034
26,2.0,0.8420988835725678,0.803939393939394,0.848665299612668,0.8134632034632034
27,2.0,0.8420988835725678,0.803939393939394,0.848665299612668,0.8134632034632034
28,2.0,0.8420988835725678,0.803939393939394,0.848665299612668,0.8134632034632034
29,2.0,0.8426529961266802,0.8046320346320346,0.848665299612668,0.8134632034632034
30,2.0,0.8426529961266802,0.8046320346320346,0.848665299612668,0.8134632034632034
31,2.0,0.8426529961266802,0.8046320346320346,0.848665299612668,0.8134632034632034
32,2.0,0.7095602642971065,0.7501082251082252,0.848665299612668,0.8134632034632034
33,2.0,0.8426529961266802,0.8046320346320346,0.848665299612668,0.8134632034632034
34,2.0,0.8426529961266802,0.8046320346320346,0.848665299612668,0.8134632034632034
35,2.0,0.8426529961266802,0.8046320346320346,0.848665299612668,0.8134632034632034
36,2.0,0.7158760537707908,0.7501082251082252,0.848665299612668,0.8134632034632034
37,2.0,0.8420988835725678,0.803939393939394,0.848665299612668,0.8134632034632034
38,2.0,0.8420988835725678,0.803939393939394,0.848665299612668,0.8134632034632034
39,2.0,0.8420988835725678,0.803939393939394,0.848665299612668,0.8134632034632034
40,2.0,0.7000865800865802,0.7501082251082252,0.848665299612668,0.8134632034632034
41,2.0,0.813600364547733,0.7696320346320347,0.848665299612668,0.8134632034632034
42,2.0,0.813600364547733,0.7696320346320347,0.848665299612668,0.8134632034632034
