,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,88.0,0.6122357592699698,0.781105413105413,0.5410714285714285,0.8745614035087719,0.6122357592699698,0.781105413105413,0.5410714285714285,0.8745614035087719
1,68.0,0.61604553370606,0.789105413105413,0.5017857142857143,0.9014619883040934,0.61604553370606,0.789105413105413,0.5017857142857143,0.9014619883040934
2,42.0,0.6562261647709016,0.7841937321937322,0.5303571428571429,0.8845029239766081,0.6562261647709016,0.7841937321937322,0.5303571428571429,0.8845029239766081
3,30.0,0.6787828352933615,0.7785868945868946,0.5535714285714285,0.8652046783625732,0.6787828352933615,0.7785868945868946,0.5535714285714285,0.8652046783625732
4,35.0,0.6795007518796992,0.7806666666666666,0.5642857142857143,0.8637426900584796,0.6795007518796992,0.7806666666666666,0.5642857142857143,0.8637426900584796
5,35.0,0.6795007518796992,0.7806666666666666,0.5642857142857143,0.8637426900584796,0.6795007518796992,0.7806666666666666,0.5642857142857143,0.8637426900584796
6,35.0,0.6795007518796992,0.7806666666666666,0.5642857142857143,0.8637426900584796,0.6795007518796992,0.7806666666666666,0.5642857142857143,0.8637426900584796
7,23.0,0.6941319645267015,0.8170940170940172,0.5464285714285715,0.9236842105263158,0.6941319645267015,0.8170940170940172,0.5464285714285715,0.9236842105263158
8,23.0,0.6941319645267015,0.8170940170940172,0.5464285714285715,0.9236842105263158,0.6941319645267015,0.8170940170940172,0.5464285714285715,0.9236842105263158
9,23.0,0.6954569340016709,0.764962962962963,0.5803571428571429,0.8365497076023392,0.6954569340016709,0.764962962962963,0.5803571428571429,0.8365497076023392
10,23.0,0.6954569340016709,0.764962962962963,0.5803571428571429,0.8365497076023392,0.6954569340016709,0.764962962962963,0.5803571428571429,0.8365497076023392
11,23.0,0.6954569340016709,0.764962962962963,0.5803571428571429,0.8365497076023392,0.6954569340016709,0.764962962962963,0.5803571428571429,0.8365497076023392
12,23.0,0.542985139129876,0.7733903133903134,0.4303571428571429,0.9073099415204678,0.6954569340016709,0.764962962962963,0.5803571428571429,0.8365497076023392
13,23.0,0.6733593567251462,0.7732592592592592,0.5375,0.8646198830409355,0.6954569340016709,0.764962962962963,0.5803571428571429,0.8365497076023392
14,20.0,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
15,20.0,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
16,20.0,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
17,20.0,0.5563870124028018,0.7779943019943019,0.4607142857142857,0.9026315789473685,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
18,20.0,0.6910422916265022,0.7991509971509971,0.5678571428571428,0.8900584795321638,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
19,20.0,0.694713758755864,0.8081937321937323,0.5571428571428572,0.9067251461988304,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
20,20.0,0.694713758755864,0.8081937321937323,0.5571428571428572,0.9067251461988304,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
21,20.0,0.694713758755864,0.8081937321937323,0.5571428571428572,0.9067251461988304,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
22,20.0,0.5330675020885547,0.7683703703703704,0.37142857142857133,0.9228070175438597,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
23,20.0,0.6541960638776427,0.7506096866096865,0.4875,0.8543859649122807,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
24,20.0,0.6831492963177174,0.7661367521367521,0.5571428571428572,0.8479532163742689,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
25,20.0,0.6831492963177174,0.7661367521367521,0.5571428571428572,0.8479532163742689,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
26,20.0,0.6925888953152111,0.8003589743589744,0.5428571428571428,0.9017543859649123,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
27,20.0,0.6925888953152111,0.8003589743589744,0.5428571428571428,0.9017543859649123,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
28,20.0,0.6925888953152111,0.8003589743589744,0.5428571428571428,0.9017543859649123,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
29,20.0,0.5591650761519182,0.7817094017094017,0.43035714285714277,0.9190058479532164,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
30,20.0,0.6860711233211233,0.7553561253561253,0.5589285714285714,0.8327485380116959,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
31,20.0,0.6980295353769037,0.7814017094017094,0.5714285714285714,0.864327485380117,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
32,20.0,0.6980295353769037,0.7814017094017094,0.5714285714285714,0.864327485380117,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
33,20.0,0.6980295353769037,0.7814017094017094,0.5714285714285714,0.864327485380117,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
34,20.0,0.591574358974359,0.8052478632478632,0.5,0.9242690058479532,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
35,20.0,0.6883662200372727,0.7735327635327635,0.5589285714285713,0.8587719298245615,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
36,20.0,0.6883662200372727,0.7735327635327635,0.5589285714285713,0.8587719298245615,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
37,20.0,0.6883662200372727,0.7735327635327635,0.5589285714285713,0.8587719298245615,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
38,20.0,0.5326417325364694,0.7656980056980056,0.41428571428571426,0.9029239766081872,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
39,20.0,0.6830302936829253,0.7887977207977208,0.5285714285714286,0.89093567251462,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
40,20.0,0.6830302936829253,0.7887977207977208,0.5285714285714286,0.89093567251462,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
41,20.0,0.6862745228455754,0.7725128205128204,0.5553571428571428,0.8584795321637427,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
42,20.0,0.6897632414369256,0.7741481481481481,0.557142857142857,0.85906432748538,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
43,20.0,0.6978217145427671,0.7544558404558404,0.5892857142857142,0.8213450292397662,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
44,20.0,0.6978217145427671,0.7544558404558404,0.5892857142857142,0.8213450292397662,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
45,20.0,0.6978217145427671,0.7544558404558404,0.5892857142857142,0.8213450292397662,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
46,20.0,0.5454694267720583,0.7368091168091168,0.44464285714285723,0.8517543859649122,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
47,20.0,0.6815338153074996,0.7764786324786324,0.5392857142857144,0.8690058479532162,0.7004894319131161,0.7652592592592592,0.5839285714285715,0.8365497076023392
48,20.0,0.7019846700083542,0.7821481481481481,0.5767857142857142,0.8640350877192983,0.7019846700083542,0.7821481481481481,0.5767857142857142,0.8640350877192983
49,22.0,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
50,22.0,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
51,22.0,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
52,22.0,0.5406076119786645,0.7679088319088319,0.4267857142857142,0.9005847953216375,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
53,22.0,0.6696195135274082,0.7806552706552706,0.49821428571428567,0.8906432748538011,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
54,22.0,0.6896260458839406,0.8027008547008547,0.525,0.9114035087719298,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
55,22.0,0.6896260458839406,0.8027008547008547,0.525,0.9114035087719298,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
56,22.0,0.6896260458839406,0.8027008547008547,0.525,0.9114035087719298,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
57,22.0,0.5285217563138616,0.7738632478632479,0.40535714285714286,0.9184210526315789,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
58,22.0,0.6912984544695071,0.7892592592592592,0.5553571428571428,0.8807017543859649,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
59,22.0,0.6912984544695071,0.7892592592592592,0.5553571428571428,0.8807017543859649,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
60,22.0,0.6912984544695071,0.7892592592592592,0.5553571428571428,0.8807017543859649,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
61,22.0,0.49981002506265665,0.7304444444444445,0.3571428571428571,0.8751461988304093,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
62,22.0,0.7080354540196646,0.7891282051282051,0.5678571428571428,0.8757309941520468,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
63,22.0,0.7080354540196646,0.7891282051282051,0.5678571428571428,0.8757309941520468,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
64,22.0,0.7080354540196646,0.7891282051282051,0.5678571428571428,0.8757309941520468,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
65,22.0,0.46383432941327674,0.7141595441595441,0.2928571428571428,0.8798245614035087,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
66,22.0,0.6896296157059315,0.7458518518518519,0.5696428571428571,0.815204678362573,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
67,22.0,0.6896296157059315,0.7458518518518519,0.5696428571428571,0.815204678362573,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
68,22.0,0.6985336193046718,0.7895669515669516,0.569642857142857,0.8754385964912281,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
69,22.0,0.7016030171582802,0.7930940170940171,0.5589285714285713,0.8853801169590645,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
70,22.0,0.7117690668980142,0.8126324786324787,0.5696428571428571,0.9078947368421053,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
71,22.0,0.7117690668980142,0.8126324786324787,0.5696428571428571,0.9078947368421053,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
72,22.0,0.7210430788509736,0.8151623931623933,0.5803571428571428,0.9070175438596492,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
73,22.0,0.7210430788509736,0.8151623931623933,0.5803571428571428,0.9070175438596492,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
74,22.0,0.7210430788509736,0.8151623931623933,0.5803571428571428,0.9070175438596492,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
75,22.0,0.5636501381659276,0.7843475783475783,0.47142857142857136,0.9067251461988304,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
76,22.0,0.6690359777649251,0.7892364672364672,0.49821428571428567,0.9023391812865498,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
77,22.0,0.6690359777649251,0.7892364672364672,0.49821428571428567,0.9023391812865498,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
78,22.0,0.6966358363858365,0.7965242165242166,0.5553571428571429,0.8909356725146198,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
79,22.0,0.7051338088811774,0.8050826210826211,0.5714285714285714,0.8964912280701756,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
80,22.0,0.7051338088811774,0.8050826210826211,0.5714285714285714,0.8964912280701756,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
81,22.0,0.7051338088811774,0.8050826210826211,0.5714285714285714,0.8964912280701756,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
82,22.0,0.5615647805410964,0.7701595441595441,0.45892857142857146,0.8915204678362574,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
83,22.0,0.6964799145299145,0.7424330484330484,0.5874999999999999,0.8038011695906432,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
84,22.0,0.6964799145299145,0.7424330484330484,0.5874999999999999,0.8038011695906432,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
85,22.0,0.7030951545530493,0.788074074074074,0.5607142857142857,0.8757309941520468,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
86,22.0,0.7030951545530493,0.788074074074074,0.5607142857142857,0.8757309941520468,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
87,22.0,0.7030951545530493,0.788074074074074,0.5607142857142857,0.8757309941520468,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
88,22.0,0.7071697673671358,0.8207977207977208,0.5660714285714286,0.9195906432748538,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
89,22.0,0.7071697673671358,0.8207977207977208,0.5660714285714286,0.9195906432748538,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
90,22.0,0.7071697673671358,0.8207977207977208,0.5660714285714286,0.9195906432748538,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
91,22.0,0.5514092185592185,0.7695783475783476,0.44107142857142856,0.8976608187134504,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
92,22.0,0.7159491838570786,0.8160398860398861,0.5696428571428571,0.9122807017543859,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
93,22.0,0.7159491838570786,0.8160398860398861,0.5696428571428571,0.9122807017543859,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
94,22.0,0.7159491838570786,0.8160398860398861,0.5696428571428571,0.9122807017543859,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
95,22.0,0.5555531424715635,0.769982905982906,0.4196428571428571,0.9078947368421053,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
96,22.0,0.688409170361802,0.8007749287749288,0.5321428571428571,0.9073099415204678,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
97,22.0,0.7031248538011696,0.8027407407407408,0.5625,0.897953216374269,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
98,22.0,0.7031248538011696,0.8027407407407408,0.5625,0.897953216374269,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
99,22.0,0.7031248538011696,0.8027407407407408,0.5625,0.897953216374269,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
100,22.0,0.49261202686202676,0.7343019943019942,0.34464285714285714,0.8856725146198832,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
101,22.0,0.7105882301908618,0.8122051282051282,0.5696428571428571,0.9073099415204678,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
102,22.0,0.7105882301908618,0.8122051282051282,0.5696428571428571,0.9073099415204678,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
103,22.0,0.7105882301908618,0.8122051282051282,0.5696428571428571,0.9073099415204678,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
104,22.0,0.5430599961442066,0.7618290598290598,0.41428571428571426,0.8970760233918129,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
105,22.0,0.6825958678748153,0.8016980056980059,0.5178571428571429,0.9131578947368422,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
106,22.0,0.6848001285264442,0.7505868945868945,0.5571428571428572,0.8260233918128655,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
107,22.0,0.6884422659212133,0.7735669515669515,0.5464285714285715,0.8637426900584796,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
108,22.0,0.6884422659212133,0.7735669515669515,0.5464285714285715,0.8637426900584796,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
109,22.0,0.6884422659212133,0.7735669515669515,0.5464285714285715,0.8637426900584796,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
110,22.0,0.5107727973780605,0.754017094017094,0.36071428571428565,0.9076023391812866,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
111,22.0,0.7036864661654135,0.7886666666666666,0.5678571428571428,0.8751461988304093,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
112,22.0,0.7165649154938628,0.8048091168091169,0.5839285714285714,0.8912280701754387,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
113,22.0,0.7165649154938628,0.8048091168091169,0.5839285714285714,0.8912280701754387,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
114,22.0,0.7165649154938628,0.8048091168091169,0.5839285714285714,0.8912280701754387,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
115,22.0,0.520001282051282,0.7541709401709402,0.38749999999999996,0.8973684210526317,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
116,22.0,0.689126116573485,0.7933903133903134,0.5464285714285715,0.8912280701754385,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
117,22.0,0.6971882237645395,0.8008091168091168,0.5517857142857143,0.8970760233918129,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
118,22.0,0.7002684242657928,0.8096980056980059,0.5589285714285714,0.908187134502924,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
119,22.0,0.7002684242657928,0.8096980056980059,0.5589285714285714,0.908187134502924,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
120,22.0,0.704806673735621,0.7894245014245014,0.5696428571428571,0.8751461988304093,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
121,22.0,0.704806673735621,0.7894245014245014,0.5696428571428571,0.8751461988304093,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
122,22.0,0.7067953987532934,0.7944558404558404,0.5642857142857143,0.8865497076023392,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
123,22.0,0.7067953987532934,0.7944558404558404,0.5642857142857143,0.8865497076023392,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
124,22.0,0.713355269584217,0.8000626780626782,0.5803571428571429,0.8859649122807017,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
125,22.0,0.713355269584217,0.8000626780626782,0.5803571428571429,0.8859649122807017,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
126,22.0,0.713355269584217,0.8000626780626782,0.5803571428571429,0.8859649122807017,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
127,22.0,0.523246484801748,0.739048433048433,0.39464285714285713,0.8748538011695907,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
128,22.0,0.7152589454405243,0.8172478632478632,0.5696428571428571,0.9140350877192983,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
129,22.0,0.7152589454405243,0.8172478632478632,0.5696428571428571,0.9140350877192983,0.7253781247991774,0.8046438746438748,0.6142857142857141,0.8801169590643274
