,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,97.0,0.5963048101021785,0.8012478632478632,0.5160714285714286,0.9128654970760234,0.5963048101021785,0.8012478632478632,0.5160714285714286,0.9128654970760234
1,76.0,0.6447501831501832,0.7967863247863247,0.5714285714285715,0.8850877192982456,0.6447501831501832,0.7967863247863247,0.5714285714285715,0.8850877192982456
2,76.0,0.6447501831501832,0.7967863247863247,0.5714285714285715,0.8850877192982456,0.6447501831501832,0.7967863247863247,0.5714285714285715,0.8850877192982456
3,48.0,0.650950179937022,0.7757549857549857,0.5375,0.8692982456140351,0.650950179937022,0.7757549857549857,0.5375,0.8692982456140351
4,48.0,0.650950179937022,0.7757549857549857,0.5375,0.8692982456140351,0.650950179937022,0.7757549857549857,0.5375,0.8692982456140351
5,48.0,0.650950179937022,0.7757549857549857,0.5375,0.8692982456140351,0.650950179937022,0.7757549857549857,0.5375,0.8692982456140351
6,48.0,0.5656762418867681,0.7622792022792022,0.45714285714285713,0.8809941520467837,0.650950179937022,0.7757549857549857,0.5375,0.8692982456140351
7,47.0,0.6651906625538205,0.792928774928775,0.5535714285714286,0.885672514619883,0.6651906625538205,0.792928774928775,0.5535714285714286,0.885672514619883
8,41.0,0.6687115802326329,0.7836125356125356,0.5535714285714286,0.8739766081871346,0.6687115802326329,0.7836125356125356,0.5535714285714286,0.8739766081871346
9,36.0,0.6886724182250498,0.784985754985755,0.5821428571428571,0.8646198830409355,0.6886724182250498,0.784985754985755,0.5821428571428571,0.8646198830409355
10,36.0,0.6886724182250498,0.784985754985755,0.5821428571428571,0.8646198830409355,0.6886724182250498,0.784985754985755,0.5821428571428571,0.8646198830409355
11,36.0,0.6886724182250498,0.784985754985755,0.5821428571428571,0.8646198830409355,0.6886724182250498,0.784985754985755,0.5821428571428571,0.8646198830409355
12,36.0,0.5514984191247349,0.7812478632478632,0.4321428571428571,0.9175438596491228,0.6886724182250498,0.784985754985755,0.5821428571428571,0.8646198830409355
13,24.0,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
14,24.0,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
15,24.0,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
16,24.0,0.5476729355439882,0.7616980056980057,0.4446428571428571,0.8850877192982456,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
17,24.0,0.6695781601439497,0.7606552706552706,0.5375,0.8476608187134502,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
18,24.0,0.6695781601439497,0.7606552706552706,0.5375,0.8476608187134502,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
19,24.0,0.6695781601439497,0.7606552706552706,0.5375,0.8476608187134502,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
20,24.0,0.5063618308591993,0.7573903133903134,0.36249999999999993,0.9122807017543859,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
21,24.0,0.6642477122292912,0.7376866096866096,0.5553571428571429,0.8093567251461987,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
22,24.0,0.6642477122292912,0.7376866096866096,0.5553571428571429,0.8093567251461987,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
23,24.0,0.6642477122292912,0.7376866096866096,0.5553571428571429,0.8093567251461987,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
24,24.0,0.5355511535248377,0.7589173789173789,0.41785714285714287,0.8923976608187134,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
25,24.0,0.6589900102821155,0.7575669515669515,0.5160714285714285,0.8532163742690058,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
26,24.0,0.6614698830409356,0.7612592592592592,0.5125,0.8584795321637427,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
27,24.0,0.6614698830409356,0.7612592592592592,0.5125,0.8584795321637427,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
28,24.0,0.6614698830409356,0.7612592592592592,0.5125,0.8584795321637427,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
29,24.0,0.6695365529207635,0.7631794871794871,0.5464285714285715,0.8488304093567252,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
30,24.0,0.6695365529207635,0.7631794871794871,0.5464285714285715,0.8488304093567252,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
31,24.0,0.6695365529207635,0.7631794871794871,0.5464285714285715,0.8488304093567252,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
32,24.0,0.5836187584345479,0.7782905982905983,0.475,0.8970760233918129,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
33,24.0,0.6392642825011245,0.7743019943019943,0.475,0.891812865497076,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
34,24.0,0.6621129169076537,0.757982905982906,0.5178571428571428,0.8523391812865496,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
35,24.0,0.6689451609793715,0.7701367521367521,0.5410714285714284,0.8593567251461989,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
36,24.0,0.6798150440203071,0.796062678062678,0.5535714285714286,0.89093567251462,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
37,24.0,0.6798150440203071,0.796062678062678,0.5535714285714286,0.89093567251462,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
38,24.0,0.6798150440203071,0.796062678062678,0.5535714285714286,0.89093567251462,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
39,24.0,0.49794311740890684,0.7468717948717949,0.36249999999999993,0.8970760233918129,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
40,24.0,0.6767573484994538,0.7900056980056981,0.5321428571428571,0.8912280701754385,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
41,24.0,0.6848900616926933,0.7694017094017094,0.5839285714285715,0.8429824561403508,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
42,24.0,0.6848900616926933,0.7694017094017094,0.5839285714285715,0.8429824561403508,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
43,24.0,0.6848900616926933,0.7694017094017094,0.5839285714285715,0.8429824561403508,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
44,24.0,0.5654543120622068,0.7893903133903134,0.4446428571428571,0.9239766081871347,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
45,24.0,0.6622281472913052,0.7818632478632479,0.5142857142857142,0.885672514619883,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
46,24.0,0.6622281472913052,0.7818632478632479,0.5142857142857142,0.885672514619883,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
47,24.0,0.6622281472913052,0.7818632478632479,0.5142857142857142,0.885672514619883,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
48,24.0,0.6768525898078529,0.7772592592592592,0.5589285714285713,0.8637426900584796,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
49,24.0,0.6768525898078529,0.7772592592592592,0.5589285714285713,0.8637426900584796,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
50,24.0,0.6768525898078529,0.7772592592592592,0.5589285714285713,0.8637426900584796,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
51,24.0,0.568624031231926,0.7880512820512819,0.45178571428571423,0.9184210526315789,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
52,24.0,0.6538322986954566,0.7776866096866096,0.5,0.8859649122807017,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
53,24.0,0.6610935319066897,0.7572478632478632,0.5267857142857142,0.8476608187134504,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
54,24.0,0.6610935319066897,0.7572478632478632,0.5267857142857142,0.8476608187134504,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
55,24.0,0.6771068215410321,0.7735327635327635,0.5553571428571428,0.8587719298245613,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
56,24.0,0.6771068215410321,0.7735327635327635,0.5553571428571428,0.8587719298245613,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
57,24.0,0.6771068215410321,0.7735327635327635,0.5553571428571428,0.8587719298245613,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
58,24.0,0.6006152111046847,0.7670256410256411,0.5178571428571429,0.8649122807017544,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
59,24.0,0.6720087751429857,0.7505868945868945,0.5589285714285714,0.8257309941520468,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
60,24.0,0.6720087751429857,0.7505868945868945,0.5589285714285714,0.8257309941520468,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
61,24.0,0.6720087751429857,0.7505868945868945,0.5589285714285714,0.8257309941520468,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
62,24.0,0.6731430210140736,0.7465982905982906,0.5446428571428571,0.8257309941520468,0.6887422755606966,0.7579943019943018,0.5732142857142857,0.8301169590643275
