,num_features,g_fitness,g_score,a_fitness,a_score
0,79.0,0.697593984962406,0.7259398496240601,0.697593984962406,0.7259398496240601
1,11.0,0.7886215538847118,0.7502506265664161,0.7886215538847118,0.7502506265664161
2,2.0,0.8028972431077694,0.7562531328320802,0.8028972431077694,0.7562531328320802
3,2.0,0.8028972431077694,0.7562531328320802,0.8028972431077694,0.7562531328320802
4,2.0,0.8028972431077694,0.7562531328320802,0.8028972431077694,0.7562531328320802
5,1.0,0.8103859649122807,0.7642982456140351,0.8103859649122807,0.7642982456140351
6,1.0,0.8103859649122807,0.7642982456140351,0.8103859649122807,0.7642982456140351
7,1.0,0.8103859649122807,0.7642982456140351,0.8103859649122807,0.7642982456140351
8,1.0,0.6723308270676691,0.7259398496240601,0.8103859649122807,0.7642982456140351
9,1.0,0.7949373433583959,0.7449874686716791,0.8103859649122807,0.7642982456140351
10,1.0,0.802766917293233,0.7547744360902255,0.8103859649122807,0.7642982456140351
11,1.0,0.802766917293233,0.7547744360902255,0.8103859649122807,0.7642982456140351
12,1.0,0.802766917293233,0.7547744360902255,0.8103859649122807,0.7642982456140351
13,1.0,0.6807518796992481,0.7259398496240601,0.8103859649122807,0.7642982456140351
14,1.0,0.7875087719298244,0.7357017543859647,0.8103859649122807,0.7642982456140351
15,1.0,0.8103859649122807,0.7642982456140351,0.8103859649122807,0.7642982456140351
16,1.0,0.8103859649122807,0.7642982456140351,0.8103859649122807,0.7642982456140351
17,1.0,0.8103859649122807,0.7642982456140351,0.8103859649122807,0.7642982456140351
18,1.0,0.6786466165413534,0.7259398496240601,0.8103859649122807,0.7642982456140351
19,1.0,0.802766917293233,0.7547744360902255,0.8103859649122807,0.7642982456140351
20,1.0,0.802766917293233,0.7547744360902255,0.8103859649122807,0.7642982456140351
21,1.0,0.802766917293233,0.7547744360902255,0.8103859649122807,0.7642982456140351
22,1.0,0.6849624060150376,0.7259398496240601,0.8103859649122807,0.7642982456140351
23,1.0,0.7976942355889725,0.7497493734335839,0.8103859649122807,0.7642982456140351
24,1.0,0.799107769423559,0.7515162907268171,0.8103859649122807,0.7642982456140351
25,2.0,0.8181353383458647,0.7753007518796993,0.8181353383458647,0.7753007518796993
26,2.0,0.8181353383458647,0.7753007518796993,0.8181353383458647,0.7753007518796993
27,2.0,0.8181353383458647,0.7753007518796993,0.8181353383458647,0.7753007518796993
28,2.0,0.6807518796992481,0.7259398496240601,0.8181353383458647,0.7753007518796993
29,2.0,0.7907268170426065,0.7397243107769423,0.8181353383458647,0.7753007518796993
