,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,97.0,0.590456519503888,0.8025868945868947,0.5035714285714286,0.9195906432748538,0.590456519503888,0.8025868945868947,0.5035714285714286,0.9195906432748538
1,69.0,0.6237276396118501,0.7735783475783475,0.5285714285714285,0.870175438596491,0.6237276396118501,0.7735783475783475,0.5285714285714285,0.870175438596491
2,52.0,0.656262120043699,0.8015441595441596,0.5410714285714285,0.9029239766081872,0.656262120043699,0.8015441595441596,0.5410714285714285,0.9029239766081872
3,52.0,0.656262120043699,0.8015441595441596,0.5410714285714285,0.9029239766081872,0.656262120043699,0.8015441595441596,0.5410714285714285,0.9029239766081872
4,55.0,0.6569366428892744,0.8053903133903134,0.5464285714285715,0.9078947368421053,0.6569366428892744,0.8053903133903134,0.5464285714285715,0.9078947368421053
5,39.0,0.6703913244650086,0.8000512820512821,0.5428571428571428,0.9011695906432748,0.6703913244650086,0.8000512820512821,0.5428571428571428,0.9011695906432748
6,32.0,0.6791486344065291,0.763014245014245,0.5678571428571428,0.8383040935672514,0.6791486344065291,0.763014245014245,0.5678571428571428,0.8383040935672514
7,32.0,0.6791486344065291,0.763014245014245,0.5678571428571428,0.8383040935672514,0.6791486344065291,0.763014245014245,0.5678571428571428,0.8383040935672514
8,36.0,0.695049463402095,0.7824330484330485,0.5964285714285713,0.8540935672514619,0.695049463402095,0.7824330484330485,0.5964285714285713,0.8540935672514619
9,36.0,0.695049463402095,0.7824330484330485,0.5964285714285713,0.8540935672514619,0.695049463402095,0.7824330484330485,0.5964285714285713,0.8540935672514619
10,36.0,0.695049463402095,0.7824330484330485,0.5964285714285713,0.8540935672514619,0.695049463402095,0.7824330484330485,0.5964285714285713,0.8540935672514619
11,36.0,0.5605885225885225,0.7733903133903134,0.45714285714285713,0.8967836257309942,0.695049463402095,0.7824330484330485,0.5964285714285713,0.8540935672514619
12,36.0,0.6749904729773151,0.7654131054131054,0.5517857142857142,0.8488304093567252,0.695049463402095,0.7824330484330485,0.5964285714285713,0.8540935672514619
13,30.0,0.6960058511663774,0.7854017094017094,0.5839285714285714,0.8640350877192983,0.6960058511663774,0.7854017094017094,0.5839285714285714,0.8640350877192983
14,33.0,0.705207236038815,0.7879088319088319,0.6071428571428571,0.858187134502924,0.705207236038815,0.7879088319088319,0.6071428571428571,0.858187134502924
