,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,82.0,0.617405272797378,0.8010940170940172,0.5267857142857142,0.908187134502924,0.617405272797378,0.8010940170940172,0.5267857142857142,0.908187134502924
1,76.0,0.6344934065934066,0.7923589743589743,0.5535714285714285,0.8856725146198832,0.6344934065934066,0.7923589743589743,0.5535714285714285,0.8856725146198832
2,42.0,0.6613775689223058,0.7775555555555556,0.5446428571428571,0.8698830409356726,0.6613775689223058,0.7775555555555556,0.5446428571428571,0.8698830409356726
3,33.0,0.6740945376261166,0.7853903133903134,0.5464285714285714,0.8801169590643274,0.6740945376261166,0.7853903133903134,0.5464285714285714,0.8801169590643274
4,33.0,0.6740945376261166,0.7853903133903134,0.5464285714285714,0.8801169590643274,0.6740945376261166,0.7853903133903134,0.5464285714285714,0.8801169590643274
5,33.0,0.6790295803611593,0.8018404558404558,0.5464285714285715,0.9023391812865498,0.6790295803611593,0.8018404558404558,0.5464285714285715,0.9023391812865498
6,33.0,0.6790295803611593,0.8018404558404558,0.5464285714285715,0.9023391812865498,0.6790295803611593,0.8018404558404558,0.5464285714285715,0.9023391812865498
7,33.0,0.6790295803611593,0.8018404558404558,0.5464285714285715,0.9023391812865498,0.6790295803611593,0.8018404558404558,0.5464285714285715,0.9023391812865498
8,31.0,0.7021562720904827,0.8391737891737892,0.5660714285714287,0.9450292397660819,0.7021562720904827,0.8391737891737892,0.5660714285714287,0.9450292397660819
9,31.0,0.7021562720904827,0.8391737891737892,0.5660714285714287,0.9450292397660819,0.7021562720904827,0.8391737891737892,0.5660714285714287,0.9450292397660819
10,31.0,0.7021562720904827,0.8391737891737892,0.5660714285714287,0.9450292397660819,0.7021562720904827,0.8391737891737892,0.5660714285714287,0.9450292397660819
11,31.0,0.5359289120236488,0.7766552706552706,0.41428571428571426,0.9190058479532164,0.7021562720904827,0.8391737891737892,0.5660714285714287,0.9450292397660819
12,31.0,0.6871574930917037,0.8010826210826212,0.5589285714285714,0.8964912280701756,0.7021562720904827,0.8391737891737892,0.5660714285714287,0.9450292397660819
13,31.0,0.6871574930917037,0.8010826210826212,0.5589285714285714,0.8964912280701756,0.7021562720904827,0.8391737891737892,0.5660714285714287,0.9450292397660819
14,31.0,0.6871574930917037,0.8010826210826212,0.5589285714285714,0.8964912280701756,0.7021562720904827,0.8391737891737892,0.5660714285714287,0.9450292397660819
15,31.0,0.5273327421116895,0.7353447293447293,0.40714285714285714,0.864327485380117,0.7021562720904827,0.8391737891737892,0.5660714285714287,0.9450292397660819
