,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,103.0,0.5929034284429021,0.793105413105413,0.5267857142857142,0.8967836257309942,0.5929034284429021,0.793105413105413,0.5267857142857142,0.8967836257309942
1,72.0,0.6315457522010153,0.8012364672364672,0.5339285714285714,0.9070175438596493,0.6315457522010153,0.8012364672364672,0.5339285714285714,0.9070175438596493
2,49.0,0.6611134213739476,0.8012364672364672,0.5446428571428571,0.9026315789473685,0.6611134213739476,0.8012364672364672,0.5446428571428571,0.9026315789473685
3,29.0,0.6741284461152882,0.7744444444444445,0.5446428571428571,0.8649122807017543,0.6741284461152882,0.7744444444444445,0.5446428571428571,0.8649122807017543
4,29.0,0.6741284461152882,0.7744444444444445,0.5446428571428571,0.8649122807017543,0.6741284461152882,0.7744444444444445,0.5446428571428571,0.8649122807017543
5,33.0,0.6871123642439432,0.7692592592592592,0.5821428571428571,0.8423976608187134,0.6871123642439432,0.7692592592592592,0.5821428571428571,0.8423976608187134
6,33.0,0.6871123642439432,0.7692592592592592,0.5821428571428571,0.8423976608187134,0.6871123642439432,0.7692592592592592,0.5821428571428571,0.8423976608187134
7,33.0,0.6871123642439432,0.7692592592592592,0.5821428571428571,0.8423976608187134,0.6871123642439432,0.7692592592592592,0.5821428571428571,0.8423976608187134
8,33.0,0.5272806246385193,0.7603589743589743,0.3857142857142857,0.9064327485380117,0.6871123642439432,0.7692592592592592,0.5821428571428571,0.8423976608187134
9,24.0,0.6878917871602083,0.7878974358974358,0.5535714285714286,0.8792397660818713,0.6878917871602083,0.7878974358974358,0.5535714285714286,0.8792397660818713
10,23.0,0.688442526187263,0.8011054131054131,0.5446428571428571,0.9023391812865496,0.688442526187263,0.8011054131054131,0.5446428571428571,0.9023391812865496
11,23.0,0.688442526187263,0.8011054131054131,0.5446428571428571,0.9023391812865496,0.688442526187263,0.8011054131054131,0.5446428571428571,0.9023391812865496
12,23.0,0.688442526187263,0.8011054131054131,0.5446428571428571,0.9023391812865496,0.688442526187263,0.8011054131054131,0.5446428571428571,0.9023391812865496
13,30.0,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
14,30.0,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
15,30.0,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
16,30.0,0.507503216374269,0.7230370370370369,0.3875,0.8538011695906432,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
17,30.0,0.6821711490264122,0.8009401709401709,0.5553571428571429,0.8967836257309942,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
18,30.0,0.6821711490264122,0.8009401709401709,0.5553571428571429,0.8967836257309942,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
19,30.0,0.6821711490264122,0.8009401709401709,0.5553571428571429,0.8967836257309942,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
20,30.0,0.5135291979949874,0.7464444444444445,0.43392857142857144,0.8695906432748538,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
21,30.0,0.6869552792237003,0.8204900284900285,0.5321428571428571,0.9342105263157894,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
22,30.0,0.6967127562495984,0.8050826210826211,0.5714285714285714,0.8964912280701756,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
23,30.0,0.6967127562495984,0.8050826210826211,0.5714285714285714,0.8964912280701756,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
24,30.0,0.6967127562495984,0.8050826210826211,0.5714285714285714,0.8964912280701756,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
25,30.0,0.5731914786967418,0.7775555555555556,0.4714285714285714,0.8964912280701756,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
26,30.0,0.6963822023006233,0.7894131054131054,0.5696428571428571,0.8751461988304093,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
27,30.0,0.6963822023006233,0.7894131054131054,0.5696428571428571,0.8751461988304093,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
28,30.0,0.6963822023006233,0.7894131054131054,0.5696428571428571,0.8751461988304093,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
29,30.0,0.5592270355375618,0.7776866096866096,0.475,0.8961988304093568,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
30,30.0,0.672098930017351,0.7798974358974358,0.5267857142857142,0.8792397660818713,0.7031169622774885,0.8091054131054131,0.5839285714285715,0.8973684210526317
31,28.0,0.7131361448493025,0.8295327635327634,0.5874999999999999,0.9242690058479532,0.7131361448493025,0.8295327635327634,0.5874999999999999,0.9242690058479532
32,28.0,0.7131361448493025,0.8295327635327634,0.5874999999999999,0.9242690058479532,0.7131361448493025,0.8295327635327634,0.5874999999999999,0.9242690058479532
33,28.0,0.7131361448493025,0.8295327635327634,0.5874999999999999,0.9242690058479532,0.7131361448493025,0.8295327635327634,0.5874999999999999,0.9242690058479532
34,28.0,0.5642584859584859,0.7677663817663818,0.4678571428571428,0.8842105263157896,0.7131361448493025,0.8295327635327634,0.5874999999999999,0.9242690058479532
35,28.0,0.7120988882462567,0.8044900284900285,0.5857142857142856,0.8906432748538012,0.7131361448493025,0.8295327635327634,0.5874999999999999,0.9242690058479532
36,22.0,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123
37,22.0,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123
38,22.0,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123
39,22.0,0.5402512467065099,0.7421595441595441,0.4267857142857143,0.865204678362573,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123
40,22.0,0.6794619593856436,0.7606438746438746,0.5446428571428572,0.8464912280701753,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123
41,22.0,0.7009564841591158,0.803908831908832,0.5553571428571429,0.9011695906432748,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123
42,22.0,0.7009564841591158,0.803908831908832,0.5553571428571429,0.9011695906432748,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123
43,22.0,0.7009564841591158,0.803908831908832,0.5553571428571429,0.9011695906432748,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123
44,22.0,0.7128803547329863,0.793059829059829,0.5857142857142857,0.8748538011695907,0.7134958293168819,0.8126552706552707,0.5857142857142857,0.9017543859649123
45,20.0,0.717690530814215,0.8166438746438747,0.5874999999999999,0.9078947368421053,0.717690530814215,0.8166438746438747,0.5874999999999999,0.9078947368421053
46,20.0,0.717690530814215,0.8166438746438747,0.5874999999999999,0.9078947368421053,0.717690530814215,0.8166438746438747,0.5874999999999999,0.9078947368421053
47,20.0,0.717690530814215,0.8166438746438747,0.5874999999999999,0.9078947368421053,0.717690530814215,0.8166438746438747,0.5874999999999999,0.9078947368421053
48,20.0,0.570793657219973,0.7741367521367521,0.475,0.89093567251462,0.717690530814215,0.8166438746438747,0.5874999999999999,0.9078947368421053
49,18.0,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
50,18.0,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
51,18.0,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
52,18.0,0.5022364179679969,0.7458632478632479,0.34642857142857136,0.9023391812865498,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
53,18.0,0.681279663903348,0.7726552706552706,0.5410714285714285,0.8640350877192983,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
54,18.0,0.686898216695585,0.7889401709401709,0.5446428571428572,0.8859649122807017,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
55,18.0,0.6963665638455111,0.8118860398860399,0.5392857142857143,0.9181286549707602,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
56,18.0,0.7044685174474647,0.8329401709401708,0.5428571428571428,0.9461988304093568,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
57,18.0,0.7044685174474647,0.8329401709401708,0.5428571428571428,0.9461988304093568,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
58,18.0,0.7044685174474647,0.8329401709401708,0.5428571428571428,0.9461988304093568,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
59,18.0,0.5384832947754,0.7654017094017094,0.43035714285714277,0.8970760233918129,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
60,18.0,0.6988106484159116,0.8165242165242166,0.5392857142857143,0.9242690058479532,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
61,18.0,0.7130828931302615,0.801817663817664,0.5892857142857142,0.8856725146198832,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
62,18.0,0.7130828931302615,0.801817663817664,0.5892857142857142,0.8856725146198832,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
63,18.0,0.7130828931302615,0.801817663817664,0.5892857142857142,0.8856725146198832,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
64,18.0,0.5172232247284878,0.7338518518518518,0.3857142857142857,0.8687134502923979,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
65,18.0,0.6979919060471692,0.8227236467236467,0.5339285714285714,0.9342105263157896,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
66,18.0,0.6979919060471692,0.8227236467236467,0.5339285714285714,0.9342105263157896,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
67,18.0,0.6979919060471692,0.8227236467236467,0.5339285714285714,0.9342105263157896,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
68,18.0,0.711254347406979,0.8174017094017094,0.5678571428571428,0.9140350877192983,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
69,18.0,0.7185158922948397,0.8083361823361823,0.5857142857142857,0.8961988304093568,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
70,18.0,0.7185158922948397,0.8083361823361823,0.5857142857142857,0.8961988304093568,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
71,18.0,0.7185158922948397,0.8083361823361823,0.5857142857142857,0.8961988304093568,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
72,18.0,0.5511895347342716,0.7769287749287749,0.4446428571428571,0.9070175438596492,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
73,18.0,0.6934928217980849,0.8166552706552708,0.5285714285714285,0.9292397660818713,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
74,18.0,0.6934928217980849,0.8166552706552708,0.5285714285714285,0.9292397660818713,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
75,18.0,0.7138676820255767,0.8061253561253562,0.5714285714285714,0.897953216374269,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
76,18.0,0.7138676820255767,0.8061253561253562,0.5714285714285714,0.897953216374269,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
77,18.0,0.7138676820255767,0.8061253561253562,0.5714285714285714,0.897953216374269,0.7289163067926225,0.8053789173789173,0.6124999999999999,0.8804093567251462
