,num_features,g_fitness,g_score,a_fitness,a_score
0,77.0,0.6916992481203006,0.71593984962406,0.6916992481203006,0.71593984962406
1,77.0,0.6916992481203006,0.71593984962406,0.6916992481203006,0.71593984962406
2,77.0,0.6916992481203006,0.71593984962406,0.6916992481203006,0.71593984962406
3,77.0,0.6695939849624059,0.71593984962406,0.6916992481203006,0.71593984962406
4,75.0,0.6938045112781953,0.71593984962406,0.6938045112781953,0.71593984962406
5,75.0,0.6938045112781953,0.71593984962406,0.6938045112781953,0.71593984962406
6,75.0,0.6938045112781953,0.71593984962406,0.6938045112781953,0.71593984962406
7,75.0,0.672751879699248,0.71593984962406,0.6938045112781953,0.71593984962406
8,75.0,0.692751879699248,0.71593984962406,0.6938045112781953,0.71593984962406
9,75.0,0.692751879699248,0.71593984962406,0.6938045112781953,0.71593984962406
10,75.0,0.6938045112781953,0.71593984962406,0.6938045112781953,0.71593984962406
11,75.0,0.6938045112781953,0.71593984962406,0.6938045112781953,0.71593984962406
12,73.0,0.69590977443609,0.71593984962406,0.69590977443609,0.71593984962406
13,73.0,0.69590977443609,0.71593984962406,0.69590977443609,0.71593984962406
14,73.0,0.69590977443609,0.71593984962406,0.69590977443609,0.71593984962406
15,73.0,0.6674887218045111,0.71593984962406,0.69590977443609,0.71593984962406
16,73.0,0.69590977443609,0.71593984962406,0.69590977443609,0.71593984962406
17,73.0,0.69590977443609,0.71593984962406,0.69590977443609,0.71593984962406
18,73.0,0.69590977443609,0.71593984962406,0.69590977443609,0.71593984962406
19,73.0,0.6738045112781954,0.71593984962406,0.69590977443609,0.71593984962406
20,73.0,0.6906466165413533,0.71593984962406,0.69590977443609,0.71593984962406
21,73.0,0.6948571428571427,0.71593984962406,0.69590977443609,0.71593984962406
22,73.0,0.6948571428571427,0.71593984962406,0.69590977443609,0.71593984962406
23,73.0,0.6948571428571427,0.71593984962406,0.69590977443609,0.71593984962406
24,70.0,0.6990676691729322,0.71593984962406,0.6990676691729322,0.71593984962406
25,70.0,0.6990676691729322,0.71593984962406,0.6990676691729322,0.71593984962406
26,70.0,0.6990676691729322,0.71593984962406,0.6990676691729322,0.71593984962406
27,70.0,0.6748571428571427,0.71593984962406,0.6990676691729322,0.71593984962406
28,70.0,0.6969624060150375,0.71593984962406,0.6990676691729322,0.71593984962406
29,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
30,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
31,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
32,67.0,0.6853834586466164,0.71593984962406,0.7022255639097743,0.71593984962406
33,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
34,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
35,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
36,67.0,0.6738045112781954,0.71593984962406,0.7022255639097743,0.71593984962406
37,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
38,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
39,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
40,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
41,67.0,0.661172932330827,0.71593984962406,0.7022255639097743,0.71593984962406
42,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
43,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
44,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
45,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
46,67.0,0.6853834586466164,0.71593984962406,0.7022255639097743,0.71593984962406
47,67.0,0.6948571428571427,0.71593984962406,0.7022255639097743,0.71593984962406
48,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
49,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
50,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
51,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
52,67.0,0.6780150375939848,0.71593984962406,0.7022255639097743,0.71593984962406
53,67.0,0.69590977443609,0.71593984962406,0.7022255639097743,0.71593984962406
54,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
55,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
56,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
57,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
58,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
59,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
60,67.0,0.6759097744360901,0.71593984962406,0.7022255639097743,0.71593984962406
61,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
62,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
63,67.0,0.6990676691729322,0.71593984962406,0.7022255639097743,0.71593984962406
64,67.0,0.6990676691729322,0.71593984962406,0.7022255639097743,0.71593984962406
65,67.0,0.6990676691729322,0.71593984962406,0.7022255639097743,0.71593984962406
66,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
67,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
68,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
69,67.0,0.6759097744360901,0.71593984962406,0.7022255639097743,0.71593984962406
70,67.0,0.7001203007518796,0.71593984962406,0.7022255639097743,0.71593984962406
71,67.0,0.7001203007518796,0.71593984962406,0.7022255639097743,0.71593984962406
72,67.0,0.7001203007518796,0.71593984962406,0.7022255639097743,0.71593984962406
73,67.0,0.6664360902255638,0.71593984962406,0.7022255639097743,0.71593984962406
74,67.0,0.6938045112781953,0.71593984962406,0.7022255639097743,0.71593984962406
75,67.0,0.69590977443609,0.71593984962406,0.7022255639097743,0.71593984962406
76,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
77,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
78,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
79,67.0,0.672751879699248,0.71593984962406,0.7022255639097743,0.71593984962406
80,67.0,0.6969624060150375,0.71593984962406,0.7022255639097743,0.71593984962406
81,67.0,0.6969624060150375,0.71593984962406,0.7022255639097743,0.71593984962406
82,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
83,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
84,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
85,67.0,0.6759097744360901,0.71593984962406,0.7022255639097743,0.71593984962406
86,67.0,0.6948571428571427,0.71593984962406,0.7022255639097743,0.71593984962406
87,67.0,0.6948571428571427,0.71593984962406,0.7022255639097743,0.71593984962406
88,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
89,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
90,67.0,0.6980150375939849,0.71593984962406,0.7022255639097743,0.71593984962406
91,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
92,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
93,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
94,67.0,0.661172932330827,0.71593984962406,0.7022255639097743,0.71593984962406
95,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
96,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
97,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
98,67.0,0.6906466165413533,0.71593984962406,0.7022255639097743,0.71593984962406
99,67.0,0.69590977443609,0.71593984962406,0.7022255639097743,0.71593984962406
100,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
101,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
102,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
103,67.0,0.681172932330827,0.71593984962406,0.7022255639097743,0.71593984962406
104,67.0,0.69590977443609,0.71593984962406,0.7022255639097743,0.71593984962406
105,67.0,0.7001203007518796,0.71593984962406,0.7022255639097743,0.71593984962406
106,67.0,0.7001203007518796,0.71593984962406,0.7022255639097743,0.71593984962406
107,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
108,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
109,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
110,67.0,0.661172932330827,0.71593984962406,0.7022255639097743,0.71593984962406
111,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
112,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
113,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
114,67.0,0.6738045112781954,0.71593984962406,0.7022255639097743,0.71593984962406
115,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
116,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
117,67.0,0.7011729323308269,0.71593984962406,0.7022255639097743,0.71593984962406
118,67.0,0.672751879699248,0.71593984962406,0.7022255639097743,0.71593984962406
119,67.0,0.6990676691729322,0.71593984962406,0.7022255639097743,0.71593984962406
120,67.0,0.6990676691729322,0.71593984962406,0.7022255639097743,0.71593984962406
121,67.0,0.6990676691729322,0.71593984962406,0.7022255639097743,0.71593984962406
122,67.0,0.7022255639097743,0.71593984962406,0.7022255639097743,0.71593984962406
