,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,90.0,0.6142314729130518,0.8126324786324787,0.5303571428571427,0.923391812865497,0.6142314729130518,0.8126324786324787,0.5303571428571427,0.923391812865497
1,77.0,0.6553442548679391,0.8326324786324786,0.5732142857142857,0.9345029239766081,0.6553442548679391,0.8326324786324786,0.5732142857142857,0.9345029239766081
2,64.0,0.6605806631964526,0.8134017094017093,0.5678571428571428,0.908187134502924,0.6605806631964526,0.8134017094017093,0.5678571428571428,0.908187134502924
3,48.0,0.6830887025255447,0.8084786324786325,0.5821428571428571,0.8967836257309942,0.6830887025255447,0.8084786324786325,0.5821428571428571,0.8967836257309942
4,48.0,0.6830887025255447,0.8084786324786325,0.5821428571428571,0.8967836257309942,0.6830887025255447,0.8084786324786325,0.5821428571428571,0.8967836257309942
5,48.0,0.6830887025255447,0.8084786324786325,0.5821428571428571,0.8967836257309942,0.6830887025255447,0.8084786324786325,0.5821428571428571,0.8967836257309942
6,48.0,0.4910092314118629,0.7350370370370369,0.3767857142857142,0.8751461988304093,0.6830887025255447,0.8084786324786325,0.5821428571428571,0.8967836257309942
7,48.0,0.6679883201593728,0.8210826210826211,0.5696428571428571,0.9190058479532164,0.6830887025255447,0.8084786324786325,0.5821428571428571,0.8967836257309942
8,48.0,0.6679883201593728,0.8210826210826211,0.5696428571428571,0.9190058479532164,0.6830887025255447,0.8084786324786325,0.5821428571428571,0.8967836257309942
9,54.0,0.6852236456525931,0.8396239316239317,0.5803571428571428,0.9409356725146198,0.6852236456525931,0.8396239316239317,0.5803571428571428,0.9409356725146198
10,54.0,0.6852236456525931,0.8396239316239317,0.5803571428571428,0.9409356725146198,0.6852236456525931,0.8396239316239317,0.5803571428571428,0.9409356725146198
11,54.0,0.6852236456525931,0.8396239316239317,0.5803571428571428,0.9409356725146198,0.6852236456525931,0.8396239316239317,0.5803571428571428,0.9409356725146198
12,54.0,0.46340325814536343,0.7264444444444444,0.30357142857142855,0.8915204678362574,0.6852236456525931,0.8396239316239317,0.5803571428571428,0.9409356725146198
13,54.0,0.6631328738512948,0.780962962962963,0.5482142857142857,0.8704678362573098,0.6852236456525931,0.8396239316239317,0.5803571428571428,0.9409356725146198
14,54.0,0.682412717691665,0.8320398860398861,0.5392857142857143,0.9459064327485379,0.6852236456525931,0.8396239316239317,0.5803571428571428,0.9409356725146198
15,54.0,0.6929881145170619,0.8357435897435896,0.5982142857142857,0.9286549707602341,0.6929881145170619,0.8357435897435896,0.5982142857142857,0.9286549707602341
16,54.0,0.6929881145170619,0.8357435897435896,0.5982142857142857,0.9286549707602341,0.6929881145170619,0.8357435897435896,0.5982142857142857,0.9286549707602341
17,54.0,0.6929881145170619,0.8357435897435896,0.5982142857142857,0.9286549707602341,0.6929881145170619,0.8357435897435896,0.5982142857142857,0.9286549707602341
18,54.0,0.5226798245614035,0.7455555555555555,0.3874999999999999,0.8853801169590643,0.6929881145170619,0.8357435897435896,0.5982142857142857,0.9286549707602341
19,46.0,0.6935898142792879,0.8126552706552707,0.5964285714285713,0.8964912280701756,0.6935898142792879,0.8126552706552707,0.5964285714285713,0.8964912280701756
20,46.0,0.6935898142792879,0.8126552706552707,0.5964285714285713,0.8964912280701756,0.6935898142792879,0.8126552706552707,0.5964285714285713,0.8964912280701756
21,46.0,0.6935898142792879,0.8126552706552707,0.5964285714285713,0.8964912280701756,0.6935898142792879,0.8126552706552707,0.5964285714285713,0.8964912280701756
22,46.0,0.5798016290726817,0.7735555555555556,0.5017857142857143,0.8801169590643274,0.6935898142792879,0.8126552706552707,0.5964285714285713,0.8964912280701756
23,46.0,0.6855312158601632,0.8394586894586895,0.5410714285714285,0.9564327485380117,0.6935898142792879,0.8126552706552707,0.5964285714285713,0.8964912280701756
24,46.0,0.687819269327164,0.7889401709401709,0.5696428571428571,0.8754385964912281,0.6935898142792879,0.8126552706552707,0.5964285714285713,0.8964912280701756
25,46.0,0.687819269327164,0.7889401709401709,0.5696428571428571,0.8754385964912281,0.6935898142792879,0.8126552706552707,0.5964285714285713,0.8964912280701756
26,46.0,0.6926796703296704,0.844051282051282,0.5589285714285714,0.956140350877193,0.6935898142792879,0.8126552706552707,0.5964285714285713,0.8964912280701756
27,42.0,0.7045604138551507,0.8292364672364674,0.5999999999999999,0.9184210526315789,0.7045604138551507,0.8292364672364674,0.5999999999999999,0.9184210526315789
28,42.0,0.7045604138551507,0.8292364672364674,0.5999999999999999,0.9184210526315789,0.7045604138551507,0.8292364672364674,0.5999999999999999,0.9184210526315789
29,42.0,0.7045604138551507,0.8292364672364674,0.5999999999999999,0.9184210526315789,0.7045604138551507,0.8292364672364674,0.5999999999999999,0.9184210526315789
30,42.0,0.4736363890495469,0.7252478632478632,0.29107142857142854,0.8953216374269006,0.7045604138551507,0.8292364672364674,0.5999999999999999,0.9184210526315789
31,29.0,0.7064238063106484,0.8285242165242167,0.5767857142857142,0.9245614035087719,0.7064238063106484,0.8285242165242167,0.5767857142857142,0.9245614035087719
32,29.0,0.7064238063106484,0.8285242165242167,0.5767857142857142,0.9245614035087719,0.7064238063106484,0.8285242165242167,0.5767857142857142,0.9245614035087719
33,38.0,0.7122249084249084,0.8169401709401709,0.6142857142857142,0.8964912280701756,0.7122249084249084,0.8169401709401709,0.6142857142857142,0.8964912280701756
34,38.0,0.7122249084249084,0.8169401709401709,0.6142857142857142,0.8964912280701756,0.7122249084249084,0.8169401709401709,0.6142857142857142,0.8964912280701756
35,28.0,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
36,28.0,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
37,28.0,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
38,28.0,0.501265336417968,0.7412478632478632,0.35357142857142854,0.8912280701754387,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
39,28.0,0.7006020050125313,0.8215555555555556,0.5714285714285714,0.9192982456140351,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
40,28.0,0.7006020050125313,0.8215555555555556,0.5714285714285714,0.9192982456140351,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
41,28.0,0.7094877321508899,0.8203475783475783,0.5857142857142856,0.9128654970760234,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
42,28.0,0.7094877321508899,0.8203475783475783,0.5857142857142856,0.9128654970760234,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
43,28.0,0.7094877321508899,0.8203475783475783,0.5857142857142856,0.9128654970760234,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
44,28.0,0.5160612332112332,0.7588945868945869,0.3767857142857143,0.908187134502924,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
45,28.0,0.7185655099286679,0.8089401709401709,0.6107142857142857,0.8859649122807017,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
46,28.0,0.7185655099286679,0.8089401709401709,0.6107142857142857,0.8859649122807017,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
47,28.0,0.7185655099286679,0.8089401709401709,0.6107142857142857,0.8859649122807017,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
48,28.0,0.49165785296574765,0.7279259259259259,0.3339285714285714,0.8815789473684212,0.7231011021142599,0.8210826210826211,0.6125,0.9029239766081872
