,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,84.0,0.6217751012145749,0.8048205128205128,0.5374999999999999,0.9078947368421053,0.6217751012145749,0.8048205128205128,0.5374999999999999,0.9078947368421053
1,84.0,0.6217751012145749,0.8048205128205128,0.5374999999999999,0.9078947368421053,0.6217751012145749,0.8048205128205128,0.5374999999999999,0.9078947368421053
2,62.0,0.6238348274532485,0.7940170940170941,0.5017857142857143,0.9084795321637428,0.6238348274532485,0.7940170940170941,0.5017857142857143,0.9084795321637428
3,60.0,0.6446172578883105,0.8086552706552708,0.5303571428571429,0.9178362573099415,0.6446172578883105,0.8086552706552708,0.5303571428571429,0.9178362573099415
4,60.0,0.6446172578883105,0.8086552706552708,0.5303571428571429,0.9178362573099415,0.6446172578883105,0.8086552706552708,0.5303571428571429,0.9178362573099415
5,60.0,0.6446172578883105,0.8086552706552708,0.5303571428571429,0.9178362573099415,0.6446172578883105,0.8086552706552708,0.5303571428571429,0.9178362573099415
6,60.0,0.5379207666602404,0.7455441595441595,0.40535714285714286,0.8792397660818713,0.6446172578883105,0.8086552706552708,0.5303571428571429,0.9178362573099415
7,50.0,0.6536814247156352,0.7978290598290598,0.5339285714285713,0.9020467836257311,0.6536814247156352,0.7978290598290598,0.5339285714285713,0.9020467836257311
8,50.0,0.6536814247156352,0.7978290598290598,0.5339285714285713,0.9020467836257311,0.6536814247156352,0.7978290598290598,0.5339285714285713,0.9020467836257311
9,38.0,0.6684605006105006,0.7930826210826211,0.5410714285714285,0.8915204678362574,0.6684605006105006,0.7930826210826211,0.5410714285714285,0.8915204678362574
10,38.0,0.6684605006105006,0.7930826210826211,0.5410714285714285,0.8915204678362574,0.6684605006105006,0.7930826210826211,0.5410714285714285,0.8915204678362574
11,38.0,0.6684605006105006,0.7930826210826211,0.5410714285714285,0.8915204678362574,0.6684605006105006,0.7930826210826211,0.5410714285714285,0.8915204678362574
12,37.0,0.6729906047169205,0.8016980056980059,0.5428571428571429,0.9029239766081872,0.6729906047169205,0.8016980056980059,0.5428571428571429,0.9029239766081872
13,37.0,0.6729906047169205,0.8016980056980059,0.5428571428571429,0.9029239766081872,0.6729906047169205,0.8016980056980059,0.5428571428571429,0.9029239766081872
14,37.0,0.6729906047169205,0.8016980056980059,0.5428571428571429,0.9029239766081872,0.6729906047169205,0.8016980056980059,0.5428571428571429,0.9029239766081872
15,31.0,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
16,31.0,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
17,31.0,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
18,31.0,0.5258496176338281,0.7532706552706553,0.42499999999999993,0.8801169590643274,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
19,31.0,0.6549448460895828,0.8037321937321937,0.5160714285714285,0.9172514619883041,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
20,31.0,0.6743094820384294,0.7901481481481482,0.5482142857142857,0.8862573099415204,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
21,31.0,0.6743094820384294,0.7901481481481482,0.5482142857142857,0.8862573099415204,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
22,31.0,0.6743094820384294,0.7901481481481482,0.5482142857142857,0.8862573099415204,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
23,31.0,0.5164496947496947,0.7393561253561253,0.3892857142857143,0.8763157894736843,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
24,31.0,0.6471982006297796,0.7731168091168091,0.5,0.8807017543859649,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
25,31.0,0.648471264700212,0.7814017094017094,0.5017857142857143,0.8912280701754387,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
26,31.0,0.6645998875393612,0.7892364672364672,0.5125,0.8970760233918129,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
27,31.0,0.6738339695392327,0.793982905982906,0.5428571428571428,0.8926900584795321,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
28,31.0,0.6738339695392327,0.793982905982906,0.5428571428571428,0.8926900584795321,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
29,31.0,0.6738339695392327,0.793982905982906,0.5428571428571428,0.8926900584795321,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
30,31.0,0.5429881659276397,0.7695783475783475,0.44107142857142856,0.897953216374269,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
31,31.0,0.6542686459739092,0.8001937321937322,0.5000000000000001,0.9184210526315789,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
32,31.0,0.659226444315918,0.7385868945868945,0.5321428571428573,0.8201754385964912,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
33,31.0,0.659226444315918,0.7385868945868945,0.5321428571428573,0.8201754385964912,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
34,31.0,0.6705549900392006,0.7963361823361823,0.5285714285714287,0.9014619883040936,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
35,31.0,0.6705549900392006,0.7963361823361823,0.5285714285714287,0.9014619883040936,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
36,31.0,0.6716769841269842,0.7978518518518519,0.5446428571428571,0.8967836257309942,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
37,31.0,0.6716769841269842,0.7978518518518519,0.5446428571428571,0.8967836257309942,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
38,31.0,0.6716769841269842,0.7978518518518519,0.5446428571428571,0.8967836257309942,0.680873854508065,0.797994301994302,0.5482142857142857,0.8964912280701756
39,28.0,0.6898647162778742,0.8055327635327636,0.5553571428571429,0.9023391812865498,0.6898647162778742,0.8055327635327636,0.5553571428571429,0.9023391812865498
40,28.0,0.6898647162778742,0.8055327635327636,0.5553571428571429,0.9023391812865498,0.6898647162778742,0.8055327635327636,0.5553571428571429,0.9023391812865498
41,28.0,0.6898647162778742,0.8055327635327636,0.5553571428571429,0.9023391812865498,0.6898647162778742,0.8055327635327636,0.5553571428571429,0.9023391812865498
42,28.0,0.5408386382623225,0.7378518518518518,0.44107142857142856,0.8535087719298244,0.6898647162778742,0.8055327635327636,0.5553571428571429,0.9023391812865498
43,28.0,0.6658298759719813,0.7773903133903134,0.5178571428571429,0.8801169590643274,0.6898647162778742,0.8055327635327636,0.5553571428571429,0.9023391812865498
44,30.0,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
45,30.0,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
46,30.0,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
47,30.0,0.5016755606966132,0.7423019943019943,0.36428571428571427,0.8915204678362574,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
48,30.0,0.6744580618212197,0.780962962962963,0.5392857142857143,0.8745614035087719,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
49,30.0,0.6885046815757342,0.773994301994302,0.5589285714285714,0.8584795321637426,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
50,30.0,0.6885046815757342,0.773994301994302,0.5589285714285714,0.8584795321637426,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
51,30.0,0.6885046815757342,0.773994301994302,0.5589285714285714,0.8584795321637426,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
52,30.0,0.5322745132060921,0.7507521367521367,0.4035714285714286,0.8865497076023392,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
53,30.0,0.6676207666602403,0.7695441595441596,0.5303571428571427,0.8628654970760234,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
54,30.0,0.6753423526765632,0.7974131054131054,0.5374999999999999,0.8973684210526317,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
55,30.0,0.6753423526765632,0.7974131054131054,0.5374999999999999,0.8973684210526317,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
56,30.0,0.6753423526765632,0.7974131054131054,0.5374999999999999,0.8973684210526317,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
57,30.0,0.5872270837349785,0.7964900284900285,0.48392857142857143,0.9181286549707602,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
58,30.0,0.6981911220358588,0.8157435897435897,0.5553571428571428,0.9175438596491228,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
59,30.0,0.6981911220358588,0.8157435897435897,0.5553571428571428,0.9175438596491228,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
60,30.0,0.6981911220358588,0.8157435897435897,0.5553571428571428,0.9175438596491228,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
61,30.0,0.5482629169076537,0.765982905982906,0.4053571428571428,0.9076023391812866,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
62,30.0,0.6611630004498426,0.7847977207977208,0.5125,0.89093567251462,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
63,30.0,0.6846667212904055,0.8077549857549858,0.5267857142857143,0.9178362573099415,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
64,30.0,0.6846667212904055,0.8077549857549858,0.5267857142857143,0.9178362573099415,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
65,30.0,0.6846667212904055,0.8077549857549858,0.5267857142857143,0.9178362573099415,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
66,30.0,0.5473771737034895,0.7853675213675213,0.4214285714285714,0.92953216374269,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
67,30.0,0.6779851584088425,0.7735783475783475,0.5339285714285714,0.865204678362573,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
68,30.0,0.6796055973266499,0.7532592592592592,0.5535714285714286,0.8315789473684211,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
69,30.0,0.6796055973266499,0.7532592592592592,0.5535714285714286,0.8315789473684211,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
70,30.0,0.6796055973266499,0.7532592592592592,0.5535714285714286,0.8315789473684211,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
71,30.0,0.6030158344579397,0.781105413105413,0.55,0.8701754385964913,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
72,30.0,0.6657160497397339,0.7922051282051281,0.49821428571428567,0.9073099415204678,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
73,30.0,0.6745044309491678,0.8082165242165242,0.5125,0.9242690058479532,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
74,30.0,0.6964782115545273,0.7924900284900285,0.5553571428571428,0.8850877192982456,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
75,30.0,0.6964782115545273,0.7924900284900285,0.5553571428571428,0.8850877192982456,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
76,30.0,0.6964782115545273,0.7924900284900285,0.5553571428571428,0.8850877192982456,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
77,30.0,0.5754370959449907,0.8048091168091169,0.4553571428571428,0.9403508771929825,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
78,30.0,0.6688369320737741,0.7895441595441596,0.525,0.8915204678362573,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
79,30.0,0.6688369320737741,0.7895441595441596,0.525,0.8915204678362573,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
80,30.0,0.6688369320737741,0.7895441595441596,0.525,0.8915204678362573,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
81,30.0,0.6790965008675535,0.7962051282051281,0.5267857142857142,0.9017543859649123,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
82,30.0,0.6859540742882848,0.7970712250712251,0.5589285714285713,0.8912280701754387,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
83,30.0,0.6871002538397275,0.7928091168091168,0.5553571428571429,0.8859649122807017,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
84,30.0,0.6945115898721161,0.8280398860398861,0.5553571428571428,0.9345029239766081,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
85,30.0,0.6945115898721161,0.8280398860398861,0.5553571428571428,0.9345029239766081,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
86,30.0,0.6945115898721161,0.8280398860398861,0.5553571428571428,0.9345029239766081,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
87,30.0,0.5451331373305057,0.7735327635327635,0.4303571428571429,0.9078947368421053,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
88,30.0,0.6961725692436218,0.8114586894586895,0.5517857142857142,0.9128654970760234,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
89,30.0,0.6961725692436218,0.8114586894586895,0.5517857142857142,0.9128654970760234,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
90,30.0,0.6961725692436218,0.8114586894586895,0.5517857142857142,0.9128654970760234,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
91,30.0,0.5294000803290277,0.7571168091168091,0.3982142857142857,0.8970760233918128,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
92,30.0,0.6674131354026092,0.8194472934472936,0.5,0.9450292397660819,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
93,30.0,0.6690390206284943,0.7772478632478632,0.5285714285714286,0.8739766081871345,0.7160573774179038,0.8046210826210827,0.6125,0.8804093567251462
