,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,91.0,0.5796425165477797,0.7633447293447293,0.49285714285714277,0.8698830409356724,0.5796425165477797,0.7633447293447293,0.49285714285714277,0.8698830409356724
1,68.0,0.6508798438403701,0.8397435897435898,0.5410714285714284,0.9564327485380117,0.6508798438403701,0.8397435897435898,0.5410714285714284,0.9564327485380117
2,68.0,0.6508798438403701,0.8397435897435898,0.5410714285714284,0.9564327485380117,0.6508798438403701,0.8397435897435898,0.5410714285714284,0.9564327485380117
3,68.0,0.6508798438403701,0.8397435897435898,0.5410714285714284,0.9564327485380117,0.6508798438403701,0.8397435897435898,0.5410714285714284,0.9564327485380117
4,68.0,0.5058577308656256,0.7574017094017094,0.34464285714285714,0.9181286549707602,0.6508798438403701,0.8397435897435898,0.5410714285714284,0.9564327485380117
5,68.0,0.6252624606387764,0.8015327635327635,0.4875,0.9245614035087719,0.6508798438403701,0.8397435897435898,0.5410714285714284,0.9564327485380117
6,68.0,0.6438312994023521,0.7929401709401709,0.4982142857142858,0.9078947368421053,0.6508798438403701,0.8397435897435898,0.5410714285714284,0.9564327485380117
7,68.0,0.6438312994023521,0.7929401709401709,0.4982142857142858,0.9078947368421053,0.6508798438403701,0.8397435897435898,0.5410714285714284,0.9564327485380117
8,68.0,0.6438312994023521,0.7929401709401709,0.4982142857142858,0.9078947368421053,0.6508798438403701,0.8397435897435898,0.5410714285714284,0.9564327485380117
9,43.0,0.6567302486986698,0.7923589743589743,0.5285714285714286,0.8964912280701756,0.6567302486986698,0.7923589743589743,0.5285714285714286,0.8964912280701756
10,43.0,0.6567302486986698,0.7923589743589743,0.5285714285714286,0.8964912280701756,0.6567302486986698,0.7923589743589743,0.5285714285714286,0.8964912280701756
11,43.0,0.6567302486986698,0.7923589743589743,0.5285714285714286,0.8964912280701756,0.6567302486986698,0.7923589743589743,0.5285714285714286,0.8964912280701756
12,43.0,0.5392908424908425,0.750017094017094,0.42857142857142855,0.8757309941520468,0.6567302486986698,0.7923589743589743,0.5285714285714286,0.8964912280701756
13,43.0,0.6436163839084892,0.7967977207977208,0.5017857142857143,0.9125730994152047,0.6567302486986698,0.7923589743589743,0.5285714285714286,0.8964912280701756
14,43.0,0.6504116220037272,0.7896866096866096,0.5196428571428571,0.8967836257309942,0.6567302486986698,0.7923589743589743,0.5285714285714286,0.8964912280701756
15,43.0,0.6504116220037272,0.7896866096866096,0.5196428571428571,0.8967836257309942,0.6567302486986698,0.7923589743589743,0.5285714285714286,0.8964912280701756
16,43.0,0.6504116220037272,0.7896866096866096,0.5196428571428571,0.8967836257309942,0.6567302486986698,0.7923589743589743,0.5285714285714286,0.8964912280701756
17,42.0,0.6580721965169334,0.7724900284900285,0.5410714285714285,0.8637426900584796,0.6580721965169334,0.7724900284900285,0.5410714285714285,0.8637426900584796
18,42.0,0.6580721965169334,0.7724900284900285,0.5410714285714285,0.8637426900584796,0.6580721965169334,0.7724900284900285,0.5410714285714285,0.8637426900584796
19,42.0,0.6580721965169334,0.7724900284900285,0.5410714285714285,0.8637426900584796,0.6580721965169334,0.7724900284900285,0.5410714285714285,0.8637426900584796
