,num_features,g_fitness,g_score,a_fitness,a_score
0,75.0,0.6938045112781953,0.71593984962406,0.6938045112781953,0.71593984962406
1,15.0,0.7844310776942356,0.7502756892230577,0.7844310776942356,0.7502756892230577
2,1.0,0.8073984962406013,0.760563909774436,0.8073984962406013,0.760563909774436
3,1.0,0.8192080200501253,0.7753258145363409,0.8192080200501253,0.7753258145363409
4,1.0,0.8192080200501253,0.7753258145363409,0.8192080200501253,0.7753258145363409
5,1.0,0.8192080200501253,0.7753258145363409,0.8192080200501253,0.7753258145363409
6,1.0,0.6685413533834585,0.71593984962406,0.8192080200501253,0.7753258145363409
7,1.0,0.8197994987468671,0.7760651629072681,0.8197994987468671,0.7760651629072681
8,1.0,0.8197994987468671,0.7760651629072681,0.8197994987468671,0.7760651629072681
9,1.0,0.8197994987468671,0.7760651629072681,0.8197994987468671,0.7760651629072681
10,1.0,0.6748571428571427,0.71593984962406,0.8197994987468671,0.7760651629072681
11,1.0,0.8192080200501253,0.7753258145363409,0.8197994987468671,0.7760651629072681
12,1.0,0.8192080200501253,0.7753258145363409,0.8197994987468671,0.7760651629072681
13,1.0,0.8192080200501253,0.7753258145363409,0.8197994987468671,0.7760651629072681
14,1.0,0.8193383458646617,0.7754887218045112,0.8197994987468671,0.7760651629072681
15,1.0,0.8193383458646617,0.7754887218045112,0.8197994987468671,0.7760651629072681
16,1.0,0.8193383458646617,0.7754887218045112,0.8197994987468671,0.7760651629072681
17,1.0,0.6790676691729322,0.71593984962406,0.8197994987468671,0.7760651629072681
18,1.0,0.8143458646616542,0.7705639097744361,0.8197994987468671,0.7760651629072681
19,1.0,0.8197994987468671,0.7760651629072681,0.8197994987468671,0.7760651629072681
20,1.0,0.8197994987468671,0.7760651629072681,0.8197994987468671,0.7760651629072681
21,1.0,0.8197994987468671,0.7760651629072681,0.8197994987468671,0.7760651629072681
22,1.0,0.6801203007518796,0.71593984962406,0.8197994987468671,0.7760651629072681
23,1.0,0.8191478696741854,0.7752506265664161,0.8197994987468671,0.7760651629072681
24,1.0,0.8197994987468671,0.7760651629072681,0.8197994987468671,0.7760651629072681
25,1.0,0.8197994987468671,0.7760651629072681,0.8197994987468671,0.7760651629072681
26,1.0,0.8197994987468671,0.7760651629072681,0.8197994987468671,0.7760651629072681
27,1.0,0.6759097744360901,0.71593984962406,0.8197994987468671,0.7760651629072681
28,1.0,0.8192080200501253,0.7753258145363409,0.8197994987468671,0.7760651629072681
29,1.0,0.8192080200501253,0.7753258145363409,0.8197994987468671,0.7760651629072681
30,1.0,0.8193383458646617,0.7754887218045112,0.8197994987468671,0.7760651629072681
31,1.0,0.8193383458646617,0.7754887218045112,0.8197994987468671,0.7760651629072681
32,2.0,0.8347268170426065,0.7960401002506265,0.8347268170426065,0.7960401002506265
33,2.0,0.8347268170426065,0.7960401002506265,0.8347268170426065,0.7960401002506265
34,2.0,0.8347268170426065,0.7960401002506265,0.8347268170426065,0.7960401002506265
35,2.0,0.6801203007518796,0.71593984962406,0.8347268170426065,0.7960401002506265
36,2.0,0.7943057644110276,0.7455137844611529,0.8347268170426065,0.7960401002506265
37,2.0,0.8191478696741854,0.7752506265664161,0.8347268170426065,0.7960401002506265
38,2.0,0.8191478696741854,0.7752506265664161,0.8347268170426065,0.7960401002506265
39,2.0,0.8191478696741854,0.7752506265664161,0.8347268170426065,0.7960401002506265
40,2.0,0.8192080200501253,0.7753258145363409,0.8347268170426065,0.7960401002506265
41,2.0,0.8192080200501253,0.7753258145363409,0.8347268170426065,0.7960401002506265
42,2.0,0.8193383458646617,0.7754887218045112,0.8347268170426065,0.7960401002506265
43,2.0,0.8193383458646617,0.7754887218045112,0.8347268170426065,0.7960401002506265
44,2.0,0.8197994987468671,0.7760651629072681,0.8347268170426065,0.7960401002506265
45,2.0,0.8197994987468671,0.7760651629072681,0.8347268170426065,0.7960401002506265
