,num_features,g_fitness,g_score,a_fitness,a_score
0,76.0,0.7046616541353383,0.7308270676691728,0.7046616541353383,0.7308270676691728
1,45.0,0.7372932330827067,0.7308270676691728,0.7372932330827067,0.7308270676691728
2,13.0,0.7709774436090225,0.7308270676691728,0.7709774436090225,0.7308270676691728
3,7.0,0.8003408521303258,0.7596365914786967,0.8003408521303258,0.7596365914786967
4,1.0,0.8024461152882205,0.7543734335839598,0.8024461152882205,0.7543734335839598
5,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
6,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
7,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
8,1.0,0.6793984962406014,0.7308270676691728,0.8222756892230576,0.7791604010025062
9,1.0,0.8024461152882205,0.7543734335839598,0.8222756892230576,0.7791604010025062
10,1.0,0.8056040100250627,0.7596365914786967,0.8222756892230576,0.7791604010025062
11,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
12,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
13,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
14,1.0,0.6772932330827067,0.7308270676691728,0.8222756892230576,0.7791604010025062
15,1.0,0.78531328320802,0.7355889724310777,0.8222756892230576,0.7791604010025062
16,1.0,0.7941754385964912,0.7453508771929824,0.8222756892230576,0.7791604010025062
17,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
18,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
19,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
20,1.0,0.6899248120300752,0.7308270676691728,0.8222756892230576,0.7791604010025062
21,1.0,0.8108471177944863,0.7648746867167919,0.8222756892230576,0.7791604010025062
22,1.0,0.8108471177944863,0.7648746867167919,0.8222756892230576,0.7791604010025062
23,1.0,0.8108471177944863,0.7648746867167919,0.8222756892230576,0.7791604010025062
24,1.0,0.6899248120300752,0.7308270676691728,0.8222756892230576,0.7791604010025062
25,1.0,0.7948270676691729,0.7448496240601503,0.8222756892230576,0.7791604010025062
26,1.0,0.8126516290726816,0.7684461152882205,0.8222756892230576,0.7791604010025062
27,1.0,0.8126516290726816,0.7684461152882205,0.8222756892230576,0.7791604010025062
28,1.0,0.8126516290726816,0.7684461152882205,0.8222756892230576,0.7791604010025062
29,1.0,0.6888721804511277,0.7308270676691728,0.8222756892230576,0.7791604010025062
30,1.0,0.7975839598997493,0.7496115288220551,0.8222756892230576,0.7791604010025062
31,1.0,0.8108471177944863,0.7648746867167919,0.8222756892230576,0.7791604010025062
32,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
33,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
34,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
35,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
36,1.0,0.6857142857142857,0.7308270676691728,0.8222756892230576,0.7791604010025062
37,1.0,0.8024461152882205,0.7543734335839598,0.8222756892230576,0.7791604010025062
38,1.0,0.8053934837092732,0.7593734335839599,0.8222756892230576,0.7791604010025062
39,1.0,0.8053934837092732,0.7593734335839599,0.8222756892230576,0.7791604010025062
40,1.0,0.8053934837092732,0.7593734335839599,0.8222756892230576,0.7791604010025062
41,1.0,0.686766917293233,0.7308270676691728,0.8222756892230576,0.7791604010025062
42,1.0,0.7988471177944863,0.7498746867167919,0.8222756892230576,0.7791604010025062
43,1.0,0.7988471177944863,0.7498746867167919,0.8222756892230576,0.7791604010025062
44,1.0,0.7988471177944863,0.7498746867167919,0.8222756892230576,0.7791604010025062
45,1.0,0.8108471177944863,0.7648746867167919,0.8222756892230576,0.7791604010025062
46,1.0,0.8108471177944863,0.7648746867167919,0.8222756892230576,0.7791604010025062
47,1.0,0.8108471177944863,0.7648746867167919,0.8222756892230576,0.7791604010025062
48,1.0,0.695187969924812,0.7308270676691728,0.8222756892230576,0.7791604010025062
49,1.0,0.7986365914786966,0.7496115288220551,0.8222756892230576,0.7791604010025062
50,1.0,0.8028270676691729,0.7548496240601504,0.8222756892230576,0.7791604010025062
51,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
52,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
53,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
54,1.0,0.6762406015037593,0.7308270676691728,0.8222756892230576,0.7791604010025062
55,1.0,0.8108471177944863,0.7648746867167919,0.8222756892230576,0.7791604010025062
56,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
57,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
58,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
59,1.0,0.6972932330827067,0.7308270676691728,0.8222756892230576,0.7791604010025062
60,1.0,0.7973934837092732,0.7493734335839599,0.8222756892230576,0.7791604010025062
61,1.0,0.8003408521303258,0.7543734335839599,0.8222756892230576,0.7791604010025062
62,1.0,0.8008220551378445,0.7536591478696741,0.8222756892230576,0.7791604010025062
63,1.0,0.8008220551378445,0.7536591478696741,0.8222756892230576,0.7791604010025062
64,1.0,0.8008220551378445,0.7536591478696741,0.8222756892230576,0.7791604010025062
65,1.0,0.8024461152882205,0.7543734335839598,0.8222756892230576,0.7791604010025062
66,1.0,0.8024461152882205,0.7543734335839598,0.8222756892230576,0.7791604010025062
67,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
68,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
69,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
70,1.0,0.6720300751879699,0.7308270676691728,0.8222756892230576,0.7791604010025062
71,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
72,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
73,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
74,1.0,0.6920300751879699,0.7308270676691728,0.8222756892230576,0.7791604010025062
75,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
76,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
77,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
78,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
79,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
80,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
81,1.0,0.6825563909774436,0.7308270676691728,0.8222756892230576,0.7791604010025062
82,1.0,0.7988471177944863,0.7498746867167919,0.8222756892230576,0.7791604010025062
83,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
84,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
85,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
86,1.0,0.6888721804511277,0.7308270676691728,0.8222756892230576,0.7791604010025062
87,1.0,0.8108471177944863,0.7648746867167919,0.8222756892230576,0.7791604010025062
88,1.0,0.8108471177944863,0.7648746867167919,0.8222756892230576,0.7791604010025062
89,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
90,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
91,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
92,1.0,0.6846616541353383,0.7308270676691728,0.8222756892230576,0.7791604010025062
93,1.0,0.7914185463659147,0.7405889724310777,0.8222756892230576,0.7791604010025062
94,1.0,0.7914185463659147,0.7405889724310777,0.8222756892230576,0.7791604010025062
95,1.0,0.8009523809523809,0.7551378446115288,0.8222756892230576,0.7791604010025062
96,1.0,0.8028270676691729,0.7548496240601504,0.8222756892230576,0.7791604010025062
97,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
98,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
99,1.0,0.8222756892230576,0.7791604010025062,0.8222756892230576,0.7791604010025062
100,1.0,0.6920300751879699,0.7308270676691728,0.8222756892230576,0.7791604010025062
101,1.0,0.8017944862155388,0.7548746867167919,0.8222756892230576,0.7791604010025062
102,1.0,0.8108471177944863,0.7648746867167919,0.8222756892230576,0.7791604010025062
103,1.0,0.8134135338345864,0.7693984962406014,0.8222756892230576,0.7791604010025062
104,1.0,0.8134135338345864,0.7693984962406014,0.8222756892230576,0.7791604010025062
105,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
106,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
107,1.0,0.8186365914786966,0.7746115288220551,0.8222756892230576,0.7791604010025062
108,1.0,0.6815037593984962,0.7308270676691728,0.8222756892230576,0.7791604010025062
109,1.0,0.8024461152882205,0.7543734335839598,0.8222756892230576,0.7791604010025062
110,1.0,0.8024461152882205,0.7543734335839598,0.8222756892230576,0.7791604010025062
