,num_features,g_fitness,g_score,a_fitness,a_score
0,76.0,0.6968421052631578,0.7210526315789473,0.6968421052631578,0.7210526315789473
1,76.0,0.6968421052631578,0.7210526315789473,0.6968421052631578,0.7210526315789473
2,76.0,0.6968421052631578,0.7210526315789473,0.6968421052631578,0.7210526315789473
3,76.0,0.6652631578947368,0.7210526315789473,0.6968421052631578,0.7210526315789473
4,76.0,0.6652631578947368,0.7210526315789473,0.6968421052631578,0.7210526315789473
5,76.0,0.6652631578947368,0.7210526315789473,0.6968421052631578,0.7210526315789473
6,76.0,0.6747368421052631,0.7210526315789473,0.6968421052631578,0.7210526315789473
7,76.0,0.6747368421052631,0.7210526315789473,0.6968421052631578,0.7210526315789473
8,76.0,0.6747368421052631,0.7210526315789473,0.6968421052631578,0.7210526315789473
9,76.0,0.6747368421052631,0.7210526315789473,0.6968421052631578,0.7210526315789473
10,76.0,0.6747368421052631,0.7210526315789473,0.6968421052631578,0.7210526315789473
11,76.0,0.6747368421052631,0.7210526315789473,0.6968421052631578,0.7210526315789473
12,76.0,0.6610526315789472,0.7210526315789473,0.6968421052631578,0.7210526315789473
13,76.0,0.6610526315789472,0.7210526315789473,0.6968421052631578,0.7210526315789473
14,76.0,0.6610526315789472,0.7210526315789473,0.6968421052631578,0.7210526315789473
15,76.0,0.6799999999999999,0.7210526315789473,0.6968421052631578,0.7210526315789473
16,76.0,0.6799999999999999,0.7210526315789473,0.6968421052631578,0.7210526315789473
17,76.0,0.6799999999999999,0.7210526315789473,0.6968421052631578,0.7210526315789473
18,76.0,0.6768421052631578,0.7210526315789473,0.6968421052631578,0.7210526315789473
19,76.0,0.6768421052631578,0.7210526315789473,0.6968421052631578,0.7210526315789473
20,76.0,0.6768421052631578,0.7210526315789473,0.6968421052631578,0.7210526315789473
21,76.0,0.6726315789473684,0.7210526315789473,0.6968421052631578,0.7210526315789473
22,76.0,0.6726315789473684,0.7210526315789473,0.6968421052631578,0.7210526315789473
23,76.0,0.6726315789473684,0.7210526315789473,0.6968421052631578,0.7210526315789473
