,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,89.0,0.6074750080329028,0.7895783475783476,0.5285714285714285,0.891812865497076,0.6074750080329028,0.7895783475783476,0.5285714285714285,0.891812865497076
1,89.0,0.6074750080329028,0.7895783475783476,0.5285714285714285,0.891812865497076,0.6074750080329028,0.7895783475783476,0.5285714285714285,0.891812865497076
2,63.0,0.6312384840305892,0.8043475783475783,0.5125,0.9181286549707602,0.6312384840305892,0.8043475783475783,0.5125,0.9181286549707602
3,56.0,0.6502800430563589,0.7896866096866096,0.5446428571428572,0.8859649122807017,0.6502800430563589,0.7896866096866096,0.5446428571428572,0.8859649122807017
4,58.0,0.6528340595077438,0.8081937321937323,0.5428571428571429,0.9128654970760234,0.6528340595077438,0.8081937321937323,0.5428571428571429,0.9128654970760234
5,42.0,0.6695785457232826,0.781082621082621,0.5589285714285713,0.868421052631579,0.6695785457232826,0.781082621082621,0.5589285714285713,0.868421052631579
6,42.0,0.6695785457232826,0.781082621082621,0.5589285714285713,0.868421052631579,0.6695785457232826,0.781082621082621,0.5589285714285713,0.868421052631579
7,42.0,0.6695785457232826,0.781082621082621,0.5589285714285713,0.868421052631579,0.6695785457232826,0.781082621082621,0.5589285714285713,0.868421052631579
8,42.0,0.52426336996337,0.7654017094017094,0.3892857142857143,0.9128654970760234,0.6695785457232826,0.781082621082621,0.5589285714285713,0.868421052631579
9,42.0,0.6426299081035922,0.767037037037037,0.5071428571428571,0.870175438596491,0.6695785457232826,0.781082621082621,0.5589285714285713,0.868421052631579
10,42.0,0.6426299081035922,0.767037037037037,0.5071428571428571,0.870175438596491,0.6695785457232826,0.781082621082621,0.5589285714285713,0.868421052631579
11,42.0,0.6629680836707152,0.7737094017094017,0.5374999999999999,0.8649122807017543,0.6695785457232826,0.781082621082621,0.5589285714285713,0.868421052631579
12,42.0,0.6667169237195553,0.8040626780626781,0.5267857142857142,0.9128654970760234,0.6695785457232826,0.781082621082621,0.5589285714285713,0.868421052631579
