,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,96.0,0.6007310070046912,0.7797549857549857,0.5357142857142857,0.8739766081871345,0.6007310070046912,0.7797549857549857,0.5357142857142857,0.8739766081871345
1,78.0,0.6493348467322151,0.8042051282051282,0.5803571428571428,0.8912280701754385,0.6493348467322151,0.8042051282051282,0.5803571428571428,0.8912280701754385
2,57.0,0.6560322954822955,0.7766552706552706,0.5660714285714286,0.8587719298245613,0.6560322954822955,0.7766552706552706,0.5660714285714286,0.8587719298245613
3,42.0,0.6601851391298759,0.7973903133903134,0.5303571428571427,0.9032163742690058,0.6601851391298759,0.7973903133903134,0.5303571428571427,0.9032163742690058
4,43.0,0.6640104074288284,0.7898404558404558,0.5446428571428571,0.8853801169590643,0.6640104074288284,0.7898404558404558,0.5446428571428571,0.8853801169590643
5,36.0,0.6758625891652207,0.8047863247863247,0.5446428571428571,0.9076023391812866,0.6758625891652207,0.8047863247863247,0.5446428571428571,0.9076023391812866
6,36.0,0.6758625891652207,0.8047863247863247,0.5446428571428571,0.9076023391812866,0.6758625891652207,0.8047863247863247,0.5446428571428571,0.9076023391812866
7,45.0,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538
8,45.0,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538
9,45.0,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538
10,45.0,0.5329519536019536,0.7497207977207977,0.41607142857142854,0.8801169590643274,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538
11,45.0,0.6425975612107191,0.7432136752136752,0.49821428571428567,0.8385964912280702,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538
12,45.0,0.6531081517897307,0.7898404558404557,0.5017857142857143,0.9026315789473685,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538
13,45.0,0.6531081517897307,0.7898404558404557,0.5017857142857143,0.9026315789473685,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538
14,45.0,0.6684175053017158,0.7654017094017094,0.5428571428571429,0.8529239766081872,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538
15,45.0,0.6684175053017158,0.7654017094017094,0.5428571428571429,0.8529239766081872,0.6780739476897372,0.7812364672364672,0.5821428571428572,0.85906432748538
16,29.0,0.68083668787353,0.7938290598290598,0.5464285714285715,0.8912280701754387,0.68083668787353,0.7938290598290598,0.5464285714285715,0.8912280701754387
17,29.0,0.68083668787353,0.7938290598290598,0.5464285714285715,0.8912280701754387,0.68083668787353,0.7938290598290598,0.5464285714285715,0.8912280701754387
18,29.0,0.68083668787353,0.7938290598290598,0.5464285714285715,0.8912280701754387,0.68083668787353,0.7938290598290598,0.5464285714285715,0.8912280701754387
