,num_features,g_fitness,g_score,a_fitness,a_score
0,81.0,0.7072043745727956,0.7405844155844156,0.7072043745727956,0.7405844155844156
1,79.0,0.7093096377306903,0.7405844155844156,0.7093096377306903,0.7405844155844156
2,77.0,0.7114149008885851,0.7405844155844156,0.7114149008885851,0.7405844155844156
3,75.0,0.7135201640464798,0.7405844155844156,0.7135201640464798,0.7405844155844156
4,74.0,0.7145727956254272,0.7405844155844156,0.7145727956254272,0.7405844155844156
5,74.0,0.7145727956254272,0.7405844155844156,0.7145727956254272,0.7405844155844156
6,74.0,0.7145727956254272,0.7405844155844156,0.7145727956254272,0.7405844155844156
7,69.0,0.719835953520164,0.7405844155844156,0.719835953520164,0.7405844155844156
8,69.0,0.719835953520164,0.7405844155844156,0.719835953520164,0.7405844155844156
9,69.0,0.719835953520164,0.7405844155844156,0.719835953520164,0.7405844155844156
10,69.0,0.6966780587833219,0.7405844155844156,0.719835953520164,0.7405844155844156
11,69.0,0.7166780587833219,0.7405844155844156,0.719835953520164,0.7405844155844156
12,69.0,0.7166780587833219,0.7405844155844156,0.719835953520164,0.7405844155844156
13,69.0,0.7187833219412166,0.7405844155844156,0.719835953520164,0.7405844155844156
14,69.0,0.7187833219412166,0.7405844155844156,0.719835953520164,0.7405844155844156
15,69.0,0.7187833219412166,0.7405844155844156,0.719835953520164,0.7405844155844156
16,69.0,0.6893096377306903,0.7405844155844156,0.719835953520164,0.7405844155844156
17,69.0,0.7145727956254272,0.7405844155844156,0.719835953520164,0.7405844155844156
18,67.0,0.7219412166780588,0.7405844155844156,0.7219412166780588,0.7405844155844156
19,66.0,0.7229938482570062,0.7405844155844156,0.7229938482570062,0.7405844155844156
20,66.0,0.7229938482570062,0.7405844155844156,0.7229938482570062,0.7405844155844156
21,66.0,0.7229938482570062,0.7405844155844156,0.7229938482570062,0.7405844155844156
22,66.0,0.6924675324675325,0.7405844155844156,0.7229938482570062,0.7405844155844156
23,66.0,0.7229938482570062,0.7405844155844156,0.7229938482570062,0.7405844155844156
