,num_features,g_fitness,g_score,a_fitness,a_score
0,77.0,0.6996992481203007,0.7259398496240601,0.6996992481203007,0.7259398496240601
1,58.0,0.7196992481203007,0.7259398496240601,0.7196992481203007,0.7259398496240601
2,35.0,0.7439097744360902,0.7259398496240601,0.7439097744360902,0.7259398496240601
3,26.0,0.7654035087719299,0.7409649122807018,0.7654035087719299,0.7409649122807018
4,24.0,0.7791278195488722,0.7554887218045112,0.7791278195488722,0.7554887218045112
5,16.0,0.7875488721804511,0.7554887218045112,0.7875488721804511,0.7554887218045112
6,15.0,0.7962205513784459,0.7650125313283207,0.7962205513784459,0.7650125313283207
7,15.0,0.7962205513784459,0.7650125313283207,0.7962205513784459,0.7650125313283207
8,15.0,0.7962205513784459,0.7650125313283207,0.7962205513784459,0.7650125313283207
9,14.0,0.7970827067669173,0.7647744360902256,0.7970827067669173,0.7647744360902256
10,14.0,0.7970827067669173,0.7647744360902256,0.7970827067669173,0.7647744360902256
11,14.0,0.7970827067669173,0.7647744360902256,0.7970827067669173,0.7647744360902256
12,14.0,0.6807518796992481,0.7259398496240601,0.7970827067669173,0.7647744360902256
13,12.0,0.799187969924812,0.7647744360902256,0.799187969924812,0.7647744360902256
14,12.0,0.799187969924812,0.7647744360902256,0.799187969924812,0.7647744360902256
15,11.0,0.7998395989974937,0.7642731829573934,0.7998395989974937,0.7642731829573934
16,11.0,0.7998395989974937,0.7642731829573934,0.7998395989974937,0.7642731829573934
17,10.0,0.8131228070175439,0.779561403508772,0.8131228070175439,0.779561403508772
18,10.0,0.8131228070175439,0.779561403508772,0.8131228070175439,0.779561403508772
19,10.0,0.8131228070175439,0.779561403508772,0.8131228070175439,0.779561403508772
20,10.0,0.6691729323308271,0.7259398496240601,0.8131228070175439,0.779561403508772
21,10.0,0.7947067669172934,0.7604887218045113,0.8131228070175439,0.779561403508772
22,10.0,0.7972731829573934,0.7597493734335838,0.8131228070175439,0.779561403508772
23,10.0,0.8001804511278197,0.7607518796992482,0.8131228070175439,0.779561403508772
24,10.0,0.8073984962406013,0.7697744360902254,0.8131228070175439,0.779561403508772
25,6.0,0.8135037593984962,0.7747744360902256,0.8135037593984962,0.7747744360902256
26,6.0,0.8135037593984962,0.7747744360902256,0.8135037593984962,0.7747744360902256
27,6.0,0.8213333333333335,0.784561403508772,0.8213333333333335,0.784561403508772
28,6.0,0.8213333333333335,0.784561403508772,0.8213333333333335,0.784561403508772
29,6.0,0.8213333333333335,0.784561403508772,0.8213333333333335,0.784561403508772
30,6.0,0.6818045112781955,0.7259398496240601,0.8213333333333335,0.784561403508772
31,6.0,0.8099047619047619,0.7702756892230577,0.8213333333333335,0.784561403508772
32,6.0,0.812641604010025,0.7750125313283208,0.8213333333333335,0.784561403508772
33,6.0,0.8191679197994988,0.7805388471177945,0.8213333333333335,0.784561403508772
34,6.0,0.8191679197994988,0.7805388471177945,0.8213333333333335,0.784561403508772
35,6.0,0.8191679197994988,0.7805388471177945,0.8213333333333335,0.784561403508772
36,6.0,0.6807518796992481,0.7259398496240601,0.8213333333333335,0.784561403508772
37,6.0,0.8109573934837093,0.7702756892230577,0.8213333333333335,0.784561403508772
38,6.0,0.8136942355889725,0.7750125313283208,0.8213333333333335,0.784561403508772
39,6.0,0.8164711779448622,0.7797994987468673,0.8213333333333335,0.784561403508772
