,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,97.0,0.6200781312254997,0.8120398860398861,0.5571428571428572,0.9125730994152047,0.6200781312254997,0.8120398860398861,0.5571428571428572,0.9125730994152047
1,76.0,0.6372084859584859,0.7984330484330484,0.5553571428571428,0.8926900584795321,0.6372084859584859,0.7984330484330484,0.5553571428571428,0.8926900584795321
2,48.0,0.6448255767624188,0.782125356125356,0.5214285714285714,0.885672514619883,0.6448255767624188,0.782125356125356,0.5214285714285714,0.885672514619883
3,39.0,0.6789034734271576,0.8135441595441597,0.5517857142857142,0.9184210526315789,0.6789034734271576,0.8135441595441597,0.5517857142857142,0.9184210526315789
4,28.0,0.6832557419188998,0.8043361823361824,0.5428571428571428,0.9070175438596492,0.6832557419188998,0.8043361823361824,0.5428571428571428,0.9070175438596492
5,28.0,0.6832557419188998,0.8043361823361824,0.5428571428571428,0.9070175438596492,0.6832557419188998,0.8043361823361824,0.5428571428571428,0.9070175438596492
6,28.0,0.6832557419188998,0.8043361823361824,0.5428571428571428,0.9070175438596492,0.6832557419188998,0.8043361823361824,0.5428571428571428,0.9070175438596492
7,28.0,0.5632552245999615,0.7742905982905983,0.4303571428571429,0.9078947368421053,0.6832557419188998,0.8043361823361824,0.5428571428571428,0.9070175438596492
8,31.0,0.7103905211747317,0.7922165242165242,0.6107142857142857,0.8640350877192983,0.7103905211747317,0.7922165242165242,0.6107142857142857,0.8640350877192983
9,31.0,0.7103905211747317,0.7922165242165242,0.6107142857142857,0.8640350877192983,0.7103905211747317,0.7922165242165242,0.6107142857142857,0.8640350877192983
10,31.0,0.7103905211747317,0.7922165242165242,0.6107142857142857,0.8640350877192983,0.7103905211747317,0.7922165242165242,0.6107142857142857,0.8640350877192983
11,31.0,0.5681150054623738,0.7816866096866096,0.4714285714285714,0.9026315789473685,0.7103905211747317,0.7922165242165242,0.6107142857142857,0.8640350877192983
12,31.0,0.6840539039907462,0.8224102564102564,0.5357142857142857,0.935672514619883,0.7103905211747317,0.7922165242165242,0.6107142857142857,0.8640350877192983
13,31.0,0.6845019760940813,0.8009401709401709,0.5410714285714285,0.9032163742690059,0.7103905211747317,0.7922165242165242,0.6107142857142857,0.8640350877192983
14,31.0,0.6947368581710688,0.8084900284900286,0.5696428571428572,0.9023391812865498,0.7103905211747317,0.7922165242165242,0.6107142857142857,0.8640350877192983
15,25.0,0.7128234046655099,0.820940170940171,0.5857142857142856,0.9131578947368422,0.7128234046655099,0.820940170940171,0.5857142857142856,0.9131578947368422
16,25.0,0.7128234046655099,0.820940170940171,0.5857142857142856,0.9131578947368422,0.7128234046655099,0.820940170940171,0.5857142857142856,0.9131578947368422
17,25.0,0.7128234046655099,0.820940170940171,0.5857142857142856,0.9131578947368422,0.7128234046655099,0.820940170940171,0.5857142857142856,0.9131578947368422
18,25.0,0.5417913694492642,0.7551566951566951,0.41785714285714287,0.8868421052631579,0.7128234046655099,0.820940170940171,0.5857142857142856,0.9131578947368422
19,25.0,0.6886203039650408,0.8016980056980056,0.5446428571428572,0.9026315789473685,0.7128234046655099,0.820940170940171,0.5857142857142856,0.9131578947368422
20,25.0,0.6938017511728037,0.8214131054131055,0.5410714285714284,0.9304093567251461,0.7128234046655099,0.820940170940171,0.5857142857142856,0.9131578947368422
21,25.0,0.6938017511728037,0.8214131054131055,0.5410714285714284,0.9304093567251461,0.7128234046655099,0.820940170940171,0.5857142857142856,0.9131578947368422
22,25.0,0.6938017511728037,0.8214131054131055,0.5410714285714284,0.9304093567251461,0.7128234046655099,0.820940170940171,0.5857142857142856,0.9131578947368422
23,25.0,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
24,25.0,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
25,25.0,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
26,25.0,0.552663938692886,0.7572820512820513,0.4446428571428571,0.8801169590643276,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
27,25.0,0.6970409517383203,0.781082621082621,0.5696428571428571,0.8637426900584794,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
28,25.0,0.7022415622389306,0.8043703703703704,0.5660714285714286,0.8964912280701756,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
29,25.0,0.70899663582032,0.8055213675213675,0.5767857142857142,0.8961988304093567,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
30,25.0,0.7128194396247028,0.8156011396011398,0.5678571428571428,0.9125730994152047,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
31,25.0,0.7128194396247028,0.8156011396011398,0.5678571428571428,0.9125730994152047,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
32,25.0,0.7162617087590772,0.7975327635327635,0.5982142857142858,0.8751461988304093,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
33,25.0,0.7162617087590772,0.7975327635327635,0.5982142857142858,0.8751461988304093,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
34,25.0,0.7162617087590772,0.7975327635327635,0.5982142857142858,0.8751461988304093,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
35,25.0,0.5653890238416555,0.7942792022792023,0.45,0.9304093567251461,0.7319408649829703,0.8132364672364674,0.6285714285714286,0.8859649122807017
