,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,96.0,0.602231922755607,0.7936866096866096,0.5303571428571429,0.8970760233918129,0.602231922755607,0.7936866096866096,0.5303571428571429,0.8970760233918129
1,73.0,0.6337551474840948,0.8002051282051281,0.5410714285714284,0.9017543859649123,0.6337551474840948,0.8002051282051281,0.5410714285714284,0.9017543859649123
2,54.0,0.651868639547587,0.8087977207977209,0.5321428571428571,0.9178362573099415,0.651868639547587,0.8087977207977209,0.5321428571428571,0.9178362573099415
3,46.0,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228
4,46.0,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228
5,46.0,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228
6,46.0,0.5143175470728102,0.7688091168091168,0.3589285714285714,0.9286549707602341,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228
7,46.0,0.667925518925519,0.8002279202279203,0.5357142857142858,0.9026315789473685,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228
8,46.0,0.667925518925519,0.8002279202279203,0.5357142857142858,0.9026315789473685,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228
9,46.0,0.667925518925519,0.8002279202279203,0.5357142857142858,0.9026315789473685,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228
10,46.0,0.6795506811901548,0.7926438746438745,0.5803571428571429,0.8748538011695907,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228
11,46.0,0.6795506811901548,0.7926438746438745,0.5803571428571429,0.8748538011695907,0.680498422337896,0.8196125356125357,0.5660714285714286,0.9175438596491228
12,43.0,0.6843297602981814,0.812928774928775,0.5714285714285714,0.9076023391812866,0.6843297602981814,0.812928774928775,0.5714285714285714,0.9076023391812866
13,36.0,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
14,36.0,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
15,36.0,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
16,36.0,0.5876160465265728,0.7818404558404558,0.4892857142857143,0.8970760233918129,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
17,36.0,0.6853959578433263,0.811908831908832,0.5678571428571428,0.9076023391812866,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
18,36.0,0.6859754964333912,0.7976752136752137,0.5607142857142857,0.8909356725146198,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
19,36.0,0.6875654585180901,0.8051054131054132,0.5678571428571428,0.8976608187134503,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
20,36.0,0.6995224503566608,0.8006324786324786,0.5839285714285715,0.8853801169590645,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
21,36.0,0.7024107094659725,0.8207863247863247,0.5839285714285714,0.9128654970760234,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
22,36.0,0.7024107094659725,0.8207863247863247,0.5839285714285714,0.9128654970760234,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
23,36.0,0.7024107094659725,0.8207863247863247,0.5839285714285714,0.9128654970760234,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
24,36.0,0.55689109633057,0.7861595441595441,0.45892857142857135,0.9140350877192983,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
25,36.0,0.6812303804382751,0.8086438746438747,0.5446428571428571,0.9125730994152047,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
26,36.0,0.6910589582931689,0.8200398860398861,0.5553571428571429,0.923391812865497,0.7026021496047812,0.8046324786324787,0.5982142857142857,0.8856725146198832
27,34.0,0.7054887314439946,0.8250940170940172,0.5875,0.9184210526315789,0.7054887314439946,0.8250940170940172,0.5875,0.9184210526315789
28,34.0,0.7054887314439946,0.8250940170940172,0.5875,0.9184210526315789,0.7054887314439946,0.8250940170940172,0.5875,0.9184210526315789
29,34.0,0.7054887314439946,0.8250940170940172,0.5875,0.9184210526315789,0.7054887314439946,0.8250940170940172,0.5875,0.9184210526315789
30,34.0,0.535853187455819,0.7464216524216524,0.4196428571428571,0.8748538011695907,0.7054887314439946,0.8250940170940172,0.5875,0.9184210526315789
31,34.0,0.6928764186106291,0.7963361823361823,0.5732142857142857,0.8850877192982457,0.7054887314439946,0.8250940170940172,0.5875,0.9184210526315789
32,29.0,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
33,29.0,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
34,29.0,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
35,29.0,0.4969292847503374,0.7502905982905983,0.35,0.9067251461988304,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
36,29.0,0.7013046494441231,0.8163475783475784,0.569642857142857,0.9131578947368422,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
37,29.0,0.7013046494441231,0.8163475783475784,0.569642857142857,0.9131578947368422,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
38,29.0,0.7013046494441231,0.8163475783475784,0.569642857142857,0.9131578947368422,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
39,29.0,0.5389407589486537,0.7605356125356125,0.4089285714285714,0.8967836257309942,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
40,29.0,0.6871057708373499,0.8049515669515671,0.5607142857142857,0.9014619883040936,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
41,29.0,0.6886612171454277,0.8090712250712251,0.5571428571428572,0.9084795321637428,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
42,29.0,0.6944935865304286,0.8274472934472934,0.5535714285714286,0.9350877192982457,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
43,29.0,0.7100359681254418,0.8008091168091168,0.5964285714285713,0.8804093567251462,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
44,29.0,0.7100359681254418,0.8008091168091168,0.5964285714285713,0.8804093567251462,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
45,29.0,0.7100359681254418,0.8008091168091168,0.5964285714285713,0.8804093567251462,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
46,29.0,0.5541446886446886,0.7578632478632479,0.45357142857142857,0.8751461988304093,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
47,29.0,0.6913027825975193,0.7898062678062677,0.5571428571428572,0.8807017543859649,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
48,29.0,0.6917598194203457,0.789105413105413,0.5732142857142858,0.8745614035087719,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
49,29.0,0.6917598194203457,0.789105413105413,0.5732142857142858,0.8745614035087719,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
50,29.0,0.6926423237581133,0.8047977207977208,0.5571428571428572,0.9017543859649123,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
51,29.0,0.6926423237581133,0.8047977207977208,0.5571428571428572,0.9017543859649123,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
52,29.0,0.6926423237581133,0.8047977207977208,0.5571428571428572,0.9017543859649123,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
53,29.0,0.6952487532934901,0.8178404558404558,0.5482142857142857,0.9239766081871345,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
54,29.0,0.6952487532934901,0.8178404558404558,0.5482142857142857,0.9239766081871345,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
55,29.0,0.7020130807788703,0.8092478632478632,0.5732142857142857,0.9020467836257311,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
56,29.0,0.7020130807788703,0.8092478632478632,0.5732142857142857,0.9020467836257311,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
57,29.0,0.7020130807788703,0.8092478632478632,0.5732142857142857,0.9020467836257311,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
58,29.0,0.5511822601375231,0.7726438746438745,0.43035714285714277,0.9067251461988304,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
59,29.0,0.6825995469442837,0.8292478632478633,0.5160714285714285,0.9523391812865498,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
60,29.0,0.6825995469442837,0.8292478632478633,0.5160714285714285,0.9523391812865498,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
61,29.0,0.6825995469442837,0.8292478632478633,0.5160714285714285,0.9523391812865498,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
62,29.0,0.5519922466422466,0.7893789173789173,0.43035714285714277,0.92953216374269,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
63,29.0,0.6941459674828097,0.8203361823361824,0.5571428571428572,0.9236842105263159,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
64,29.0,0.6941459674828097,0.8203361823361824,0.5571428571428572,0.9236842105263159,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
65,29.0,0.7166007326007326,0.8124786324786324,0.5857142857142857,0.9023391812865498,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
66,29.0,0.7166007326007326,0.8124786324786324,0.5857142857142857,0.9023391812865498,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
67,29.0,0.7166007326007326,0.8124786324786324,0.5857142857142857,0.9023391812865498,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
68,29.0,0.5456543024227234,0.764962962962963,0.4428571428571428,0.8906432748538012,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
69,29.0,0.6795021303258145,0.8024444444444445,0.5196428571428571,0.9134502923976608,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
70,29.0,0.6795021303258145,0.8024444444444445,0.5196428571428571,0.9134502923976608,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
71,29.0,0.6861527279737807,0.7929401709401709,0.5428571428571429,0.8915204678362573,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
72,29.0,0.697354851873273,0.7926552706552706,0.5696428571428571,0.8801169590643274,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
73,29.0,0.7058473362894414,0.7976866096866096,0.5857142857142856,0.8809941520467837,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
74,29.0,0.7058473362894414,0.7976866096866096,0.5857142857142856,0.8809941520467837,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
75,29.0,0.7058473362894414,0.7976866096866096,0.5857142857142856,0.8809941520467837,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
76,29.0,0.526446873594242,0.7618404558404558,0.4,0.9020467836257309,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
77,29.0,0.6829031874558189,0.7824216524216523,0.532142857142857,0.8809941520467837,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
78,29.0,0.6870136238030975,0.7895441595441596,0.5571428571428572,0.8807017543859651,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
79,29.0,0.6870136238030975,0.7895441595441596,0.5571428571428572,0.8807017543859651,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
80,29.0,0.6974526476447528,0.7964900284900285,0.569642857142857,0.8853801169590645,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
81,29.0,0.6974526476447528,0.7964900284900285,0.569642857142857,0.8853801169590645,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
82,29.0,0.6974526476447528,0.7964900284900285,0.569642857142857,0.8853801169590645,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
83,29.0,0.5223229773150826,0.765105413105413,0.3982142857142857,0.9078947368421053,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
84,29.0,0.6836211040421567,0.7845014245014245,0.5428571428571429,0.87953216374269,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
85,29.0,0.6836211040421567,0.7845014245014245,0.5428571428571429,0.87953216374269,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
86,29.0,0.6836211040421567,0.7845014245014245,0.5428571428571429,0.87953216374269,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
87,29.0,0.6850592539039907,0.8195897435897436,0.5267857142857143,0.9339181286549708,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
88,29.0,0.6854657187841399,0.8006438746438747,0.5410714285714285,0.9026315789473683,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
89,29.0,0.6886692950324529,0.8045242165242167,0.5535714285714286,0.9020467836257311,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
90,29.0,0.6914319709530237,0.8164900284900286,0.5392857142857143,0.9239766081871345,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
91,29.0,0.6923034059507744,0.8158860398860399,0.5392857142857144,0.9233918128654972,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
92,29.0,0.6932865979050189,0.7969515669515669,0.5589285714285713,0.8909356725146198,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
93,29.0,0.6932865979050189,0.7969515669515669,0.5589285714285713,0.8909356725146198,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
94,29.0,0.6932865979050189,0.7969515669515669,0.5589285714285713,0.8909356725146198,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
95,29.0,0.5112817074738127,0.775920227920228,0.36964285714285705,0.9342105263157896,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
96,29.0,0.6818464044727202,0.7585982905982906,0.5464285714285714,0.8423976608187136,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
97,29.0,0.6818464044727202,0.7585982905982906,0.5464285714285714,0.8423976608187136,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
98,29.0,0.7010324657798341,0.8033162393162394,0.5642857142857143,0.8961988304093568,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
99,29.0,0.7046402416297153,0.8244900284900286,0.5714285714285714,0.9239766081871345,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
100,29.0,0.7046402416297153,0.8244900284900286,0.5714285714285714,0.9239766081871345,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
101,29.0,0.7046402416297153,0.8244900284900286,0.5714285714285714,0.9239766081871345,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
102,29.0,0.4777829927382558,0.7184558404558403,0.31607142857142856,0.8748538011695908,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
103,29.0,0.6922407750144592,0.7883589743589743,0.5535714285714286,0.87953216374269,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
104,29.0,0.6988641732536469,0.8052364672364674,0.5714285714285714,0.8967836257309942,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
105,29.0,0.7048474776685303,0.7957321937321937,0.5785714285714285,0.8798245614035087,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
106,29.0,0.7130518861255704,0.8160626780626782,0.5785714285714285,0.9078947368421053,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
107,29.0,0.7130518861255704,0.8160626780626782,0.5785714285714285,0.9078947368421053,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
108,29.0,0.7130518861255704,0.8160626780626782,0.5785714285714285,0.9078947368421053,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
109,29.0,0.5225863569179359,0.7422678062678062,0.38928571428571423,0.8804093567251462,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
110,29.0,0.6737392262708053,0.8199202279202279,0.525,0.9342105263157896,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
111,29.0,0.7096461666987983,0.7822792022792023,0.5857142857142857,0.8590643274853802,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
112,29.0,0.7096461666987983,0.7822792022792023,0.5857142857142857,0.8590643274853802,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
113,29.0,0.7096461666987983,0.7822792022792023,0.5857142857142857,0.8590643274853802,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
114,29.0,0.5363336707152496,0.7494017094017094,0.4125,0.8798245614035087,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
115,29.0,0.6888139065612751,0.7983019943019943,0.5428571428571428,0.8982456140350878,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
116,29.0,0.6989175567122935,0.8092364672364672,0.5607142857142856,0.9073099415204678,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
117,29.0,0.6989175567122935,0.8092364672364672,0.5607142857142856,0.9073099415204678,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
118,29.0,0.6989175567122935,0.8092364672364672,0.5607142857142856,0.9073099415204678,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
119,29.0,0.5399567251461987,0.7612592592592592,0.39999999999999997,0.9023391812865498,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
120,29.0,0.6834561017929439,0.8085128205128205,0.5428571428571429,0.9125730994152047,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
121,29.0,0.6850822023006233,0.7934131054131054,0.5446428571428571,0.8912280701754387,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
122,29.0,0.6850822023006233,0.7934131054131054,0.5446428571428571,0.8912280701754387,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
123,29.0,0.6877251879699247,0.8046666666666666,0.5410714285714284,0.9070175438596492,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
124,29.0,0.7029734046655098,0.8089401709401709,0.5732142857142856,0.9020467836257311,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
125,29.0,0.7132917678812416,0.8057094017094018,0.6,0.8865497076023393,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
126,29.0,0.7132917678812416,0.8057094017094018,0.6,0.8865497076023393,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
127,29.0,0.7132917678812416,0.8057094017094018,0.6,0.8865497076023393,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
128,29.0,0.5439149540517962,0.7338518518518519,0.42857142857142855,0.8532163742690058,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
129,29.0,0.6817296253454149,0.7862792022792023,0.5464285714285715,0.8804093567251462,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
130,29.0,0.6838077887025256,0.7886324786324785,0.5428571428571429,0.8847953216374268,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
131,29.0,0.6838077887025256,0.7886324786324785,0.5428571428571429,0.8847953216374268,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
132,29.0,0.6882839277681383,0.7959088319088319,0.5642857142857143,0.885672514619883,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
133,29.0,0.6882839277681383,0.7959088319088319,0.5642857142857143,0.885672514619883,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
134,29.0,0.6882839277681383,0.7959088319088319,0.5642857142857143,0.885672514619883,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
135,29.0,0.5666751526251527,0.7966552706552706,0.4553571428571429,0.92953216374269,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
136,29.0,0.6869638744296639,0.8126552706552707,0.5410714285714285,0.9187134502923978,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
137,29.0,0.6979690572585309,0.8082051282051281,0.5678571428571428,0.9026315789473685,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
138,29.0,0.6979690572585309,0.8082051282051281,0.5678571428571428,0.9026315789473685,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
139,29.0,0.6979690572585309,0.8082051282051281,0.5678571428571428,0.9026315789473685,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
140,29.0,0.6999624863440653,0.8091168091168092,0.5839285714285715,0.8967836257309942,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
141,29.0,0.6999624863440653,0.8091168091168092,0.5839285714285715,0.8967836257309942,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
142,29.0,0.6999624863440653,0.8091168091168092,0.5839285714285715,0.8967836257309942,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
143,29.0,0.5364507390270548,0.7578746438746439,0.41607142857142854,0.8915204678362574,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
144,29.0,0.680955359552728,0.7929401709401709,0.5303571428571427,0.8959064327485381,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
145,29.0,0.6865553274211169,0.8112934472934473,0.5410714285714285,0.9172514619883041,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
146,29.0,0.6865553274211169,0.8112934472934473,0.5410714285714285,0.9172514619883041,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
147,29.0,0.6865553274211169,0.8112934472934473,0.5410714285714285,0.9172514619883041,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
148,29.0,0.690333471499261,0.7941253561253562,0.5589285714285714,0.8859649122807018,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
149,29.0,0.7075158055394898,0.8124900284900285,0.5696428571428572,0.9076023391812866,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
150,29.0,0.7084017190411928,0.7864330484330485,0.6017857142857143,0.8593567251461989,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
151,29.0,0.7084017190411928,0.7864330484330485,0.6017857142857143,0.8593567251461989,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
