,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,82.0,0.6220526476447529,0.8284900284900285,0.5196428571428571,0.9508771929824562,0.6220526476447529,0.8284900284900285,0.5196428571428571,0.9508771929824562
1,62.0,0.6338818360002569,0.7858404558404558,0.5267857142857142,0.8871345029239766,0.6338818360002569,0.7858404558404558,0.5267857142857142,0.8871345029239766
2,41.0,0.6466853897564424,0.7965014245014245,0.5017857142857143,0.9128654970760234,0.6466853897564424,0.7965014245014245,0.5017857142857143,0.9128654970760234
3,30.0,0.676525997686524,0.7918974358974358,0.5410714285714286,0.8906432748538012,0.676525997686524,0.7918974358974358,0.5410714285714286,0.8906432748538012
4,28.0,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
5,28.0,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
6,28.0,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
7,28.0,0.5239524966261808,0.7500170940170939,0.4,0.885672514619883,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
8,28.0,0.6635442580811002,0.8016638176638177,0.5071428571428571,0.9181286549707602,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
9,28.0,0.6635442580811002,0.8016638176638177,0.5071428571428571,0.9181286549707602,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
10,28.0,0.6683367682025577,0.7862792022792023,0.5196428571428571,0.89093567251462,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
11,28.0,0.6770570432491484,0.78802849002849,0.5339285714285713,0.8894736842105262,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
12,28.0,0.6897316721290405,0.7745754985754985,0.5589285714285714,0.8587719298245615,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
13,28.0,0.6897316721290405,0.7745754985754985,0.5589285714285714,0.8587719298245615,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
14,28.0,0.6897316721290405,0.7745754985754985,0.5589285714285714,0.8587719298245615,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
15,28.0,0.5561379281537175,0.7652592592592592,0.4678571428571428,0.8804093567251462,0.6922053145684726,0.7925014245014246,0.5678571428571428,0.8804093567251462
16,26.0,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
17,26.0,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
18,26.0,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
19,26.0,0.5346140511535248,0.7773789173789173,0.4196428571428571,0.9181286549707603,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
20,26.0,0.6659416875522138,0.8012592592592593,0.5142857142857142,0.9137426900584795,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
21,26.0,0.677179663903348,0.8006552706552708,0.5160714285714285,0.9122807017543859,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
22,26.0,0.6888013109697321,0.8087863247863248,0.5428571428571429,0.9125730994152045,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
23,26.0,0.6888013109697321,0.8087863247863248,0.5428571428571429,0.9125730994152045,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
24,26.0,0.6888013109697321,0.8087863247863248,0.5428571428571429,0.9125730994152045,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
25,26.0,0.56873776106934,0.788962962962963,0.45357142857142857,0.9184210526315789,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
26,26.0,0.662336090225564,0.7846666666666666,0.5107142857142858,0.8912280701754387,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
27,26.0,0.6758273247220615,0.7858404558404558,0.5285714285714286,0.8874269005847953,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
28,26.0,0.6758273247220615,0.7858404558404558,0.5285714285714286,0.8874269005847953,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
29,26.0,0.6758273247220615,0.7858404558404558,0.5285714285714286,0.8874269005847953,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
30,26.0,0.4880785328706382,0.7342905982905983,0.3482142857142857,0.8859649122807017,0.6947451931109827,0.7731168091168091,0.5803571428571429,0.8476608187134502
