,num_features,g_fitness,g_score,a_fitness,a_score
0,83.0,0.6697224880382776,0.6963636363636364,0.6697224880382776,0.6963636363636364
1,83.0,0.6697224880382776,0.6963636363636364,0.6697224880382776,0.6963636363636364
2,83.0,0.6697224880382776,0.6963636363636364,0.6697224880382776,0.6963636363636364
3,79.0,0.673933014354067,0.6963636363636364,0.673933014354067,0.6963636363636364
4,79.0,0.673933014354067,0.6963636363636364,0.673933014354067,0.6963636363636364
5,78.0,0.6749856459330145,0.6963636363636364,0.6749856459330145,0.6963636363636364
6,78.0,0.6749856459330145,0.6963636363636364,0.6749856459330145,0.6963636363636364
7,78.0,0.6749856459330145,0.6963636363636364,0.6749856459330145,0.6963636363636364
8,78.0,0.6570909090909092,0.6963636363636364,0.6749856459330145,0.6963636363636364
9,78.0,0.6686698564593302,0.6963636363636364,0.6749856459330145,0.6963636363636364
10,78.0,0.6686698564593302,0.6963636363636364,0.6749856459330145,0.6963636363636364
11,78.0,0.6686698564593302,0.6963636363636364,0.6749856459330145,0.6963636363636364
12,78.0,0.6581435406698566,0.6963636363636364,0.6749856459330145,0.6963636363636364
13,78.0,0.6581435406698566,0.6963636363636364,0.6749856459330145,0.6963636363636364
14,78.0,0.6613014354066986,0.6963636363636364,0.6749856459330145,0.6963636363636364
15,78.0,0.6613014354066986,0.6963636363636364,0.6749856459330145,0.6963636363636364
16,78.0,0.6665645933014355,0.6963636363636364,0.6749856459330145,0.6963636363636364
17,78.0,0.6665645933014355,0.6963636363636364,0.6749856459330145,0.6963636363636364
18,78.0,0.6728803827751197,0.6963636363636364,0.6749856459330145,0.6963636363636364
19,78.0,0.6728803827751197,0.6963636363636364,0.6749856459330145,0.6963636363636364
20,78.0,0.6728803827751197,0.6963636363636364,0.6749856459330145,0.6963636363636364
21,78.0,0.650775119617225,0.6963636363636364,0.6749856459330145,0.6963636363636364
22,78.0,0.662354066985646,0.6963636363636364,0.6749856459330145,0.6963636363636364
23,78.0,0.6634066985645933,0.6963636363636364,0.6749856459330145,0.6963636363636364
24,78.0,0.6644593301435407,0.6963636363636364,0.6749856459330145,0.6963636363636364
25,78.0,0.6718277511961723,0.6963636363636364,0.6749856459330145,0.6963636363636364
26,78.0,0.6718277511961723,0.6963636363636364,0.6749856459330145,0.6963636363636364
27,78.0,0.6718277511961723,0.6963636363636364,0.6749856459330145,0.6963636363636364
28,78.0,0.6655119617224882,0.6963636363636364,0.6749856459330145,0.6963636363636364
29,78.0,0.6655119617224882,0.6963636363636364,0.6749856459330145,0.6963636363636364
30,78.0,0.6655119617224882,0.6963636363636364,0.6749856459330145,0.6963636363636364
31,78.0,0.6549856459330144,0.6963636363636364,0.6749856459330145,0.6963636363636364
32,78.0,0.6549856459330144,0.6963636363636364,0.6749856459330145,0.6963636363636364
33,78.0,0.6549856459330144,0.6963636363636364,0.6749856459330145,0.6963636363636364
34,78.0,0.6570909090909092,0.6963636363636364,0.6749856459330145,0.6963636363636364
35,78.0,0.6613014354066986,0.6963636363636364,0.6749856459330145,0.6963636363636364
36,78.0,0.6686698564593302,0.6963636363636364,0.6749856459330145,0.6963636363636364
37,78.0,0.6718277511961723,0.6963636363636364,0.6749856459330145,0.6963636363636364
38,78.0,0.6718277511961723,0.6963636363636364,0.6749856459330145,0.6963636363636364
39,78.0,0.6718277511961723,0.6963636363636364,0.6749856459330145,0.6963636363636364
40,78.0,0.6518277511961723,0.6963636363636364,0.6749856459330145,0.6963636363636364
41,78.0,0.6518277511961723,0.6963636363636364,0.6749856459330145,0.6963636363636364
42,78.0,0.6549856459330144,0.6963636363636364,0.6749856459330145,0.6963636363636364
43,78.0,0.6591961722488039,0.6963636363636364,0.6749856459330145,0.6963636363636364
44,78.0,0.6686698564593302,0.6963636363636364,0.6749856459330145,0.6963636363636364
45,78.0,0.6686698564593302,0.6963636363636364,0.6749856459330145,0.6963636363636364
46,78.0,0.6749856459330145,0.6963636363636364,0.6749856459330145,0.6963636363636364
47,78.0,0.6749856459330145,0.6963636363636364,0.6749856459330145,0.6963636363636364
48,78.0,0.6749856459330145,0.6963636363636364,0.6749856459330145,0.6963636363636364
49,78.0,0.6560382775119618,0.6963636363636364,0.6749856459330145,0.6963636363636364
50,78.0,0.6591961722488039,0.6963636363636364,0.6749856459330145,0.6963636363636364
51,78.0,0.6697224880382776,0.6963636363636364,0.6749856459330145,0.6963636363636364
52,78.0,0.6697224880382776,0.6963636363636364,0.6749856459330145,0.6963636363636364
53,78.0,0.6697224880382776,0.6963636363636364,0.6749856459330145,0.6963636363636364
54,78.0,0.662354066985646,0.6963636363636364,0.6749856459330145,0.6963636363636364
55,78.0,0.662354066985646,0.6963636363636364,0.6749856459330145,0.6963636363636364
56,78.0,0.662354066985646,0.6963636363636364,0.6749856459330145,0.6963636363636364
57,78.0,0.6634066985645933,0.6963636363636364,0.6749856459330145,0.6963636363636364
58,78.0,0.6686698564593302,0.6963636363636364,0.6749856459330145,0.6963636363636364
59,78.0,0.6686698564593302,0.6963636363636364,0.6749856459330145,0.6963636363636364
60,78.0,0.6686698564593302,0.6963636363636364,0.6749856459330145,0.6963636363636364
61,78.0,0.6707751196172249,0.6963636363636364,0.6749856459330145,0.6963636363636364
62,78.0,0.6707751196172249,0.6963636363636364,0.6749856459330145,0.6963636363636364
63,78.0,0.6749856459330145,0.6963636363636364,0.6749856459330145,0.6963636363636364
64,78.0,0.6749856459330145,0.6963636363636364,0.6749856459330145,0.6963636363636364
65,78.0,0.6749856459330145,0.6963636363636364,0.6749856459330145,0.6963636363636364
66,78.0,0.6465645933014355,0.6963636363636364,0.6749856459330145,0.6963636363636364
67,78.0,0.662354066985646,0.6963636363636364,0.6749856459330145,0.6963636363636364
68,78.0,0.6665645933014355,0.6963636363636364,0.6749856459330145,0.6963636363636364
69,78.0,0.6676172248803829,0.6963636363636364,0.6749856459330145,0.6963636363636364
70,78.0,0.6686698564593302,0.6963636363636364,0.6749856459330145,0.6963636363636364
