,num_features,g_fitness,g_score,a_fitness,a_score
0,80.0,0.708257006151743,0.7405844155844156,0.708257006151743,0.7405844155844156
1,80.0,0.708257006151743,0.7405844155844156,0.708257006151743,0.7405844155844156
2,80.0,0.708257006151743,0.7405844155844156,0.708257006151743,0.7405844155844156
3,80.0,0.6766780587833219,0.7405844155844156,0.708257006151743,0.7405844155844156
4,80.0,0.6766780587833219,0.7405844155844156,0.708257006151743,0.7405844155844156
5,80.0,0.6766780587833219,0.7405844155844156,0.708257006151743,0.7405844155844156
6,80.0,0.7050991114149009,0.7405844155844156,0.708257006151743,0.7405844155844156
7,80.0,0.7050991114149009,0.7405844155844156,0.708257006151743,0.7405844155844156
8,80.0,0.7050991114149009,0.7405844155844156,0.708257006151743,0.7405844155844156
9,80.0,0.7008885850991114,0.7405844155844156,0.708257006151743,0.7405844155844156
10,80.0,0.7008885850991114,0.7405844155844156,0.708257006151743,0.7405844155844156
11,80.0,0.7008885850991114,0.7405844155844156,0.708257006151743,0.7405844155844156
12,80.0,0.7029938482570062,0.7405844155844156,0.708257006151743,0.7405844155844156
13,80.0,0.7029938482570062,0.7405844155844156,0.708257006151743,0.7405844155844156
14,80.0,0.7029938482570062,0.7405844155844156,0.708257006151743,0.7405844155844156
15,80.0,0.6819412166780587,0.7405844155844156,0.708257006151743,0.7405844155844156
16,80.0,0.6819412166780587,0.7405844155844156,0.708257006151743,0.7405844155844156
17,80.0,0.6819412166780587,0.7405844155844156,0.708257006151743,0.7405844155844156
18,80.0,0.6850991114149009,0.7405844155844156,0.708257006151743,0.7405844155844156
19,80.0,0.6850991114149009,0.7405844155844156,0.708257006151743,0.7405844155844156
20,80.0,0.6850991114149009,0.7405844155844156,0.708257006151743,0.7405844155844156
21,80.0,0.679835953520164,0.7405844155844156,0.708257006151743,0.7405844155844156
22,80.0,0.679835953520164,0.7405844155844156,0.708257006151743,0.7405844155844156
23,80.0,0.679835953520164,0.7405844155844156,0.708257006151743,0.7405844155844156
24,80.0,0.6956254272043746,0.7405844155844156,0.708257006151743,0.7405844155844156
25,80.0,0.6956254272043746,0.7405844155844156,0.708257006151743,0.7405844155844156
26,80.0,0.6956254272043746,0.7405844155844156,0.708257006151743,0.7405844155844156
27,80.0,0.668257006151743,0.7405844155844156,0.708257006151743,0.7405844155844156
28,80.0,0.668257006151743,0.7405844155844156,0.708257006151743,0.7405844155844156
29,80.0,0.668257006151743,0.7405844155844156,0.708257006151743,0.7405844155844156
30,80.0,0.6956254272043746,0.7405844155844156,0.708257006151743,0.7405844155844156
31,80.0,0.6956254272043746,0.7405844155844156,0.708257006151743,0.7405844155844156
32,80.0,0.6956254272043746,0.7405844155844156,0.708257006151743,0.7405844155844156
33,80.0,0.6872043745727956,0.7405844155844156,0.708257006151743,0.7405844155844156
34,80.0,0.6872043745727956,0.7405844155844156,0.708257006151743,0.7405844155844156
35,80.0,0.6872043745727956,0.7405844155844156,0.708257006151743,0.7405844155844156
36,80.0,0.6872043745727956,0.7405844155844156,0.708257006151743,0.7405844155844156
37,80.0,0.6872043745727956,0.7405844155844156,0.708257006151743,0.7405844155844156
38,80.0,0.6872043745727956,0.7405844155844156,0.708257006151743,0.7405844155844156
39,80.0,0.6945727956254272,0.7405844155844156,0.708257006151743,0.7405844155844156
40,80.0,0.6945727956254272,0.7405844155844156,0.708257006151743,0.7405844155844156
41,80.0,0.6945727956254272,0.7405844155844156,0.708257006151743,0.7405844155844156
42,80.0,0.6861517429938483,0.7405844155844156,0.708257006151743,0.7405844155844156
43,80.0,0.6861517429938483,0.7405844155844156,0.708257006151743,0.7405844155844156
44,80.0,0.6861517429938483,0.7405844155844156,0.708257006151743,0.7405844155844156
45,80.0,0.679835953520164,0.7405844155844156,0.708257006151743,0.7405844155844156
46,80.0,0.679835953520164,0.7405844155844156,0.708257006151743,0.7405844155844156
47,80.0,0.679835953520164,0.7405844155844156,0.708257006151743,0.7405844155844156
48,80.0,0.6850991114149009,0.7405844155844156,0.708257006151743,0.7405844155844156
49,80.0,0.6850991114149009,0.7405844155844156,0.708257006151743,0.7405844155844156
50,80.0,0.6850991114149009,0.7405844155844156,0.708257006151743,0.7405844155844156
51,80.0,0.6945727956254272,0.7405844155844156,0.708257006151743,0.7405844155844156
52,80.0,0.6945727956254272,0.7405844155844156,0.708257006151743,0.7405844155844156
53,80.0,0.6945727956254272,0.7405844155844156,0.708257006151743,0.7405844155844156
54,80.0,0.6924675324675325,0.7405844155844156,0.708257006151743,0.7405844155844156
55,80.0,0.6924675324675325,0.7405844155844156,0.708257006151743,0.7405844155844156
56,80.0,0.6924675324675325,0.7405844155844156,0.708257006151743,0.7405844155844156
57,80.0,0.6840464798359535,0.7405844155844156,0.708257006151743,0.7405844155844156
58,80.0,0.6840464798359535,0.7405844155844156,0.708257006151743,0.7405844155844156
59,80.0,0.6840464798359535,0.7405844155844156,0.708257006151743,0.7405844155844156
60,80.0,0.6956254272043746,0.7405844155844156,0.708257006151743,0.7405844155844156
61,80.0,0.6956254272043746,0.7405844155844156,0.708257006151743,0.7405844155844156
62,80.0,0.6956254272043746,0.7405844155844156,0.708257006151743,0.7405844155844156
63,80.0,0.6861517429938483,0.7405844155844156,0.708257006151743,0.7405844155844156
64,80.0,0.6861517429938483,0.7405844155844156,0.708257006151743,0.7405844155844156
65,80.0,0.6861517429938483,0.7405844155844156,0.708257006151743,0.7405844155844156
66,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
67,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
68,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
69,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
70,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
71,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
72,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
73,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
74,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
75,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
76,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
77,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
78,80.0,0.6966780587833219,0.7405844155844156,0.708257006151743,0.7405844155844156
79,80.0,0.6966780587833219,0.7405844155844156,0.708257006151743,0.7405844155844156
80,80.0,0.6966780587833219,0.7405844155844156,0.708257006151743,0.7405844155844156
81,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
82,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
83,80.0,0.6903622693096377,0.7405844155844156,0.708257006151743,0.7405844155844156
84,80.0,0.688257006151743,0.7405844155844156,0.708257006151743,0.7405844155844156
85,80.0,0.688257006151743,0.7405844155844156,0.708257006151743,0.7405844155844156
86,80.0,0.688257006151743,0.7405844155844156,0.708257006151743,0.7405844155844156
87,80.0,0.6924675324675325,0.7405844155844156,0.708257006151743,0.7405844155844156
88,80.0,0.6924675324675325,0.7405844155844156,0.708257006151743,0.7405844155844156
89,80.0,0.6924675324675325,0.7405844155844156,0.708257006151743,0.7405844155844156
90,80.0,0.7019412166780588,0.7405844155844156,0.708257006151743,0.7405844155844156
91,80.0,0.7019412166780588,0.7405844155844156,0.708257006151743,0.7405844155844156
92,80.0,0.7019412166780588,0.7405844155844156,0.708257006151743,0.7405844155844156
93,80.0,0.6861517429938483,0.7405844155844156,0.708257006151743,0.7405844155844156
94,80.0,0.6861517429938483,0.7405844155844156,0.708257006151743,0.7405844155844156
95,80.0,0.6861517429938483,0.7405844155844156,0.708257006151743,0.7405844155844156
96,80.0,0.691414900888585,0.7405844155844156,0.708257006151743,0.7405844155844156
97,80.0,0.691414900888585,0.7405844155844156,0.708257006151743,0.7405844155844156
98,80.0,0.691414900888585,0.7405844155844156,0.708257006151743,0.7405844155844156
99,80.0,0.6987833219412166,0.7405844155844156,0.708257006151743,0.7405844155844156
100,80.0,0.6987833219412166,0.7405844155844156,0.708257006151743,0.7405844155844156
101,80.0,0.6987833219412166,0.7405844155844156,0.708257006151743,0.7405844155844156
102,80.0,0.6893096377306903,0.7405844155844156,0.708257006151743,0.7405844155844156
103,80.0,0.6893096377306903,0.7405844155844156,0.708257006151743,0.7405844155844156
104,80.0,0.6893096377306903,0.7405844155844156,0.708257006151743,0.7405844155844156
105,79.0,0.7093096377306903,0.7405844155844156,0.7093096377306903,0.7405844155844156
106,79.0,0.7093096377306903,0.7405844155844156,0.7093096377306903,0.7405844155844156
107,79.0,0.7093096377306903,0.7405844155844156,0.7093096377306903,0.7405844155844156
108,79.0,0.6893096377306903,0.7405844155844156,0.7093096377306903,0.7405844155844156
109,79.0,0.6893096377306903,0.7405844155844156,0.7093096377306903,0.7405844155844156
110,79.0,0.6893096377306903,0.7405844155844156,0.7093096377306903,0.7405844155844156
111,79.0,0.6966780587833219,0.7405844155844156,0.7093096377306903,0.7405844155844156
112,79.0,0.6966780587833219,0.7405844155844156,0.7093096377306903,0.7405844155844156
113,79.0,0.6966780587833219,0.7405844155844156,0.7093096377306903,0.7405844155844156
114,79.0,0.6819412166780587,0.7405844155844156,0.7093096377306903,0.7405844155844156
115,79.0,0.6819412166780587,0.7405844155844156,0.7093096377306903,0.7405844155844156
116,79.0,0.6819412166780587,0.7405844155844156,0.7093096377306903,0.7405844155844156
117,79.0,0.688257006151743,0.7405844155844156,0.7093096377306903,0.7405844155844156
118,79.0,0.688257006151743,0.7405844155844156,0.7093096377306903,0.7405844155844156
119,79.0,0.688257006151743,0.7405844155844156,0.7093096377306903,0.7405844155844156
120,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
121,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
122,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
123,79.0,0.6903622693096377,0.7405844155844156,0.7093096377306903,0.7405844155844156
124,79.0,0.6903622693096377,0.7405844155844156,0.7093096377306903,0.7405844155844156
125,79.0,0.6903622693096377,0.7405844155844156,0.7093096377306903,0.7405844155844156
126,79.0,0.6861517429938483,0.7405844155844156,0.7093096377306903,0.7405844155844156
127,79.0,0.6861517429938483,0.7405844155844156,0.7093096377306903,0.7405844155844156
128,79.0,0.6861517429938483,0.7405844155844156,0.7093096377306903,0.7405844155844156
129,79.0,0.6819412166780587,0.7405844155844156,0.7093096377306903,0.7405844155844156
130,79.0,0.6819412166780587,0.7405844155844156,0.7093096377306903,0.7405844155844156
131,79.0,0.6819412166780587,0.7405844155844156,0.7093096377306903,0.7405844155844156
132,79.0,0.679835953520164,0.7405844155844156,0.7093096377306903,0.7405844155844156
133,79.0,0.679835953520164,0.7405844155844156,0.7093096377306903,0.7405844155844156
134,79.0,0.679835953520164,0.7405844155844156,0.7093096377306903,0.7405844155844156
135,79.0,0.7029938482570062,0.7405844155844156,0.7093096377306903,0.7405844155844156
136,79.0,0.7029938482570062,0.7405844155844156,0.7093096377306903,0.7405844155844156
137,79.0,0.7029938482570062,0.7405844155844156,0.7093096377306903,0.7405844155844156
138,79.0,0.6903622693096377,0.7405844155844156,0.7093096377306903,0.7405844155844156
139,79.0,0.6903622693096377,0.7405844155844156,0.7093096377306903,0.7405844155844156
140,79.0,0.6903622693096377,0.7405844155844156,0.7093096377306903,0.7405844155844156
141,79.0,0.688257006151743,0.7405844155844156,0.7093096377306903,0.7405844155844156
142,79.0,0.688257006151743,0.7405844155844156,0.7093096377306903,0.7405844155844156
143,79.0,0.688257006151743,0.7405844155844156,0.7093096377306903,0.7405844155844156
144,79.0,0.6945727956254272,0.7405844155844156,0.7093096377306903,0.7405844155844156
145,79.0,0.6945727956254272,0.7405844155844156,0.7093096377306903,0.7405844155844156
146,79.0,0.6945727956254272,0.7405844155844156,0.7093096377306903,0.7405844155844156
147,79.0,0.691414900888585,0.7405844155844156,0.7093096377306903,0.7405844155844156
148,79.0,0.691414900888585,0.7405844155844156,0.7093096377306903,0.7405844155844156
149,79.0,0.691414900888585,0.7405844155844156,0.7093096377306903,0.7405844155844156
150,79.0,0.6840464798359535,0.7405844155844156,0.7093096377306903,0.7405844155844156
151,79.0,0.6840464798359535,0.7405844155844156,0.7093096377306903,0.7405844155844156
152,79.0,0.6840464798359535,0.7405844155844156,0.7093096377306903,0.7405844155844156
153,79.0,0.6872043745727956,0.7405844155844156,0.7093096377306903,0.7405844155844156
154,79.0,0.6872043745727956,0.7405844155844156,0.7093096377306903,0.7405844155844156
155,79.0,0.6872043745727956,0.7405844155844156,0.7093096377306903,0.7405844155844156
156,79.0,0.7029938482570062,0.7405844155844156,0.7093096377306903,0.7405844155844156
157,79.0,0.7029938482570062,0.7405844155844156,0.7093096377306903,0.7405844155844156
158,79.0,0.7029938482570062,0.7405844155844156,0.7093096377306903,0.7405844155844156
159,79.0,0.7008885850991114,0.7405844155844156,0.7093096377306903,0.7405844155844156
160,79.0,0.7008885850991114,0.7405844155844156,0.7093096377306903,0.7405844155844156
161,79.0,0.7008885850991114,0.7405844155844156,0.7093096377306903,0.7405844155844156
162,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
163,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
164,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
165,79.0,0.6724675324675324,0.7405844155844156,0.7093096377306903,0.7405844155844156
166,79.0,0.6724675324675324,0.7405844155844156,0.7093096377306903,0.7405844155844156
167,79.0,0.6724675324675324,0.7405844155844156,0.7093096377306903,0.7405844155844156
168,79.0,0.6924675324675325,0.7405844155844156,0.7093096377306903,0.7405844155844156
169,79.0,0.6924675324675325,0.7405844155844156,0.7093096377306903,0.7405844155844156
170,79.0,0.6924675324675325,0.7405844155844156,0.7093096377306903,0.7405844155844156
171,79.0,0.7019412166780588,0.7405844155844156,0.7093096377306903,0.7405844155844156
172,79.0,0.7019412166780588,0.7405844155844156,0.7093096377306903,0.7405844155844156
173,79.0,0.7019412166780588,0.7405844155844156,0.7093096377306903,0.7405844155844156
174,79.0,0.6966780587833219,0.7405844155844156,0.7093096377306903,0.7405844155844156
175,79.0,0.6966780587833219,0.7405844155844156,0.7093096377306903,0.7405844155844156
176,79.0,0.6966780587833219,0.7405844155844156,0.7093096377306903,0.7405844155844156
177,79.0,0.6945727956254272,0.7405844155844156,0.7093096377306903,0.7405844155844156
178,79.0,0.6945727956254272,0.7405844155844156,0.7093096377306903,0.7405844155844156
179,79.0,0.6945727956254272,0.7405844155844156,0.7093096377306903,0.7405844155844156
180,79.0,0.6872043745727956,0.7405844155844156,0.7093096377306903,0.7405844155844156
181,79.0,0.6872043745727956,0.7405844155844156,0.7093096377306903,0.7405844155844156
182,79.0,0.6872043745727956,0.7405844155844156,0.7093096377306903,0.7405844155844156
183,79.0,0.691414900888585,0.7405844155844156,0.7093096377306903,0.7405844155844156
184,79.0,0.691414900888585,0.7405844155844156,0.7093096377306903,0.7405844155844156
185,79.0,0.691414900888585,0.7405844155844156,0.7093096377306903,0.7405844155844156
186,79.0,0.6935201640464799,0.7405844155844156,0.7093096377306903,0.7405844155844156
187,79.0,0.6935201640464799,0.7405844155844156,0.7093096377306903,0.7405844155844156
188,79.0,0.6935201640464799,0.7405844155844156,0.7093096377306903,0.7405844155844156
189,79.0,0.6966780587833219,0.7405844155844156,0.7093096377306903,0.7405844155844156
190,79.0,0.6966780587833219,0.7405844155844156,0.7093096377306903,0.7405844155844156
191,79.0,0.6966780587833219,0.7405844155844156,0.7093096377306903,0.7405844155844156
192,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
193,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
194,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
195,79.0,0.6787833219412167,0.7405844155844156,0.7093096377306903,0.7405844155844156
196,79.0,0.6787833219412167,0.7405844155844156,0.7093096377306903,0.7405844155844156
197,79.0,0.6787833219412167,0.7405844155844156,0.7093096377306903,0.7405844155844156
198,79.0,0.7050991114149009,0.7405844155844156,0.7093096377306903,0.7405844155844156
199,79.0,0.7050991114149009,0.7405844155844156,0.7093096377306903,0.7405844155844156
200,79.0,0.7050991114149009,0.7405844155844156,0.7093096377306903,0.7405844155844156
201,79.0,0.691414900888585,0.7405844155844156,0.7093096377306903,0.7405844155844156
202,79.0,0.691414900888585,0.7405844155844156,0.7093096377306903,0.7405844155844156
203,79.0,0.691414900888585,0.7405844155844156,0.7093096377306903,0.7405844155844156
204,79.0,0.6724675324675324,0.7405844155844156,0.7093096377306903,0.7405844155844156
205,79.0,0.6724675324675324,0.7405844155844156,0.7093096377306903,0.7405844155844156
206,79.0,0.6724675324675324,0.7405844155844156,0.7093096377306903,0.7405844155844156
207,79.0,0.7029938482570062,0.7405844155844156,0.7093096377306903,0.7405844155844156
208,79.0,0.7029938482570062,0.7405844155844156,0.7093096377306903,0.7405844155844156
209,79.0,0.7029938482570062,0.7405844155844156,0.7093096377306903,0.7405844155844156
210,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
211,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
212,79.0,0.6956254272043746,0.7405844155844156,0.7093096377306903,0.7405844155844156
