,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,92.0,0.5920939142728616,0.7726438746438746,0.5142857142857143,0.8742690058479532,0.5920939142728616,0.7726438746438746,0.5142857142857143,0.8742690058479532
1,68.0,0.6452861319966584,0.8240740740740741,0.5392857142857144,0.9353801169590643,0.6452861319966584,0.8240740740740741,0.5392857142857144,0.9353801169590643
2,52.0,0.648476649958229,0.8172592592592594,0.5160714285714285,0.935672514619883,0.648476649958229,0.8172592592592594,0.5160714285714285,0.935672514619883
3,35.0,0.6592477604267077,0.7964900284900285,0.5142857142857143,0.9073099415204678,0.6592477604267077,0.7964900284900285,0.5142857142857143,0.9073099415204678
4,35.0,0.6592477604267077,0.7964900284900285,0.5142857142857143,0.9073099415204678,0.6592477604267077,0.7964900284900285,0.5142857142857143,0.9073099415204678
5,35.0,0.6592477604267077,0.7964900284900285,0.5142857142857143,0.9073099415204678,0.6592477604267077,0.7964900284900285,0.5142857142857143,0.9073099415204678
6,39.0,0.6831220936957779,0.8008205128205128,0.5678571428571428,0.8921052631578948,0.6831220936957779,0.8008205128205128,0.5678571428571428,0.8921052631578948
7,39.0,0.6831220936957779,0.8008205128205128,0.5678571428571428,0.8921052631578948,0.6831220936957779,0.8008205128205128,0.5678571428571428,0.8921052631578948
8,39.0,0.6831220936957779,0.8008205128205128,0.5678571428571428,0.8921052631578948,0.6831220936957779,0.8008205128205128,0.5678571428571428,0.8921052631578948
9,39.0,0.5552759816207185,0.7667407407407407,0.45892857142857146,0.8862573099415206,0.6831220936957779,0.8008205128205128,0.5678571428571428,0.8921052631578948
10,39.0,0.6732171390013495,0.8111623931623931,0.525,0.923391812865497,0.6831220936957779,0.8008205128205128,0.5678571428571428,0.8921052631578948
11,34.0,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
12,34.0,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
13,34.0,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
14,34.0,0.5178713675213674,0.747071225071225,0.38749999999999996,0.8871345029239766,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
15,34.0,0.6898232215153267,0.8008205128205128,0.5517857142857142,0.8976608187134504,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
16,34.0,0.6898232215153267,0.8008205128205128,0.5517857142857142,0.8976608187134504,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
17,34.0,0.6898232215153267,0.8008205128205128,0.5517857142857142,0.8976608187134504,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
18,34.0,0.556292526187263,0.773105413105413,0.4571428571428572,0.8964912280701756,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
19,34.0,0.6901746513720197,0.8117663817663818,0.5374999999999999,0.9187134502923977,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
20,34.0,0.6901746513720197,0.8117663817663818,0.5374999999999999,0.9187134502923977,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
21,34.0,0.6901746513720197,0.8117663817663818,0.5374999999999999,0.9187134502923977,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
22,34.0,0.7012056133924556,0.8170826210826212,0.5732142857142858,0.9128654970760234,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
23,34.0,0.7012056133924556,0.8170826210826212,0.5732142857142858,0.9128654970760234,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
24,34.0,0.7012056133924556,0.8170826210826212,0.5732142857142858,0.9128654970760234,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
25,34.0,0.5492543827517512,0.7694131054131054,0.44107142857142856,0.8970760233918129,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
26,34.0,0.6760669205063942,0.7976980056980056,0.5303571428571429,0.902923976608187,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
27,34.0,0.676595652593021,0.7545982905982906,0.5446428571428571,0.8371345029239766,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
28,34.0,0.676595652593021,0.7545982905982906,0.5446428571428571,0.8371345029239766,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
29,34.0,0.6975282886703938,0.7759088319088319,0.5821428571428571,0.8517543859649124,0.7032517351069981,0.8235897435897435,0.5839285714285714,0.9172514619883041
