,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,77.0,0.6213852194589036,0.7938404558404558,0.5285714285714286,0.896783625730994,0.6213852194589036,0.7938404558404558,0.5285714285714286,0.896783625730994
1,77.0,0.6213852194589036,0.7938404558404558,0.5285714285714286,0.896783625730994,0.6213852194589036,0.7938404558404558,0.5285714285714286,0.896783625730994
2,54.0,0.648962717691665,0.8080398860398861,0.5267857142857142,0.9187134502923977,0.648962717691665,0.8080398860398861,0.5267857142857142,0.9187134502923977
3,54.0,0.648962717691665,0.8080398860398861,0.5267857142857142,0.9187134502923977,0.648962717691665,0.8080398860398861,0.5267857142857142,0.9187134502923977
4,48.0,0.6599877257245678,0.7969515669515669,0.5428571428571429,0.8967836257309942,0.6599877257245678,0.7969515669515669,0.5428571428571429,0.8967836257309942
5,48.0,0.6599877257245678,0.7969515669515669,0.5428571428571429,0.8967836257309942,0.6599877257245678,0.7969515669515669,0.5428571428571429,0.8967836257309942
6,40.0,0.6681848467322152,0.7962051282051281,0.5428571428571429,0.8964912280701756,0.6681848467322152,0.7962051282051281,0.5428571428571429,0.8964912280701756
7,40.0,0.6681848467322152,0.7962051282051281,0.5428571428571429,0.8964912280701756,0.6681848467322152,0.7962051282051281,0.5428571428571429,0.8964912280701756
8,40.0,0.6681848467322152,0.7962051282051281,0.5428571428571429,0.8964912280701756,0.6681848467322152,0.7962051282051281,0.5428571428571429,0.8964912280701756
9,40.0,0.5096210204999678,0.7536866096866096,0.36071428571428565,0.9076023391812866,0.6681848467322152,0.7962051282051281,0.5428571428571429,0.8964912280701756
10,40.0,0.6572272347535505,0.772962962962963,0.5285714285714286,0.868421052631579,0.6681848467322152,0.7962051282051281,0.5428571428571429,0.8964912280701756
11,34.0,0.6682067412120044,0.7930826210826211,0.5321428571428571,0.8956140350877193,0.6682067412120044,0.7930826210826211,0.5321428571428571,0.8956140350877193
12,41.0,0.6736148769359296,0.8237663817663818,0.5392857142857144,0.9342105263157894,0.6736148769359296,0.8237663817663818,0.5392857142857144,0.9342105263157894
13,34.0,0.6747302454855086,0.7939943019943019,0.5446428571428572,0.8923976608187134,0.6747302454855086,0.7939943019943019,0.5446428571428572,0.8923976608187134
14,34.0,0.6747302454855086,0.7939943019943019,0.5446428571428572,0.8923976608187134,0.6747302454855086,0.7939943019943019,0.5446428571428572,0.8923976608187134
15,34.0,0.6747302454855086,0.7939943019943019,0.5446428571428572,0.8923976608187134,0.6747302454855086,0.7939943019943019,0.5446428571428572,0.8923976608187134
16,34.0,0.6919708437761068,0.788962962962963,0.5821428571428571,0.8695906432748538,0.6919708437761068,0.788962962962963,0.5821428571428571,0.8695906432748538
