,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,90.0,0.5925309234625025,0.7849401709401709,0.5035714285714287,0.8956140350877192,0.5925309234625025,0.7849401709401709,0.5035714285714287,0.8956140350877192
1,71.0,0.6287956975772765,0.8123703703703704,0.5196428571428572,0.9251461988304094,0.6287956975772765,0.8123703703703704,0.5196428571428572,0.9251461988304094
2,48.0,0.649239190926033,0.7879088319088319,0.5267857142857143,0.8906432748538012,0.649239190926033,0.7879088319088319,0.5267857142857143,0.8906432748538012
3,48.0,0.649239190926033,0.7879088319088319,0.5267857142857143,0.8906432748538012,0.649239190926033,0.7879088319088319,0.5267857142857143,0.8906432748538012
4,44.0,0.6685953826874879,0.8086324786324786,0.5446428571428571,0.9125730994152047,0.6685953826874879,0.8086324786324786,0.5446428571428571,0.9125730994152047
5,39.0,0.6777297860034702,0.8245128205128205,0.5428571428571429,0.9350877192982455,0.6777297860034702,0.8245128205128205,0.5428571428571429,0.9350877192982455
6,39.0,0.6777297860034702,0.8245128205128205,0.5428571428571429,0.9350877192982455,0.6777297860034702,0.8245128205128205,0.5428571428571429,0.9350877192982455
7,39.0,0.6777297860034702,0.8245128205128205,0.5428571428571429,0.9350877192982455,0.6777297860034702,0.8245128205128205,0.5428571428571429,0.9350877192982455
8,39.0,0.5590187230897756,0.7876125356125356,0.45178571428571423,0.9184210526315789,0.6777297860034702,0.8245128205128205,0.5428571428571429,0.9350877192982455
9,39.0,0.6570678009125377,0.792951566951567,0.5267857142857143,0.8964912280701756,0.6777297860034702,0.8245128205128205,0.5428571428571429,0.9350877192982455
10,32.0,0.6794041899620847,0.8055327635327636,0.5428571428571429,0.9076023391812866,0.6794041899620847,0.8055327635327636,0.5428571428571429,0.9076023391812866
11,31.0,0.6799291658633764,0.8007977207977209,0.5446428571428571,0.9020467836257311,0.6799291658633764,0.8007977207977209,0.5446428571428571,0.9020467836257311
12,36.0,0.691286093438725,0.7936980056980057,0.5821428571428571,0.8760233918128655,0.691286093438725,0.7936980056980057,0.5821428571428571,0.8760233918128655
13,36.0,0.691286093438725,0.7936980056980057,0.5821428571428571,0.8760233918128655,0.691286093438725,0.7936980056980057,0.5821428571428571,0.8760233918128655
14,36.0,0.691286093438725,0.7936980056980057,0.5821428571428571,0.8760233918128655,0.691286093438725,0.7936980056980057,0.5821428571428571,0.8760233918128655
15,36.0,0.5922806278516805,0.7853903133903134,0.5196428571428571,0.89093567251462,0.691286093438725,0.7936980056980057,0.5821428571428571,0.8760233918128655
16,36.0,0.6833248152432363,0.7696980056980056,0.5553571428571429,0.8540935672514619,0.691286093438725,0.7936980056980057,0.5821428571428571,0.8760233918128655
17,36.0,0.6862485347985349,0.7857094017094017,0.5410714285714285,0.8807017543859649,0.691286093438725,0.7936980056980057,0.5821428571428571,0.8760233918128655
18,25.0,0.7050941006362058,0.8011282051282052,0.5821428571428571,0.8871345029239766,0.7050941006362058,0.8011282051282052,0.5821428571428571,0.8871345029239766
19,25.0,0.7050941006362058,0.8011282051282052,0.5821428571428571,0.8871345029239766,0.7050941006362058,0.8011282051282052,0.5821428571428571,0.8871345029239766
20,25.0,0.7050941006362058,0.8011282051282052,0.5821428571428571,0.8871345029239766,0.7050941006362058,0.8011282051282052,0.5821428571428571,0.8871345029239766
21,25.0,0.5274759494891074,0.757094017094017,0.4196428571428571,0.8900584795321638,0.7050941006362058,0.8011282051282052,0.5821428571428571,0.8871345029239766
22,25.0,0.6814188066319644,0.8130940170940171,0.5339285714285714,0.9236842105263158,0.7050941006362058,0.8011282051282052,0.5821428571428571,0.8871345029239766
23,25.0,0.6866817492449071,0.785994301994302,0.5607142857142857,0.8751461988304093,0.7050941006362058,0.8011282051282052,0.5821428571428571,0.8871345029239766
24,25.0,0.7017981363665574,0.8044900284900285,0.5714285714285714,0.8961988304093568,0.7050941006362058,0.8011282051282052,0.5821428571428571,0.8871345029239766
25,20.0,0.7066725210462053,0.8126552706552707,0.5678571428571428,0.908187134502924,0.7066725210462053,0.8126552706552707,0.5678571428571428,0.908187134502924
26,20.0,0.7066725210462053,0.8126552706552707,0.5678571428571428,0.908187134502924,0.7066725210462053,0.8126552706552707,0.5678571428571428,0.908187134502924
27,21.0,0.7143324657798342,0.805982905982906,0.5892857142857142,0.8912280701754387,0.7143324657798342,0.805982905982906,0.5892857142857142,0.8912280701754387
28,21.0,0.7143324657798342,0.805982905982906,0.5892857142857142,0.8912280701754387,0.7143324657798342,0.805982905982906,0.5892857142857142,0.8912280701754387
29,20.0,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
30,20.0,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
31,20.0,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
32,20.0,0.5554206060021849,0.7606438746438745,0.48392857142857143,0.8692982456140351,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
33,20.0,0.6999452477347214,0.765982905982906,0.5571428571428572,0.8482456140350877,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
34,20.0,0.6999452477347214,0.765982905982906,0.5571428571428572,0.8482456140350877,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
35,20.0,0.6999452477347214,0.765982905982906,0.5571428571428572,0.8482456140350877,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
36,20.0,0.5496626598547651,0.7848091168091168,0.44107142857142856,0.9190058479532164,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
37,20.0,0.6906759944733629,0.8015327635327635,0.5446428571428572,0.9020467836257311,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
38,20.0,0.6906759944733629,0.8015327635327635,0.5446428571428572,0.9020467836257311,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
39,20.0,0.6906759944733629,0.8015327635327635,0.5446428571428572,0.9020467836257311,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
40,20.0,0.5361299209562368,0.7538290598290598,0.41785714285714287,0.8856725146198832,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
41,20.0,0.6901056840819998,0.789105413105413,0.5446428571428571,0.8850877192982456,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
42,20.0,0.6901056840819998,0.789105413105413,0.5446428571428571,0.8850877192982456,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
43,20.0,0.7183281280123386,0.7936752136752137,0.5857142857142856,0.8751461988304093,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
44,20.0,0.7183281280123386,0.7936752136752137,0.5857142857142856,0.8751461988304093,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
45,20.0,0.7183281280123386,0.7936752136752137,0.5857142857142856,0.8751461988304093,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
46,20.0,0.5040162843004948,0.7221595441595441,0.4,0.8470760233918128,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
47,20.0,0.6809929728166569,0.7597948717948718,0.5482142857142857,0.8441520467836258,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
48,20.0,0.7006028757791916,0.7883817663817664,0.5660714285714286,0.8751461988304093,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
49,20.0,0.7006028757791916,0.7883817663817664,0.5660714285714286,0.8751461988304093,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
50,20.0,0.7055731540389436,0.815162393162393,0.5767857142857143,0.9070175438596492,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
51,20.0,0.7055731540389436,0.815162393162393,0.5767857142857143,0.9070175438596492,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
52,20.0,0.7055731540389436,0.815162393162393,0.5767857142857143,0.9070175438596492,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
53,20.0,0.5113047233468286,0.7254017094017093,0.4,0.8523391812865496,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
54,20.0,0.7079501606580554,0.7655669515669515,0.5839285714285714,0.8371345029239766,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
55,20.0,0.7079501606580554,0.7655669515669515,0.5839285714285714,0.8371345029239766,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
56,20.0,0.7079501606580554,0.7655669515669515,0.5839285714285714,0.8371345029239766,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
57,20.0,0.7097965072938757,0.8236011396011396,0.5696428571428571,0.923391812865497,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
58,20.0,0.7097965072938757,0.8236011396011396,0.5696428571428571,0.923391812865497,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
59,20.0,0.7139645556198188,0.7926324786324785,0.5839285714285715,0.8745614035087719,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
60,20.0,0.7139645556198188,0.7926324786324785,0.5839285714285715,0.8745614035087719,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
61,20.0,0.7139645556198188,0.7926324786324785,0.5839285714285715,0.8745614035087719,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
62,20.0,0.5213802069275753,0.7449515669515668,0.39999999999999997,0.8792397660818713,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
63,20.0,0.6927859167148641,0.796974358974359,0.5410714285714286,0.8970760233918128,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
64,20.0,0.7086288349077822,0.7932364672364672,0.575,0.8798245614035087,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
65,20.0,0.7086288349077822,0.7932364672364672,0.575,0.8798245614035087,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
66,20.0,0.715285855664803,0.8213789173789173,0.5714285714285714,0.9190058479532164,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
67,20.0,0.715285855664803,0.8213789173789173,0.5714285714285714,0.9190058479532164,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
68,20.0,0.715285855664803,0.8213789173789173,0.5714285714285714,0.9190058479532164,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
69,20.0,0.545553544116702,0.7655669515669515,0.4107142857142857,0.9026315789473685,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
70,20.0,0.6807710140736456,0.7782905982905983,0.5303571428571427,0.8757309941520468,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
71,20.0,0.7054350138165928,0.7845014245014245,0.5696428571428571,0.8687134502923977,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
72,20.0,0.7054350138165928,0.7845014245014245,0.5696428571428571,0.8687134502923977,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
73,20.0,0.7054350138165928,0.7845014245014245,0.5696428571428571,0.8687134502923977,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
74,20.0,0.48950759591285903,0.7307521367521368,0.3321428571428571,0.8862573099415204,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
75,20.0,0.7007955497718656,0.800928774928775,0.5589285714285716,0.8964912280701756,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
76,20.0,0.7007955497718656,0.800928774928775,0.5589285714285716,0.8964912280701756,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
