,num_features,g_fitness,g_score,a_fitness,a_score
0,79.0,0.6936842105263157,0.7210526315789473,0.6936842105263157,0.7210526315789473
1,76.0,0.6968421052631578,0.7210526315789473,0.6968421052631578,0.7210526315789473
2,69.0,0.7042105263157894,0.7210526315789473,0.7042105263157894,0.7210526315789473
3,67.0,0.7063157894736841,0.7210526315789473,0.7063157894736841,0.7210526315789473
4,65.0,0.7084210526315788,0.7210526315789473,0.7084210526315788,0.7210526315789473
5,61.0,0.7126315789473683,0.7210526315789473,0.7126315789473683,0.7210526315789473
6,60.0,0.7136842105263157,0.7210526315789473,0.7136842105263157,0.7210526315789473
7,59.0,0.7147368421052631,0.7210526315789473,0.7147368421052631,0.7210526315789473
8,59.0,0.7147368421052631,0.7210526315789473,0.7147368421052631,0.7210526315789473
9,59.0,0.7147368421052631,0.7210526315789473,0.7147368421052631,0.7210526315789473
10,63.0,0.7181453634085213,0.7305764411027569,0.7181453634085213,0.7305764411027569
11,63.0,0.7181453634085213,0.7305764411027569,0.7181453634085213,0.7305764411027569
12,63.0,0.7181453634085213,0.7305764411027569,0.7181453634085213,0.7305764411027569
13,63.0,0.6789473684210525,0.7210526315789473,0.7181453634085213,0.7305764411027569
14,55.0,0.7189473684210526,0.7210526315789473,0.7189473684210526,0.7210526315789473
15,55.0,0.7189473684210526,0.7210526315789473,0.7189473684210526,0.7210526315789473
16,55.0,0.7189473684210526,0.7210526315789473,0.7189473684210526,0.7210526315789473
17,55.0,0.6842105263157894,0.7210526315789473,0.7189473684210526,0.7210526315789473
18,55.0,0.7157894736842104,0.7210526315789473,0.7189473684210526,0.7210526315789473
19,54.0,0.7199999999999999,0.7210526315789473,0.7199999999999999,0.7210526315789473
20,54.0,0.7199999999999999,0.7210526315789473,0.7199999999999999,0.7210526315789473
21,54.0,0.7199999999999999,0.7210526315789473,0.7199999999999999,0.7210526315789473
22,54.0,0.6726315789473684,0.7210526315789473,0.7199999999999999,0.7210526315789473
23,54.0,0.7199999999999999,0.7210526315789473,0.7199999999999999,0.7210526315789473
24,54.0,0.7199999999999999,0.7210526315789473,0.7199999999999999,0.7210526315789473
25,53.0,0.7210526315789473,0.7210526315789473,0.7210526315789473,0.7210526315789473
26,51.0,0.723157894736842,0.7210526315789473,0.723157894736842,0.7210526315789473
27,49.0,0.7252631578947367,0.7210526315789473,0.7252631578947367,0.7210526315789473
28,49.0,0.7252631578947367,0.7210526315789473,0.7252631578947367,0.7210526315789473
29,48.0,0.7263157894736841,0.7210526315789473,0.7263157894736841,0.7210526315789473
30,45.0,0.7294736842105263,0.7210526315789473,0.7294736842105263,0.7210526315789473
31,45.0,0.7294736842105263,0.7210526315789473,0.7294736842105263,0.7210526315789473
32,45.0,0.7294736842105263,0.7210526315789473,0.7294736842105263,0.7210526315789473
33,45.0,0.6726315789473684,0.7210526315789473,0.7294736842105263,0.7210526315789473
34,45.0,0.7284210526315789,0.7210526315789473,0.7294736842105263,0.7210526315789473
35,45.0,0.7294736842105263,0.7210526315789473,0.7294736842105263,0.7210526315789473
36,45.0,0.7294736842105263,0.7210526315789473,0.7294736842105263,0.7210526315789473
37,45.0,0.7294736842105263,0.7210526315789473,0.7294736842105263,0.7210526315789473
