,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,95.0,0.6017984126984127,0.7738518518518519,0.5392857142857144,0.8657894736842107,0.6017984126984127,0.7738518518518519,0.5392857142857144,0.8657894736842107
1,62.0,0.6426787834972045,0.7854017094017094,0.5446428571428571,0.8804093567251462,0.6426787834972045,0.7854017094017094,0.5446428571428571,0.8804093567251462
2,41.0,0.6498237291947817,0.789105413105413,0.5125,0.896783625730994,0.6498237291947817,0.789105413105413,0.5125,0.896783625730994
3,41.0,0.6498237291947817,0.789105413105413,0.5125,0.896783625730994,0.6498237291947817,0.789105413105413,0.5125,0.896783625730994
4,47.0,0.6601543377674957,0.796974358974359,0.5410714285714285,0.8970760233918129,0.6601543377674957,0.796974358974359,0.5410714285714285,0.8970760233918129
5,47.0,0.6601543377674957,0.796974358974359,0.5410714285714285,0.8970760233918129,0.6601543377674957,0.796974358974359,0.5410714285714285,0.8970760233918129
6,47.0,0.6601543377674957,0.796974358974359,0.5410714285714285,0.8970760233918129,0.6601543377674957,0.796974358974359,0.5410714285714285,0.8970760233918129
7,47.0,0.5537868421052632,0.7593333333333334,0.4625,0.8763157894736843,0.6601543377674957,0.796974358974359,0.5410714285714285,0.8970760233918129
8,34.0,0.6975931270483903,0.8166324786324786,0.5767857142857143,0.9122807017543859,0.6975931270483903,0.8166324786324786,0.5767857142857143,0.9122807017543859
9,34.0,0.6975931270483903,0.8166324786324786,0.5767857142857143,0.9122807017543859,0.6975931270483903,0.8166324786324786,0.5767857142857143,0.9122807017543859
10,34.0,0.6975931270483903,0.8166324786324786,0.5767857142857143,0.9122807017543859,0.6975931270483903,0.8166324786324786,0.5767857142857143,0.9122807017543859
11,34.0,0.5557248152432362,0.7776980056980057,0.4553571428571428,0.9026315789473685,0.6975931270483903,0.8166324786324786,0.5767857142857143,0.9122807017543859
12,27.0,0.6982988496883233,0.7914472934472935,0.5785714285714285,0.8736842105263157,0.6982988496883233,0.7914472934472935,0.5785714285714285,0.8736842105263157
13,27.0,0.6982988496883233,0.7914472934472935,0.5785714285714285,0.8736842105263157,0.6982988496883233,0.7914472934472935,0.5785714285714285,0.8736842105263157
14,27.0,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
15,27.0,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
16,27.0,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
17,27.0,0.5280668594563331,0.7454358974358974,0.3857142857142857,0.8868421052631579,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
18,27.0,0.6770035633956686,0.7997549857549857,0.5267857142857142,0.9067251461988304,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
19,27.0,0.6936356339566866,0.7762165242165242,0.5678571428571428,0.8576023391812866,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
20,27.0,0.6936356339566866,0.7762165242165242,0.5678571428571428,0.8576023391812866,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
21,27.0,0.7035787834972046,0.8134017094017094,0.5696428571428571,0.9087719298245615,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
22,27.0,0.7035787834972046,0.8134017094017094,0.5696428571428571,0.9087719298245615,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
23,27.0,0.7035787834972046,0.8134017094017094,0.5696428571428571,0.9087719298245615,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
24,27.0,0.5490214639162008,0.7726780626780626,0.4428571428571429,0.9020467836257311,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
25,27.0,0.6971070303965041,0.8172364672364673,0.5607142857142857,0.9187134502923977,0.7153843808238545,0.773994301994302,0.6232142857142857,0.8330409356725147
