,num_features,g_fitness,g_score,a_fitness,a_score
0,79.0,0.6895939849624059,0.71593984962406,0.6895939849624059,0.71593984962406
1,44.0,0.7344561403508771,0.7259649122807017,0.7344561403508771,0.7259649122807017
2,10.0,0.7812731829573935,0.7397493734335839,0.7812731829573935,0.7397493734335839
3,2.0,0.8247619047619048,0.7835839598997494,0.8247619047619048,0.7835839598997494
4,2.0,0.8247619047619048,0.7835839598997494,0.8247619047619048,0.7835839598997494
5,2.0,0.8247619047619048,0.7835839598997494,0.8247619047619048,0.7835839598997494
6,2.0,0.6916992481203006,0.71593984962406,0.8247619047619048,0.7835839598997494
7,2.0,0.8069774436090225,0.7600375939849624,0.8247619047619048,0.7835839598997494
8,2.0,0.8069774436090225,0.7600375939849624,0.8247619047619048,0.7835839598997494
9,2.0,0.8069774436090225,0.7600375939849624,0.8247619047619048,0.7835839598997494
10,2.0,0.681172932330827,0.71593984962406,0.8247619047619048,0.7835839598997494
11,2.0,0.7947468671679199,0.7447493734335839,0.8247619047619048,0.7835839598997494
12,2.0,0.7947468671679199,0.7447493734335839,0.8247619047619048,0.7835839598997494
13,2.0,0.7983458646616541,0.7492481203007519,0.8247619047619048,0.7835839598997494
14,2.0,0.7983458646616541,0.7492481203007519,0.8247619047619048,0.7835839598997494
15,2.0,0.7983458646616541,0.7492481203007519,0.8247619047619048,0.7835839598997494
16,2.0,0.8141954887218046,0.7690601503759399,0.8247619047619048,0.7835839598997494
17,2.0,0.8141954887218046,0.7690601503759399,0.8247619047619048,0.7835839598997494
18,2.0,0.8141954887218046,0.7690601503759399,0.8247619047619048,0.7835839598997494
19,2.0,0.6738045112781954,0.71593984962406,0.8247619047619048,0.7835839598997494
20,2.0,0.806766917293233,0.7597744360902255,0.8247619047619048,0.7835839598997494
21,2.0,0.806766917293233,0.7597744360902255,0.8247619047619048,0.7835839598997494
22,2.0,0.8069774436090225,0.7600375939849624,0.8247619047619048,0.7835839598997494
23,2.0,0.8069774436090225,0.7600375939849624,0.8247619047619048,0.7835839598997494
24,2.0,0.8077794486215539,0.7610401002506265,0.8247619047619048,0.7835839598997494
25,2.0,0.8077794486215539,0.7610401002506265,0.8247619047619048,0.7835839598997494
26,2.0,0.8077794486215539,0.7610401002506265,0.8247619047619048,0.7835839598997494
27,2.0,0.661172932330827,0.71593984962406,0.8247619047619048,0.7835839598997494
28,2.0,0.7902857142857143,0.7404887218045112,0.8247619047619048,0.7835839598997494
29,2.0,0.7902857142857143,0.7404887218045112,0.8247619047619048,0.7835839598997494
30,2.0,0.7951478696741854,0.745250626566416,0.8247619047619048,0.7835839598997494
31,2.0,0.806766917293233,0.7597744360902255,0.8247619047619048,0.7835839598997494
32,2.0,0.8133333333333334,0.7692982456140351,0.8247619047619048,0.7835839598997494
33,2.0,0.8133333333333334,0.7692982456140351,0.8247619047619048,0.7835839598997494
34,2.0,0.8141954887218046,0.7690601503759399,0.8247619047619048,0.7835839598997494
35,2.0,0.8141954887218046,0.7690601503759399,0.8247619047619048,0.7835839598997494
36,2.0,0.8327619047619048,0.7935839598997494,0.8327619047619048,0.7935839598997494
37,2.0,0.8327619047619048,0.7935839598997494,0.8327619047619048,0.7935839598997494
38,2.0,0.8327619047619048,0.7935839598997494,0.8327619047619048,0.7935839598997494
39,2.0,0.6832781954887217,0.71593984962406,0.8327619047619048,0.7935839598997494
40,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
41,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
42,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
43,2.0,0.6622255639097743,0.71593984962406,0.8327619047619048,0.7935839598997494
44,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
45,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
46,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
47,2.0,0.6801203007518796,0.71593984962406,0.8327619047619048,0.7935839598997494
48,2.0,0.806766917293233,0.7597744360902255,0.8327619047619048,0.7935839598997494
49,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
50,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
51,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
52,2.0,0.681172932330827,0.71593984962406,0.8327619047619048,0.7935839598997494
53,2.0,0.7795087719298246,0.7257017543859648,0.8327619047619048,0.7935839598997494
54,2.0,0.7983458646616541,0.7492481203007519,0.8327619047619048,0.7935839598997494
55,2.0,0.806766917293233,0.7597744360902255,0.8327619047619048,0.7935839598997494
56,2.0,0.806766917293233,0.7597744360902255,0.8327619047619048,0.7935839598997494
57,2.0,0.8219448621553885,0.780062656641604,0.8327619047619048,0.7935839598997494
58,2.0,0.8219448621553885,0.780062656641604,0.8327619047619048,0.7935839598997494
59,2.0,0.8219448621553885,0.780062656641604,0.8327619047619048,0.7935839598997494
60,2.0,0.6622255639097743,0.71593984962406,0.8327619047619048,0.7935839598997494
61,2.0,0.8049122807017545,0.7587719298245614,0.8327619047619048,0.7935839598997494
62,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
63,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
64,2.0,0.8141954887218046,0.7690601503759399,0.8327619047619048,0.7935839598997494
65,2.0,0.6653834586466164,0.71593984962406,0.8327619047619048,0.7935839598997494
66,2.0,0.7900952380952381,0.740250626566416,0.8327619047619048,0.7935839598997494
67,2.0,0.806766917293233,0.7597744360902255,0.8327619047619048,0.7935839598997494
68,2.0,0.806766917293233,0.7597744360902255,0.8327619047619048,0.7935839598997494
69,2.0,0.806766917293233,0.7597744360902255,0.8327619047619048,0.7935839598997494
70,2.0,0.8069774436090225,0.7600375939849624,0.8327619047619048,0.7935839598997494
71,2.0,0.8069774436090225,0.7600375939849624,0.8327619047619048,0.7935839598997494
72,2.0,0.8069774436090225,0.7600375939849624,0.8327619047619048,0.7935839598997494
73,2.0,0.8077794486215539,0.7610401002506265,0.8327619047619048,0.7935839598997494
74,2.0,0.8077794486215539,0.7610401002506265,0.8327619047619048,0.7935839598997494
