,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,85.0,0.5900227748859328,0.7887977207977207,0.48571428571428577,0.908187134502924,0.5900227748859328,0.7887977207977207,0.48571428571428577,0.908187134502924
1,67.0,0.610413549900392,0.8084900284900286,0.4767857142857143,0.9391812865497077,0.610413549900392,0.8084900284900286,0.4767857142857143,0.9391812865497077
2,44.0,0.6555535633956687,0.8157549857549858,0.5142857142857143,0.9339181286549708,0.6555535633956687,0.8157549857549858,0.5142857142857143,0.9339181286549708
3,44.0,0.6555535633956687,0.8157549857549858,0.5142857142857143,0.9339181286549708,0.6555535633956687,0.8157549857549858,0.5142857142857143,0.9339181286549708
4,44.0,0.6555535633956687,0.8157549857549858,0.5142857142857143,0.9339181286549708,0.6555535633956687,0.8157549857549858,0.5142857142857143,0.9339181286549708
5,44.0,0.5061369642053852,0.7391908831908831,0.33928571428571425,0.8967836257309942,0.6555535633956687,0.8157549857549858,0.5142857142857143,0.9339181286549708
6,44.0,0.644647378060536,0.769094017094017,0.5267857142857142,0.8631578947368421,0.6555535633956687,0.8157549857549858,0.5142857142857143,0.9339181286549708
7,37.0,0.6556147194910352,0.7705641025641026,0.5267857142857143,0.8654970760233918,0.6556147194910352,0.7705641025641026,0.5267857142857143,0.8654970760233918
8,37.0,0.6556147194910352,0.7705641025641026,0.5267857142857143,0.8654970760233918,0.6556147194910352,0.7705641025641026,0.5267857142857143,0.8654970760233918
9,34.0,0.6687287192339825,0.8007749287749288,0.5285714285714286,0.9078947368421053,0.6687287192339825,0.8007749287749288,0.5285714285714286,0.9078947368421053
10,40.0,0.6756810005783691,0.8003589743589744,0.5553571428571429,0.896783625730994,0.6756810005783691,0.8003589743589744,0.5553571428571429,0.896783625730994
11,40.0,0.6756810005783691,0.8003589743589744,0.5553571428571429,0.896783625730994,0.6756810005783691,0.8003589743589744,0.5553571428571429,0.896783625730994
12,40.0,0.6756810005783691,0.8003589743589744,0.5553571428571429,0.896783625730994,0.6756810005783691,0.8003589743589744,0.5553571428571429,0.896783625730994
13,40.0,0.573260542381595,0.7844900284900285,0.4821428571428571,0.9023391812865498,0.6756810005783691,0.8003589743589744,0.5553571428571429,0.896783625730994
14,50.0,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
15,50.0,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
16,50.0,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
17,50.0,0.5878005526637106,0.7813903133903134,0.48571428571428577,0.8967836257309942,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
18,50.0,0.6581654617312512,0.7821367521367522,0.5017857142857143,0.8912280701754387,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
19,50.0,0.6581654617312512,0.7821367521367522,0.5017857142857143,0.8912280701754387,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
20,50.0,0.6707746385193754,0.796974358974359,0.5517857142857142,0.8923976608187134,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
21,50.0,0.6707746385193754,0.796974358974359,0.5517857142857142,0.8923976608187134,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
22,50.0,0.6707746385193754,0.796974358974359,0.5517857142857142,0.8923976608187134,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
23,50.0,0.6742843551185658,0.8117435897435898,0.5267857142857143,0.9236842105263159,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
24,50.0,0.6742843551185658,0.8117435897435898,0.5267857142857143,0.9236842105263159,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
25,50.0,0.6742843551185658,0.8117435897435898,0.5267857142857143,0.9236842105263159,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
26,50.0,0.5406791594370542,0.7574017094017094,0.4142857142857143,0.8906432748538012,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
27,50.0,0.6784630293682926,0.8094131054131054,0.5428571428571429,0.9131578947368422,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
28,50.0,0.6784630293682926,0.8094131054131054,0.5428571428571429,0.9131578947368422,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
29,50.0,0.6784630293682926,0.8094131054131054,0.5428571428571429,0.9131578947368422,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
30,50.0,0.680502975387186,0.8056866096866097,0.5428571428571429,0.9078947368421053,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
31,50.0,0.680502975387186,0.8056866096866097,0.5428571428571429,0.9078947368421053,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
32,50.0,0.680502975387186,0.8056866096866097,0.5428571428571429,0.9078947368421053,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
33,50.0,0.5034259751943961,0.7313447293447293,0.3785714285714285,0.8695906432748538,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
34,50.0,0.6686894833236938,0.7930940170940171,0.5267857142857143,0.8967836257309942,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
35,50.0,0.6781876036244457,0.773094017094017,0.5535714285714286,0.8587719298245615,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
36,50.0,0.6781876036244457,0.773094017094017,0.5535714285714286,0.8587719298245615,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
37,50.0,0.6781876036244457,0.773094017094017,0.5535714285714286,0.8587719298245615,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
38,50.0,0.4345385386543281,0.6992136752136752,0.26428571428571423,0.8692982456140351,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
39,50.0,0.6638200179937022,0.8079088319088319,0.5249999999999999,0.9178362573099415,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
40,50.0,0.6638200179937022,0.8079088319088319,0.5249999999999999,0.9178362573099415,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
41,50.0,0.6638200179937022,0.8079088319088319,0.5249999999999999,0.9178362573099415,0.681596992481203,0.7926666666666666,0.5928571428571427,0.8698830409356726
42,32.0,0.6942866075445022,0.8253789173789174,0.5607142857142857,0.9292397660818713,0.6942866075445022,0.8253789173789174,0.5607142857142857,0.9292397660818713
43,31.0,0.7142679326521432,0.7932364672364672,0.6178571428571428,0.8631578947368421,0.7142679326521432,0.7932364672364672,0.6178571428571428,0.8631578947368421
44,31.0,0.7142679326521432,0.7932364672364672,0.6178571428571428,0.8631578947368421,0.7142679326521432,0.7932364672364672,0.6178571428571428,0.8631578947368421
45,31.0,0.7142679326521432,0.7932364672364672,0.6178571428571428,0.8631578947368421,0.7142679326521432,0.7932364672364672,0.6178571428571428,0.8631578947368421
46,31.0,0.5490783336546494,0.7523475783475783,0.44464285714285723,0.8730994152046783,0.7142679326521432,0.7932364672364672,0.6178571428571428,0.8631578947368421
47,31.0,0.6985122935543987,0.7732364672364672,0.5857142857142856,0.8473684210526315,0.7142679326521432,0.7932364672364672,0.6178571428571428,0.8631578947368421
48,31.0,0.7022595655806182,0.804962962962963,0.5678571428571428,0.8970760233918128,0.7142679326521432,0.7932364672364672,0.6178571428571428,0.8631578947368421
49,31.0,0.7022595655806182,0.804962962962963,0.5678571428571428,0.8970760233918128,0.7142679326521432,0.7932364672364672,0.6178571428571428,0.8631578947368421
50,26.0,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872
51,26.0,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872
52,26.0,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872
53,26.0,0.5224654360259623,0.7045527065527064,0.40535714285714286,0.8216374269005847,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872
54,26.0,0.698640321958743,0.7969401709401709,0.5696428571428571,0.8856725146198832,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872
55,26.0,0.698640321958743,0.7969401709401709,0.5696428571428571,0.8856725146198832,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872
56,26.0,0.698640321958743,0.7969401709401709,0.5696428571428571,0.8856725146198832,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872
57,26.0,0.7027819645267013,0.8250940170940172,0.5589285714285713,0.9298245614035088,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872
58,26.0,0.7027819645267013,0.8250940170940172,0.5589285714285713,0.9298245614035088,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872
59,26.0,0.7027819645267013,0.8250940170940172,0.5589285714285713,0.9298245614035088,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872
