,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,101.0,0.593153929696035,0.777994301994302,0.5321428571428573,0.8748538011695907,0.593153929696035,0.777994301994302,0.5321428571428573,0.8748538011695907
1,82.0,0.6241093631514685,0.7966552706552706,0.5428571428571429,0.8959064327485381,0.6241093631514685,0.7966552706552706,0.5428571428571429,0.8959064327485381
2,49.0,0.6725484641089905,0.7976866096866096,0.5696428571428571,0.885672514619883,0.6725484641089905,0.7976866096866096,0.5696428571428571,0.885672514619883
3,49.0,0.6725484641089905,0.7976866096866096,0.5696428571428571,0.885672514619883,0.6725484641089905,0.7976866096866096,0.5696428571428571,0.885672514619883
4,43.0,0.6762773793458005,0.7920398860398861,0.5678571428571428,0.8804093567251462,0.6762773793458005,0.7920398860398861,0.5678571428571428,0.8804093567251462
5,43.0,0.6762773793458005,0.7920398860398861,0.5678571428571428,0.8804093567251462,0.6762773793458005,0.7920398860398861,0.5678571428571428,0.8804093567251462
6,33.0,0.693907236038815,0.7919088319088319,0.5821428571428571,0.8742690058479532,0.693907236038815,0.7919088319088319,0.5821428571428571,0.8742690058479532
7,33.0,0.693907236038815,0.7919088319088319,0.5821428571428571,0.8742690058479532,0.693907236038815,0.7919088319088319,0.5821428571428571,0.8742690058479532
8,33.0,0.693907236038815,0.7919088319088319,0.5821428571428571,0.8742690058479532,0.693907236038815,0.7919088319088319,0.5821428571428571,0.8742690058479532
9,33.0,0.5445813026155131,0.75797150997151,0.4196428571428571,0.8906432748538012,0.693907236038815,0.7919088319088319,0.5821428571428571,0.8742690058479532
10,33.0,0.6802360131096973,0.7852478632478632,0.5714285714285714,0.8698830409356726,0.693907236038815,0.7919088319088319,0.5821428571428571,0.8742690058479532
11,33.0,0.6827896343422659,0.7415669515669515,0.5964285714285714,0.7994152046783626,0.693907236038815,0.7919088319088319,0.5821428571428571,0.8742690058479532
12,38.0,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978
13,38.0,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978
14,38.0,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978
15,38.0,0.59965785939207,0.8046552706552706,0.5017857142857143,0.923391812865497,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978
16,38.0,0.6972394897500159,0.7924900284900285,0.5821428571428571,0.8745614035087719,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978
17,38.0,0.7083269519953731,0.8322051282051282,0.5678571428571428,0.9350877192982455,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978
18,38.0,0.7083269519953731,0.8322051282051282,0.5678571428571428,0.9350877192982455,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978
19,38.0,0.7083269519953731,0.8322051282051282,0.5678571428571428,0.9350877192982455,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978
20,38.0,0.5445878542510121,0.7802051282051281,0.39999999999999997,0.9289473684210525,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978
21,38.0,0.7033938725017672,0.7932364672364672,0.5982142857142857,0.8695906432748538,0.7085965811965812,0.8286552706552707,0.5999999999999999,0.9187134502923978
22,31.0,0.7097040132382239,0.8048091168091169,0.6017857142857144,0.8859649122807017,0.7097040132382239,0.8048091168091169,0.6017857142857144,0.8859649122807017
23,30.0,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311
24,30.0,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311
25,30.0,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311
26,30.0,0.5600312447786132,0.7547407407407407,0.4714285714285714,0.8652046783625732,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311
27,30.0,0.7093100347021399,0.8122051282051282,0.5839285714285714,0.9011695906432748,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311
28,30.0,0.7093100347021399,0.8122051282051282,0.5839285714285714,0.9011695906432748,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311
29,30.0,0.7093100347021399,0.8122051282051282,0.5839285714285714,0.9011695906432748,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311
30,30.0,0.5577058447400552,0.7660056980056981,0.44107142857142856,0.8915204678362574,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311
31,30.0,0.6876205995758627,0.8012478632478632,0.5660714285714286,0.8912280701754387,0.7114114067219329,0.815920227920228,0.5964285714285713,0.9020467836257311
32,28.0,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
33,28.0,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
34,28.0,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
35,28.0,0.5520365079365079,0.7627407407407407,0.44642857142857145,0.8862573099415204,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
36,28.0,0.6857655067155067,0.8079088319088319,0.5267857142857142,0.9181286549707602,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
37,28.0,0.693064504209241,0.7807977207977208,0.5660714285714286,0.8643274853801168,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
38,28.0,0.7131065709144656,0.8077549857549858,0.6089285714285714,0.8850877192982456,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
39,28.0,0.7131065709144656,0.8077549857549858,0.6089285714285714,0.8850877192982456,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
40,28.0,0.7131065709144656,0.8077549857549858,0.6089285714285714,0.8850877192982456,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
41,28.0,0.5520823758113231,0.785105413105413,0.4267857142857143,0.9245614035087719,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
42,28.0,0.6911934290855344,0.7815783475783475,0.5660714285714287,0.8643274853801168,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
43,28.0,0.6911934290855344,0.7815783475783475,0.5660714285714287,0.8643274853801168,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
44,28.0,0.6911934290855344,0.7815783475783475,0.5660714285714287,0.8643274853801168,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
45,28.0,0.6944154810102178,0.7823247863247863,0.5678571428571428,0.8652046783625732,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
46,28.0,0.7088572810230706,0.7963475783475783,0.5946428571428573,0.8754385964912281,0.7215294903926484,0.8009629629629631,0.6214285714285713,0.8701754385964913
47,29.0,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
48,29.0,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
49,29.0,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
50,29.0,0.5241492481203007,0.7606666666666666,0.39821428571428574,0.9020467836257311,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
51,29.0,0.6783829477540004,0.7700170940170941,0.5410714285714285,0.8590643274853802,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
52,29.0,0.6997159276396118,0.8043475783475783,0.5589285714285714,0.9011695906432748,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
53,29.0,0.6997159276396118,0.8043475783475783,0.5589285714285714,0.9011695906432748,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
54,29.0,0.6997159276396118,0.8043475783475783,0.5589285714285714,0.9011695906432748,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
55,29.0,0.7041076151918257,0.812940170940171,0.5857142857142856,0.9020467836257311,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
56,29.0,0.7041076151918257,0.812940170940171,0.5857142857142856,0.9020467836257311,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
57,29.0,0.7041076151918257,0.812940170940171,0.5857142857142856,0.9020467836257311,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
58,29.0,0.5135847503373818,0.7465982905982906,0.37499999999999994,0.8921052631578948,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
59,29.0,0.6796119561724824,0.7902792022792023,0.5482142857142855,0.8859649122807017,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
60,29.0,0.6901339598997493,0.7815555555555556,0.5660714285714286,0.8649122807017544,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
61,29.0,0.7209769937664674,0.7956125356125356,0.6214285714285713,0.8631578947368421,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
62,29.0,0.7209769937664674,0.7956125356125356,0.6214285714285713,0.8631578947368421,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
63,29.0,0.7209769937664674,0.7956125356125356,0.6214285714285713,0.8631578947368421,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
64,29.0,0.5667500546237388,0.7855327635327635,0.46428571428571425,0.9128654970760234,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
65,29.0,0.7147934901355953,0.7858404558404558,0.6107142857142858,0.8543859649122807,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
66,29.0,0.7168829830987725,0.83202849002849,0.5892857142857142,0.9289473684210525,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
67,29.0,0.7168829830987725,0.83202849002849,0.5892857142857142,0.9289473684210525,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
68,29.0,0.7168829830987725,0.83202849002849,0.5892857142857142,0.9289473684210525,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
69,29.0,0.5098509125377546,0.7375669515669515,0.3982142857142857,0.870175438596491,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
70,29.0,0.703830881691408,0.8055327635327636,0.5875,0.8915204678362573,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
71,29.0,0.7115073099415204,0.792962962962963,0.6124999999999999,0.864327485380117,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
72,29.0,0.7164276588908167,0.8077663817663818,0.6071428571428571,0.8853801169590643,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
73,29.0,0.7164276588908167,0.8077663817663818,0.6071428571428571,0.8853801169590643,0.7341558575926996,0.816797720797721,0.6392857142857141,0.8862573099415206
