,num_features,g_fitness,g_score,a_fitness,a_score
0,80.0,0.6926315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
1,80.0,0.6926315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
2,80.0,0.6926315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
3,80.0,0.6747368421052631,0.7210526315789473,0.6926315789473684,0.7210526315789473
4,80.0,0.6747368421052631,0.7210526315789473,0.6926315789473684,0.7210526315789473
5,80.0,0.6747368421052631,0.7210526315789473,0.6926315789473684,0.7210526315789473
6,80.0,0.683157894736842,0.7210526315789473,0.6926315789473684,0.7210526315789473
7,80.0,0.683157894736842,0.7210526315789473,0.6926315789473684,0.7210526315789473
8,80.0,0.683157894736842,0.7210526315789473,0.6926315789473684,0.7210526315789473
9,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
10,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
11,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
12,80.0,0.683157894736842,0.7210526315789473,0.6926315789473684,0.7210526315789473
13,80.0,0.683157894736842,0.7210526315789473,0.6926315789473684,0.7210526315789473
14,80.0,0.683157894736842,0.7210526315789473,0.6926315789473684,0.7210526315789473
15,80.0,0.6621052631578946,0.7210526315789473,0.6926315789473684,0.7210526315789473
16,80.0,0.6621052631578946,0.7210526315789473,0.6926315789473684,0.7210526315789473
17,80.0,0.6621052631578946,0.7210526315789473,0.6926315789473684,0.7210526315789473
18,80.0,0.6726315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
19,80.0,0.6726315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
20,80.0,0.6726315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
21,80.0,0.6757894736842104,0.7210526315789473,0.6926315789473684,0.7210526315789473
22,80.0,0.6757894736842104,0.7210526315789473,0.6926315789473684,0.7210526315789473
23,80.0,0.6757894736842104,0.7210526315789473,0.6926315789473684,0.7210526315789473
24,80.0,0.6863157894736841,0.7210526315789473,0.6926315789473684,0.7210526315789473
25,80.0,0.6863157894736841,0.7210526315789473,0.6926315789473684,0.7210526315789473
26,80.0,0.6863157894736841,0.7210526315789473,0.6926315789473684,0.7210526315789473
27,80.0,0.6821052631578947,0.7210526315789473,0.6926315789473684,0.7210526315789473
28,80.0,0.6821052631578947,0.7210526315789473,0.6926315789473684,0.7210526315789473
29,80.0,0.6821052631578947,0.7210526315789473,0.6926315789473684,0.7210526315789473
30,80.0,0.6642105263157894,0.7210526315789473,0.6926315789473684,0.7210526315789473
31,80.0,0.6642105263157894,0.7210526315789473,0.6926315789473684,0.7210526315789473
32,80.0,0.6642105263157894,0.7210526315789473,0.6926315789473684,0.7210526315789473
33,80.0,0.6799999999999999,0.7210526315789473,0.6926315789473684,0.7210526315789473
34,80.0,0.6799999999999999,0.7210526315789473,0.6926315789473684,0.7210526315789473
35,80.0,0.6799999999999999,0.7210526315789473,0.6926315789473684,0.7210526315789473
36,80.0,0.6715789473684209,0.7210526315789473,0.6926315789473684,0.7210526315789473
37,80.0,0.6715789473684209,0.7210526315789473,0.6926315789473684,0.7210526315789473
38,80.0,0.6715789473684209,0.7210526315789473,0.6926315789473684,0.7210526315789473
39,80.0,0.6852631578947368,0.7210526315789473,0.6926315789473684,0.7210526315789473
40,80.0,0.6852631578947368,0.7210526315789473,0.6926315789473684,0.7210526315789473
41,80.0,0.6852631578947368,0.7210526315789473,0.6926315789473684,0.7210526315789473
42,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
43,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
44,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
45,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
46,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
47,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
48,80.0,0.6789473684210525,0.7210526315789473,0.6926315789473684,0.7210526315789473
49,80.0,0.6789473684210525,0.7210526315789473,0.6926315789473684,0.7210526315789473
50,80.0,0.6789473684210525,0.7210526315789473,0.6926315789473684,0.7210526315789473
51,80.0,0.6726315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
52,80.0,0.6726315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
53,80.0,0.6726315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
54,80.0,0.6757894736842104,0.7210526315789473,0.6926315789473684,0.7210526315789473
55,80.0,0.6757894736842104,0.7210526315789473,0.6926315789473684,0.7210526315789473
56,80.0,0.6757894736842104,0.7210526315789473,0.6926315789473684,0.7210526315789473
57,80.0,0.6673684210526315,0.7210526315789473,0.6926315789473684,0.7210526315789473
58,80.0,0.6673684210526315,0.7210526315789473,0.6926315789473684,0.7210526315789473
59,80.0,0.6673684210526315,0.7210526315789473,0.6926315789473684,0.7210526315789473
60,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
61,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
62,80.0,0.6810526315789472,0.7210526315789473,0.6926315789473684,0.7210526315789473
63,80.0,0.6799999999999999,0.7210526315789473,0.6926315789473684,0.7210526315789473
64,80.0,0.6799999999999999,0.7210526315789473,0.6926315789473684,0.7210526315789473
65,80.0,0.6799999999999999,0.7210526315789473,0.6926315789473684,0.7210526315789473
66,80.0,0.6705263157894736,0.7210526315789473,0.6926315789473684,0.7210526315789473
67,80.0,0.6705263157894736,0.7210526315789473,0.6926315789473684,0.7210526315789473
68,80.0,0.6705263157894736,0.7210526315789473,0.6926315789473684,0.7210526315789473
69,80.0,0.6884210526315788,0.7210526315789473,0.6926315789473684,0.7210526315789473
70,80.0,0.6884210526315788,0.7210526315789473,0.6926315789473684,0.7210526315789473
71,80.0,0.6884210526315788,0.7210526315789473,0.6926315789473684,0.7210526315789473
72,80.0,0.6778947368421052,0.7210526315789473,0.6926315789473684,0.7210526315789473
73,80.0,0.6778947368421052,0.7210526315789473,0.6926315789473684,0.7210526315789473
74,80.0,0.6778947368421052,0.7210526315789473,0.6926315789473684,0.7210526315789473
75,80.0,0.6821052631578947,0.7210526315789473,0.6926315789473684,0.7210526315789473
76,80.0,0.6821052631578947,0.7210526315789473,0.6926315789473684,0.7210526315789473
77,80.0,0.6821052631578947,0.7210526315789473,0.6926315789473684,0.7210526315789473
78,80.0,0.6768421052631578,0.7210526315789473,0.6926315789473684,0.7210526315789473
79,80.0,0.6768421052631578,0.7210526315789473,0.6926315789473684,0.7210526315789473
80,80.0,0.6768421052631578,0.7210526315789473,0.6926315789473684,0.7210526315789473
81,80.0,0.6726315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
82,80.0,0.6726315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
83,80.0,0.6726315789473684,0.7210526315789473,0.6926315789473684,0.7210526315789473
