,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,89.0,0.5850334329413277,0.8010826210826212,0.47678571428571426,0.9289473684210525,0.5850334329413277,0.8010826210826212,0.47678571428571426,0.9289473684210525
1,71.0,0.6229154167469957,0.8016980056980059,0.5142857142857142,0.9134502923976608,0.6229154167469957,0.8016980056980059,0.5142857142857142,0.9134502923976608
2,62.0,0.6393850106034317,0.8101367521367522,0.5232142857142856,0.9239766081871345,0.6393850106034317,0.8101367521367522,0.5232142857142856,0.9239766081871345
3,46.0,0.6501611207505945,0.8047977207977208,0.5142857142857143,0.9184210526315789,0.6501611207505945,0.8047977207977208,0.5142857142857143,0.9184210526315789
4,43.0,0.678118343936765,0.7892478632478632,0.5732142857142857,0.8748538011695907,0.678118343936765,0.7892478632478632,0.5732142857142857,0.8748538011695907
5,43.0,0.678118343936765,0.7892478632478632,0.5732142857142857,0.8748538011695907,0.678118343936765,0.7892478632478632,0.5732142857142857,0.8748538011695907
6,43.0,0.678118343936765,0.7892478632478632,0.5732142857142857,0.8748538011695907,0.678118343936765,0.7892478632478632,0.5732142857142857,0.8748538011695907
7,43.0,0.49237443287706445,0.7503019943019942,0.33035714285714285,0.9137426900584795,0.678118343936765,0.7892478632478632,0.5732142857142857,0.8748538011695907
8,43.0,0.66399106741212,0.8095441595441596,0.5285714285714285,0.9187134502923977,0.678118343936765,0.7892478632478632,0.5732142857142857,0.8748538011695907
9,32.0,0.6911480239059186,0.797059829059829,0.5714285714285714,0.8862573099415204,0.6911480239059186,0.797059829059829,0.5714285714285714,0.8862573099415204
10,32.0,0.6911480239059186,0.797059829059829,0.5714285714285714,0.8862573099415204,0.6911480239059186,0.797059829059829,0.5714285714285714,0.8862573099415204
11,32.0,0.6911480239059186,0.797059829059829,0.5714285714285714,0.8862573099415204,0.6911480239059186,0.797059829059829,0.5714285714285714,0.8862573099415204
12,32.0,0.5406829638198059,0.7778404558404558,0.43571428571428567,0.9125730994152047,0.6911480239059186,0.797059829059829,0.5714285714285714,0.8862573099415204
13,37.0,0.7034202139965298,0.8168205128205128,0.5946428571428573,0.9026315789473685,0.7034202139965298,0.8168205128205128,0.5946428571428573,0.9026315789473685
14,37.0,0.7034202139965298,0.8168205128205128,0.5946428571428573,0.9026315789473685,0.7034202139965298,0.8168205128205128,0.5946428571428573,0.9026315789473685
15,37.0,0.7034202139965298,0.8168205128205128,0.5946428571428573,0.9026315789473685,0.7034202139965298,0.8168205128205128,0.5946428571428573,0.9026315789473685
16,37.0,0.5219594884647516,0.7615441595441595,0.37857142857142856,0.9119883040935672,0.7034202139965298,0.8168205128205128,0.5946428571428573,0.9026315789473685
17,37.0,0.6911897403765824,0.7956011396011395,0.5660714285714286,0.8850877192982457,0.7034202139965298,0.8168205128205128,0.5946428571428573,0.9026315789473685
18,29.0,0.7165562849431271,0.8206324786324787,0.6017857142857143,0.9076023391812866,0.7165562849431271,0.8206324786324787,0.6017857142857143,0.9076023391812866
19,29.0,0.7165562849431271,0.8206324786324787,0.6017857142857143,0.9076023391812866,0.7165562849431271,0.8206324786324787,0.6017857142857143,0.9076023391812866
20,29.0,0.7165562849431271,0.8206324786324787,0.6017857142857143,0.9076023391812866,0.7165562849431271,0.8206324786324787,0.6017857142857143,0.9076023391812866
21,29.0,0.5323132478632479,0.7535441595441595,0.4125,0.8862573099415204,0.7165562849431271,0.8206324786324787,0.6017857142857143,0.9076023391812866
22,28.0,0.7174829702461281,0.8172364672364673,0.6035714285714284,0.9017543859649123,0.7174829702461281,0.8172364672364673,0.6035714285714284,0.9017543859649123
23,28.0,0.7174829702461281,0.8172364672364673,0.6035714285714284,0.9017543859649123,0.7174829702461281,0.8172364672364673,0.6035714285714284,0.9017543859649123
