,num_features,g_fitness,g_score,a_fitness,a_score
0,76.0,0.692751879699248,0.71593984962406,0.692751879699248,0.71593984962406
1,14.0,0.7660350877192982,0.7259649122807017,0.7660350877192982,0.7259649122807017
2,1.0,0.7979448621553884,0.7487468671679198,0.7979448621553884,0.7487468671679198
3,2.0,0.8055037593984963,0.7595112781954887,0.8055037593984963,0.7595112781954887
4,2.0,0.8055037593984963,0.7595112781954887,0.8055037593984963,0.7595112781954887
5,2.0,0.8055037593984963,0.7595112781954887,0.8055037593984963,0.7595112781954887
6,2.0,0.6853834586466164,0.71593984962406,0.8055037593984963,0.7595112781954887
7,2.0,0.8037393483709272,0.7559899749373433,0.8055037593984963,0.7595112781954887
8,2.0,0.8037393483709272,0.7559899749373433,0.8055037593984963,0.7595112781954887
9,2.0,0.8037393483709272,0.7559899749373433,0.8055037593984963,0.7595112781954887
10,2.0,0.6716992481203006,0.71593984962406,0.8055037593984963,0.7595112781954887
11,2.0,0.7902656641604009,0.7404636591478696,0.8055037593984963,0.7595112781954887
12,2.0,0.8025563909774436,0.7545112781954887,0.8055037593984963,0.7595112781954887
13,1.0,0.810766917293233,0.7647744360902256,0.810766917293233,0.7647744360902256
14,1.0,0.810766917293233,0.7647744360902256,0.810766917293233,0.7647744360902256
15,1.0,0.810766917293233,0.7647744360902256,0.810766917293233,0.7647744360902256
16,1.0,0.8115689223057645,0.7657769423558898,0.8115689223057645,0.7657769423558898
17,1.0,0.8115689223057645,0.7657769423558898,0.8115689223057645,0.7657769423558898
18,1.0,0.8115689223057645,0.7657769423558898,0.8115689223057645,0.7657769423558898
19,1.0,0.6769624060150374,0.71593984962406,0.8115689223057645,0.7657769423558898
20,1.0,0.7946666666666666,0.7459649122807017,0.8115689223057645,0.7657769423558898
21,1.0,0.8115689223057645,0.7657769423558898,0.8115689223057645,0.7657769423558898
22,1.0,0.8115689223057645,0.7657769423558898,0.8115689223057645,0.7657769423558898
23,1.0,0.8115689223057645,0.7657769423558898,0.8115689223057645,0.7657769423558898
24,1.0,0.6822255639097743,0.71593984962406,0.8115689223057645,0.7657769423558898
25,1.0,0.799358395989975,0.7505137844611529,0.8115689223057645,0.7657769423558898
26,1.0,0.799358395989975,0.7505137844611529,0.8115689223057645,0.7657769423558898
27,1.0,0.799358395989975,0.7505137844611529,0.8115689223057645,0.7657769423558898
