,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,95.0,0.6179530525030524,0.777105413105413,0.5696428571428572,0.8578947368421053,0.6179530525030524,0.777105413105413,0.5696428571428572,0.8578947368421053
1,66.0,0.6425528115159694,0.8317549857549859,0.525,0.9514619883040935,0.6425528115159694,0.8317549857549859,0.525,0.9514619883040935
2,54.0,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983
3,54.0,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983
4,54.0,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983
5,54.0,0.554596157059315,0.7778518518518519,0.42142857142857143,0.9181286549707602,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983
6,54.0,0.665973613520982,0.8126438746438748,0.5285714285714286,0.9242690058479532,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983
7,54.0,0.665973613520982,0.8126438746438748,0.5285714285714286,0.9242690058479532,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983
8,54.0,0.665973613520982,0.8126438746438748,0.5285714285714286,0.9242690058479532,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983
9,54.0,0.6666035601825075,0.7733903133903135,0.5428571428571429,0.8640350877192983,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983
10,54.0,0.6699360291755028,0.8010712250712251,0.5160714285714285,0.9125730994152047,0.6715893965683439,0.7852478632478632,0.5857142857142856,0.8640350877192983
11,41.0,0.6783599929310455,0.8127977207977208,0.5553571428571429,0.9131578947368422,0.6783599929310455,0.8127977207977208,0.5553571428571429,0.9131578947368422
12,41.0,0.6783599929310455,0.8127977207977208,0.5553571428571429,0.9131578947368422,0.6783599929310455,0.8127977207977208,0.5553571428571429,0.9131578947368422
13,41.0,0.6783599929310455,0.8127977207977208,0.5553571428571429,0.9131578947368422,0.6783599929310455,0.8127977207977208,0.5553571428571429,0.9131578947368422
14,41.0,0.5370708341366236,0.7392022792022792,0.40535714285714286,0.87046783625731,0.6783599929310455,0.8127977207977208,0.5553571428571429,0.9131578947368422
15,41.0,0.6782698991067412,0.8090826210826212,0.532142857142857,0.9184210526315789,0.6783599929310455,0.8127977207977208,0.5553571428571429,0.9131578947368422
16,36.0,0.6788030653556969,0.7758974358974358,0.5678571428571428,0.8570175438596491,0.6788030653556969,0.7758974358974358,0.5678571428571428,0.8570175438596491
17,36.0,0.6788030653556969,0.7758974358974358,0.5678571428571428,0.8570175438596491,0.6788030653556969,0.7758974358974358,0.5678571428571428,0.8570175438596491
18,36.0,0.6788030653556969,0.7758974358974358,0.5678571428571428,0.8570175438596491,0.6788030653556969,0.7758974358974358,0.5678571428571428,0.8570175438596491
19,36.0,0.5534867232183021,0.7738404558404558,0.4321428571428571,0.9073099415204678,0.6788030653556969,0.7758974358974358,0.5678571428571428,0.8570175438596491
20,36.0,0.6459878478246899,0.7848091168091168,0.4821428571428571,0.9017543859649123,0.6788030653556969,0.7758974358974358,0.5678571428571428,0.8570175438596491
21,22.0,0.6834461956172482,0.7868945868945869,0.5410714285714285,0.8818713450292398,0.6834461956172482,0.7868945868945869,0.5410714285714285,0.8818713450292398
22,26.0,0.69415667052246,0.7830598290598291,0.5732142857142856,0.8657894736842107,0.69415667052246,0.7830598290598291,0.5732142857142856,0.8657894736842107
23,26.0,0.69415667052246,0.7830598290598291,0.5732142857142856,0.8657894736842107,0.69415667052246,0.7830598290598291,0.5732142857142856,0.8657894736842107
24,26.0,0.69415667052246,0.7830598290598291,0.5732142857142856,0.8657894736842107,0.69415667052246,0.7830598290598291,0.5732142857142856,0.8657894736842107
25,26.0,0.5226384711779449,0.7255555555555555,0.4267857142857143,0.8418128654970761,0.69415667052246,0.7830598290598291,0.5732142857142856,0.8657894736842107
26,26.0,0.6821641700404858,0.8162051282051281,0.5125,0.9347953216374268,0.69415667052246,0.7830598290598291,0.5732142857142856,0.8657894736842107
27,18.0,0.6943369417132574,0.7913048433048433,0.5517857142857142,0.8850877192982456,0.6943369417132574,0.7913048433048433,0.5517857142857142,0.8850877192982456
28,18.0,0.6943369417132574,0.7913048433048433,0.5517857142857142,0.8850877192982456,0.6943369417132574,0.7913048433048433,0.5517857142857142,0.8850877192982456
29,18.0,0.6943369417132574,0.7913048433048433,0.5517857142857142,0.8850877192982456,0.6943369417132574,0.7913048433048433,0.5517857142857142,0.8850877192982456
30,18.0,0.5525669719169719,0.7615327635327634,0.4482142857142858,0.8856725146198832,0.6943369417132574,0.7913048433048433,0.5517857142857142,0.8850877192982456
31,18.0,0.6908337156995051,0.7898404558404557,0.5625,0.8807017543859649,0.6943369417132574,0.7913048433048433,0.5517857142857142,0.8850877192982456
32,17.0,0.6948472045498361,0.8014017094017094,0.544642857142857,0.9020467836257309,0.6948472045498361,0.8014017094017094,0.544642857142857,0.9020467836257309
33,17.0,0.6948472045498361,0.8014017094017094,0.544642857142857,0.9020467836257309,0.6948472045498361,0.8014017094017094,0.544642857142857,0.9020467836257309
34,17.0,0.6948472045498361,0.8014017094017094,0.544642857142857,0.9020467836257309,0.6948472045498361,0.8014017094017094,0.544642857142857,0.9020467836257309
35,17.0,0.560658935801041,0.7768205128205128,0.4678571428571428,0.8970760233918129,0.6948472045498361,0.8014017094017094,0.544642857142857,0.9020467836257309
36,17.0,0.6764375650665123,0.796051282051282,0.5089285714285714,0.9073099415204678,0.6948472045498361,0.8014017094017094,0.544642857142857,0.9020467836257309
37,17.0,0.6764375650665123,0.796051282051282,0.5089285714285714,0.9073099415204678,0.6948472045498361,0.8014017094017094,0.544642857142857,0.9020467836257309
