,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,108.0,0.6061026026604974,0.804051282051282,0.5571428571428572,0.9014619883040936,0.6061026026604974,0.804051282051282,0.5571428571428572,0.9014619883040936
1,77.0,0.6132144624381466,0.7933903133903134,0.5125,0.9023391812865498,0.6132144624381466,0.7933903133903134,0.5125,0.9023391812865498
2,60.0,0.6359089550800077,0.7736752136752136,0.5339285714285714,0.8690058479532163,0.6359089550800077,0.7736752136752136,0.5339285714285714,0.8690058479532163
3,47.0,0.6400834586466165,0.7806666666666666,0.5107142857142857,0.8859649122807017,0.6400834586466165,0.7806666666666666,0.5107142857142857,0.8859649122807017
4,35.0,0.6599490424779898,0.777994301994302,0.5267857142857142,0.8748538011695907,0.6599490424779898,0.777994301994302,0.5267857142857142,0.8748538011695907
5,35.0,0.6599490424779898,0.777994301994302,0.5267857142857142,0.8748538011695907,0.6599490424779898,0.777994301994302,0.5267857142857142,0.8748538011695907
6,35.0,0.6599490424779898,0.777994301994302,0.5267857142857142,0.8748538011695907,0.6599490424779898,0.777994301994302,0.5267857142857142,0.8748538011695907
7,35.0,0.5019347471242208,0.7535669515669515,0.32857142857142857,0.9190058479532164,0.6599490424779898,0.777994301994302,0.5267857142857142,0.8748538011695907
8,42.0,0.6622726849174216,0.7745868945868946,0.5482142857142857,0.8640350877192982,0.6622726849174216,0.7745868945868946,0.5482142857142857,0.8640350877192982
9,42.0,0.6622726849174216,0.7745868945868946,0.5482142857142857,0.8640350877192982,0.6622726849174216,0.7745868945868946,0.5482142857142857,0.8640350877192982
10,40.0,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
11,40.0,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
12,40.0,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
13,40.0,0.5435939881755671,0.7616980056980056,0.4196428571428572,0.8961988304093568,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
14,40.0,0.6486043056358846,0.753994301994302,0.5142857142857142,0.8476608187134502,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
15,40.0,0.6486043056358846,0.753994301994302,0.5142857142857142,0.8476608187134502,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
16,40.0,0.6503737870316817,0.7623361823361823,0.5107142857142857,0.8596491228070177,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
17,40.0,0.6629591928539296,0.761994301994302,0.5571428571428572,0.8421052631578949,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
18,40.0,0.6629591928539296,0.761994301994302,0.5571428571428572,0.8421052631578949,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
19,40.0,0.6629591928539296,0.761994301994302,0.5571428571428572,0.8421052631578949,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
20,40.0,0.49177767816978346,0.7466210826210826,0.3482142857142857,0.9026315789473685,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
21,40.0,0.6382750369513527,0.7841937321937321,0.48392857142857143,0.9023391812865498,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
22,40.0,0.6610707730865626,0.7769401709401709,0.5107142857142857,0.8807017543859648,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
23,40.0,0.6610707730865626,0.7769401709401709,0.5107142857142857,0.8807017543859648,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
24,40.0,0.6610707730865626,0.7769401709401709,0.5107142857142857,0.8807017543859648,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
25,40.0,0.44659766724503563,0.71591452991453,0.2678571428571428,0.8915204678362573,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
26,40.0,0.6595190861769809,0.7928205128205128,0.5107142857142857,0.9017543859649123,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
27,40.0,0.6595190861769809,0.7928205128205128,0.5107142857142857,0.9017543859649123,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
28,40.0,0.6654724728487885,0.7498518518518519,0.5589285714285713,0.8257309941520466,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
29,40.0,0.6673664835164835,0.7894358974358975,0.5410714285714285,0.8856725146198832,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
30,40.0,0.6673664835164835,0.7894358974358975,0.5410714285714285,0.8856725146198832,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
31,40.0,0.6673664835164835,0.7894358974358975,0.5410714285714285,0.8856725146198832,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
32,40.0,0.47245914144335194,0.7181595441595441,0.3392857142857143,0.8652046783625732,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
33,40.0,0.664334602531971,0.7684900284900285,0.5517857142857142,0.8523391812865496,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
34,40.0,0.664334602531971,0.7684900284900285,0.5517857142857142,0.8523391812865496,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
35,40.0,0.664334602531971,0.7684900284900285,0.5517857142857142,0.8523391812865496,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
36,40.0,0.6041452959321381,0.7887863247863247,0.5160714285714285,0.8964912280701753,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
37,40.0,0.6464976254739412,0.7818404558404558,0.5017857142857143,0.8918128654970762,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
38,40.0,0.6468944123128333,0.7685014245014244,0.5232142857142856,0.8640350877192982,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
39,40.0,0.6542009639483324,0.7734017094017094,0.5285714285714286,0.8707602339181285,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
40,40.0,0.6542009639483324,0.7734017094017094,0.5285714285714286,0.8707602339181285,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
41,40.0,0.6560723893065998,0.751037037037037,0.5267857142857142,0.8377192982456142,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
42,40.0,0.6640689223057644,0.7855555555555556,0.5178571428571429,0.89093567251462,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
43,40.0,0.6640689223057644,0.7855555555555556,0.5178571428571429,0.89093567251462,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
44,40.0,0.6640689223057644,0.7855555555555556,0.5178571428571429,0.89093567251462,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
45,40.0,0.5599267463530622,0.7855327635327635,0.44642857142857145,0.9187134502923977,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
46,40.0,0.6566846218109376,0.7473447293447293,0.5428571428571428,0.8277777777777777,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
47,40.0,0.6669272090482616,0.8133789173789175,0.532142857142857,0.9239766081871347,0.6686644560118244,0.7739943019943019,0.557142857142857,0.8593567251461988
