,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,88.0,0.6138085309427415,0.8042051282051282,0.5303571428571427,0.9128654970760234,0.6138085309427415,0.8042051282051282,0.5303571428571427,0.9128654970760234
1,63.0,0.6368359809780861,0.7902678062678062,0.5321428571428571,0.8921052631578947,0.6368359809780861,0.7902678062678062,0.5321428571428571,0.8921052631578947
2,43.0,0.6511834233018443,0.8006552706552708,0.5125,0.9128654970760234,0.6511834233018443,0.8006552706552708,0.5125,0.9128654970760234
3,41.0,0.6755413116123643,0.8212592592592592,0.5446428571428572,0.9298245614035089,0.6755413116123643,0.8212592592592592,0.5446428571428572,0.9298245614035089
4,41.0,0.6755413116123643,0.8212592592592592,0.5446428571428572,0.9298245614035089,0.6755413116123643,0.8212592592592592,0.5446428571428572,0.9298245614035089
5,41.0,0.6755413116123643,0.8212592592592592,0.5446428571428572,0.9298245614035089,0.6755413116123643,0.8212592592592592,0.5446428571428572,0.9298245614035089
6,41.0,0.5631249019985862,0.7615441595441595,0.4714285714285714,0.8745614035087719,0.6755413116123643,0.8212592592592592,0.5446428571428572,0.9298245614035089
7,40.0,0.6823060311033995,0.8164900284900286,0.5589285714285713,0.9178362573099417,0.6823060311033995,0.8164900284900286,0.5589285714285713,0.9178362573099417
8,40.0,0.6823060311033995,0.8164900284900286,0.5589285714285713,0.9178362573099417,0.6823060311033995,0.8164900284900286,0.5589285714285713,0.9178362573099417
9,40.0,0.6823060311033995,0.8164900284900286,0.5589285714285713,0.9178362573099417,0.6823060311033995,0.8164900284900286,0.5589285714285713,0.9178362573099417
10,40.0,0.5266863858363857,0.7228831908831908,0.4196428571428571,0.8418128654970761,0.6823060311033995,0.8164900284900286,0.5589285714285713,0.9178362573099417
11,40.0,0.6633588586851744,0.7934017094017094,0.5285714285714286,0.8970760233918129,0.6823060311033995,0.8164900284900286,0.5589285714285713,0.9178362573099417
12,40.0,0.6633588586851744,0.7934017094017094,0.5285714285714286,0.8970760233918129,0.6823060311033995,0.8164900284900286,0.5589285714285713,0.9178362573099417
