,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,86.0,0.590514709851552,0.7701367521367521,0.4999999999999999,0.8757309941520468,0.590514709851552,0.7701367521367521,0.4999999999999999,0.8757309941520468
1,74.0,0.6329600861127176,0.8040398860398861,0.5392857142857143,0.9078947368421053,0.6329600861127176,0.8040398860398861,0.5392857142857143,0.9078947368421053
2,42.0,0.6451836128783497,0.7741709401709401,0.5142857142857142,0.8757309941520468,0.6451836128783497,0.7741709401709401,0.5142857142857142,0.8757309941520468
3,44.0,0.6729444669365721,0.7933675213675213,0.5624999999999999,0.8853801169590643,0.6729444669365721,0.7933675213675213,0.5624999999999999,0.8853801169590643
4,31.0,0.681603097487308,0.7855441595441596,0.557142857142857,0.8754385964912281,0.681603097487308,0.7855441595441596,0.557142857142857,0.8754385964912281
5,31.0,0.681603097487308,0.7855441595441596,0.557142857142857,0.8754385964912281,0.681603097487308,0.7855441595441596,0.557142857142857,0.8754385964912281
6,23.0,0.6863069340016708,0.796962962962963,0.5428571428571428,0.8967836257309942,0.6863069340016708,0.796962962962963,0.5428571428571428,0.8967836257309942
7,26.0,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843
8,26.0,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843
9,26.0,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843
10,26.0,0.5545118629908103,0.7723703703703703,0.4392857142857142,0.9026315789473685,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843
11,26.0,0.6929204742625795,0.7843589743589743,0.5678571428571428,0.8687134502923977,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843
12,26.0,0.6929204742625795,0.7843589743589743,0.5678571428571428,0.8687134502923977,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843
13,26.0,0.6929204742625795,0.7843589743589743,0.5678571428571428,0.8687134502923977,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843
14,26.0,0.5369939496176338,0.7726552706552706,0.4124999999999999,0.9125730994152047,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843
15,26.0,0.6926832465779834,0.7705982905982907,0.5714285714285714,0.8473684210526317,0.6937430563588458,0.7906096866096866,0.5678571428571428,0.8763157894736843
16,23.0,0.7096185945633313,0.7883589743589743,0.5946428571428571,0.8637426900584794,0.7096185945633313,0.7883589743589743,0.5946428571428571,0.8637426900584794
17,23.0,0.7096185945633313,0.7883589743589743,0.5946428571428571,0.8637426900584794,0.7096185945633313,0.7883589743589743,0.5946428571428571,0.8637426900584794
18,25.0,0.7136911091832144,0.808951566951567,0.5946428571428573,0.891812865497076,0.7136911091832144,0.808951566951567,0.5946428571428573,0.891812865497076
19,25.0,0.7136911091832144,0.808951566951567,0.5946428571428573,0.891812865497076,0.7136911091832144,0.808951566951567,0.5946428571428573,0.891812865497076
20,25.0,0.7136911091832144,0.808951566951567,0.5946428571428573,0.891812865497076,0.7136911091832144,0.808951566951567,0.5946428571428573,0.891812865497076
21,19.0,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
22,19.0,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
23,19.0,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
24,19.0,0.5641660497397339,0.7828717948717949,0.4607142857142857,0.908187134502924,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
25,19.0,0.7036832272990168,0.8237435897435897,0.5678571428571428,0.9230994152046783,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
26,19.0,0.7036832272990168,0.8237435897435897,0.5678571428571428,0.9230994152046783,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
27,19.0,0.7036832272990168,0.8237435897435897,0.5678571428571428,0.9230994152046783,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
28,19.0,0.5748738609343873,0.7613903133903135,0.5160714285714286,0.8576023391812866,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
29,19.0,0.6885564423880213,0.8205014245014246,0.5142857142857143,0.94093567251462,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
30,19.0,0.7046204517704517,0.8231396011396012,0.5553571428571428,0.9286549707602341,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
31,19.0,0.7135083156609472,0.8011054131054131,0.5821428571428571,0.8871345029239766,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
32,19.0,0.7135083156609472,0.8011054131054131,0.5821428571428571,0.8871345029239766,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
33,19.0,0.7135083156609472,0.8011054131054131,0.5821428571428571,0.8871345029239766,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
34,19.0,0.5280801683696421,0.7585754985754986,0.41785714285714287,0.8918128654970762,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
35,19.0,0.7149956975772764,0.8163703703703703,0.5696428571428572,0.9134502923976608,0.7176656898656898,0.81602849002849,0.5857142857142856,0.9064327485380117
36,13.0,0.7257568151147098,0.7981367521367522,0.6,0.8757309941520468,0.7257568151147098,0.7981367521367522,0.6,0.8757309941520468
37,13.0,0.7257568151147098,0.7981367521367522,0.6,0.8757309941520468,0.7257568151147098,0.7981367521367522,0.6,0.8757309941520468
38,13.0,0.7257568151147098,0.7981367521367522,0.6,0.8757309941520468,0.7257568151147098,0.7981367521367522,0.6,0.8757309941520468
