,num_features,g_fitness,g_score,a_fitness,a_score
0,77.0,0.6916992481203006,0.71593984962406,0.6916992481203006,0.71593984962406
1,33.0,0.7380150375939848,0.71593984962406,0.7380150375939848,0.71593984962406
2,11.0,0.7882406015037594,0.7497744360902255,0.7882406015037594,0.7497744360902255
3,3.0,0.8078796992481203,0.763796992481203,0.8078796992481203,0.763796992481203
4,2.0,0.8093333333333333,0.764298245614035,0.8093333333333333,0.764298245614035
5,2.0,0.8093333333333333,0.764298245614035,0.8093333333333333,0.764298245614035
6,1.0,0.8095839598997494,0.7632957393483709,0.8095839598997494,0.7632957393483709
7,1.0,0.8115689223057645,0.7657769423558898,0.8115689223057645,0.7657769423558898
8,1.0,0.8115689223057645,0.7657769423558898,0.8115689223057645,0.7657769423558898
9,2.0,0.8530125313283209,0.8188972431077695,0.8530125313283209,0.8188972431077695
10,2.0,0.8530125313283209,0.8188972431077695,0.8530125313283209,0.8188972431077695
11,2.0,0.8530125313283209,0.8188972431077695,0.8530125313283209,0.8188972431077695
12,2.0,0.6716992481203006,0.71593984962406,0.8530125313283209,0.8188972431077695
13,2.0,0.8053333333333333,0.759298245614035,0.8530125313283209,0.8188972431077695
14,2.0,0.8053333333333333,0.759298245614035,0.8530125313283209,0.8188972431077695
15,2.0,0.8053333333333333,0.759298245614035,0.8530125313283209,0.8188972431077695
16,2.0,0.664330827067669,0.71593984962406,0.8530125313283209,0.8188972431077695
17,2.0,0.7993383458646617,0.7504887218045113,0.8530125313283209,0.8188972431077695
18,2.0,0.8137944862155388,0.7685588972431077,0.8530125313283209,0.8188972431077695
19,2.0,0.8137944862155388,0.7685588972431077,0.8530125313283209,0.8188972431077695
20,2.0,0.8137944862155388,0.7685588972431077,0.8530125313283209,0.8188972431077695
21,2.0,0.672751879699248,0.71593984962406,0.8530125313283209,0.8188972431077695
22,2.0,0.7943458646616541,0.7442481203007518,0.8530125313283209,0.8188972431077695
23,2.0,0.7943458646616541,0.7442481203007518,0.8530125313283209,0.8188972431077695
24,2.0,0.8205112781954886,0.7795864661654135,0.8530125313283209,0.8188972431077695
25,2.0,0.8205112781954886,0.7795864661654135,0.8530125313283209,0.8188972431077695
26,2.0,0.8205112781954886,0.7795864661654135,0.8530125313283209,0.8188972431077695
27,2.0,0.672751879699248,0.71593984962406,0.8530125313283209,0.8188972431077695
28,2.0,0.8095839598997494,0.7632957393483709,0.8530125313283209,0.8188972431077695
29,2.0,0.8115689223057645,0.7657769423558898,0.8530125313283209,0.8188972431077695
30,2.0,0.8115689223057645,0.7657769423558898,0.8530125313283209,0.8188972431077695
31,2.0,0.8115689223057645,0.7657769423558898,0.8530125313283209,0.8188972431077695
32,2.0,0.6738045112781954,0.71593984962406,0.8530125313283209,0.8188972431077695
33,2.0,0.8137944862155388,0.7685588972431077,0.8530125313283209,0.8188972431077695
34,2.0,0.8137944862155388,0.7685588972431077,0.8530125313283209,0.8188972431077695
35,2.0,0.8137944862155388,0.7685588972431077,0.8530125313283209,0.8188972431077695
36,2.0,0.6759097744360901,0.71593984962406,0.8530125313283209,0.8188972431077695
37,2.0,0.8095839598997494,0.7632957393483709,0.8530125313283209,0.8188972431077695
38,2.0,0.8095839598997494,0.7632957393483709,0.8530125313283209,0.8188972431077695
39,2.0,0.8137944862155388,0.7685588972431077,0.8530125313283209,0.8188972431077695
40,2.0,0.8137944862155388,0.7685588972431077,0.8530125313283209,0.8188972431077695
41,2.0,0.8137944862155388,0.7685588972431077,0.8530125313283209,0.8188972431077695
42,2.0,0.6822255639097743,0.71593984962406,0.8530125313283209,0.8188972431077695
43,2.0,0.8033383458646617,0.7554887218045112,0.8530125313283209,0.8188972431077695
44,2.0,0.8137944862155388,0.7685588972431077,0.8530125313283209,0.8188972431077695
