,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,87.0,0.6168959610564874,0.8169401709401709,0.5267857142857143,0.9298245614035088,0.6168959610564874,0.8169401709401709,0.5267857142857143,0.9298245614035088
1,82.0,0.6198457489878543,0.8122051282051282,0.525,0.9242690058479532,0.6198457489878543,0.8122051282051282,0.525,0.9242690058479532
2,60.0,0.6587645106355632,0.8081937321937323,0.5589285714285713,0.9067251461988304,0.6587645106355632,0.8081937321937323,0.5589285714285713,0.9067251461988304
3,60.0,0.6587645106355632,0.8081937321937323,0.5589285714285713,0.9067251461988304,0.6587645106355632,0.8081937321937323,0.5589285714285713,0.9067251461988304
4,60.0,0.6587645106355632,0.8081937321937323,0.5589285714285713,0.9067251461988304,0.6587645106355632,0.8081937321937323,0.5589285714285713,0.9067251461988304
5,60.0,0.5200226110147163,0.7455327635327634,0.40535714285714286,0.87953216374269,0.6587645106355632,0.8081937321937323,0.5589285714285713,0.9067251461988304
6,46.0,0.6659429888824625,0.7889515669515669,0.5553571428571428,0.8807017543859649,0.6659429888824625,0.7889515669515669,0.5553571428571428,0.8807017543859649
7,37.0,0.6740052567315725,0.7812706552706553,0.5571428571428572,0.8695906432748538,0.6740052567315725,0.7812706552706553,0.5571428571428572,0.8695906432748538
8,37.0,0.6740052567315725,0.7812706552706553,0.5571428571428572,0.8695906432748538,0.6740052567315725,0.7812706552706553,0.5571428571428572,0.8695906432748538
9,38.0,0.6900206959706959,0.7935213675213675,0.5839285714285714,0.8757309941520468,0.6900206959706959,0.7935213675213675,0.5839285714285714,0.8757309941520468
10,32.0,0.7139872790951738,0.7809287749287749,0.6267857142857142,0.8418128654970761,0.7139872790951738,0.7809287749287749,0.6267857142857142,0.8418128654970761
11,32.0,0.7139872790951738,0.7809287749287749,0.6267857142857142,0.8418128654970761,0.7139872790951738,0.7809287749287749,0.6267857142857142,0.8418128654970761
12,33.0,0.7140919124734914,0.7847863247863247,0.6267857142857142,0.8467836257309942,0.7140919124734914,0.7847863247863247,0.6267857142857142,0.8467836257309942
13,33.0,0.7140919124734914,0.7847863247863247,0.6267857142857142,0.8467836257309942,0.7140919124734914,0.7847863247863247,0.6267857142857142,0.8467836257309942
