,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,77.0,0.6122731925968767,0.7962051282051281,0.5089285714285714,0.9076023391812866,0.6122731925968767,0.7962051282051281,0.5089285714285714,0.9076023391812866
1,77.0,0.6398314954051796,0.7898518518518519,0.5678571428571428,0.8754385964912281,0.6398314954051796,0.7898518518518519,0.5678571428571428,0.8754385964912281
2,50.0,0.6550151243493348,0.7725128205128204,0.5517857142857142,0.8584795321637427,0.6550151243493348,0.7725128205128204,0.5517857142857142,0.8584795321637427
3,38.0,0.6786409035409036,0.7942792022792022,0.5607142857142857,0.885672514619883,0.6786409035409036,0.7942792022792022,0.5607142857142857,0.885672514619883
4,36.0,0.6887193046719362,0.808951566951567,0.5678571428571428,0.9023391812865498,0.6887193046719362,0.808951566951567,0.5678571428571428,0.9023391812865498
5,36.0,0.6887193046719362,0.808951566951567,0.5678571428571428,0.9023391812865498,0.6887193046719362,0.808951566951567,0.5678571428571428,0.9023391812865498
6,36.0,0.6887193046719362,0.808951566951567,0.5678571428571428,0.9023391812865498,0.6887193046719362,0.808951566951567,0.5678571428571428,0.9023391812865498
7,26.0,0.6995470856628752,0.8159088319088319,0.5642857142857143,0.9131578947368422,0.6995470856628752,0.8159088319088319,0.5642857142857143,0.9131578947368422
8,26.0,0.6995470856628752,0.8159088319088319,0.5642857142857143,0.9131578947368422,0.6995470856628752,0.8159088319088319,0.5642857142857143,0.9131578947368422
9,26.0,0.6995470856628752,0.8159088319088319,0.5642857142857143,0.9131578947368422,0.6995470856628752,0.8159088319088319,0.5642857142857143,0.9131578947368422
10,26.0,0.5522546815757341,0.7739943019943019,0.44642857142857145,0.9026315789473685,0.6995470856628752,0.8159088319088319,0.5642857142857143,0.9131578947368422
11,26.0,0.6651019182571813,0.7857094017094017,0.5303571428571427,0.8859649122807017,0.6995470856628752,0.8159088319088319,0.5642857142857143,0.9131578947368422
12,26.0,0.6921985862091126,0.7935441595441596,0.5714285714285715,0.8801169590643274,0.6995470856628752,0.8159088319088319,0.5642857142857143,0.9131578947368422
13,26.0,0.6960611271769167,0.8161937321937321,0.5571428571428572,0.9181286549707602,0.6995470856628752,0.8159088319088319,0.5642857142857143,0.9131578947368422
14,29.0,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
15,29.0,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
16,29.0,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
17,29.0,0.5838348499453763,0.7692364672364672,0.4892857142857143,0.8792397660818713,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
18,29.0,0.6887284814600604,0.7984558404558404,0.5678571428571428,0.887719298245614,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
19,29.0,0.6962658151789731,0.8209173789173789,0.5589285714285714,0.9239766081871345,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
20,29.0,0.6962658151789731,0.8209173789173789,0.5589285714285714,0.9239766081871345,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
21,29.0,0.6962658151789731,0.8209173789173789,0.5589285714285714,0.9239766081871345,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
22,29.0,0.5018695199537304,0.7507179487179487,0.37857142857142856,0.896783625730994,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
23,29.0,0.6964606580553949,0.8129515669515669,0.5535714285714286,0.9131578947368422,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
24,29.0,0.6964606580553949,0.8129515669515669,0.5535714285714286,0.9131578947368422,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
25,29.0,0.6964606580553949,0.8129515669515669,0.5535714285714286,0.9131578947368422,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
26,29.0,0.48637435254803674,0.7378518518518519,0.33214285714285713,0.8964912280701756,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
27,29.0,0.6990341109183213,0.79602849002849,0.5857142857142856,0.8792397660818713,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
28,29.0,0.6990341109183213,0.79602849002849,0.5857142857142856,0.8792397660818713,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
29,29.0,0.6990341109183213,0.79602849002849,0.5857142857142856,0.8792397660818713,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
30,29.0,0.5685455754771543,0.7645128205128204,0.4678571428571428,0.8792397660818713,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
31,29.0,0.6861802968960864,0.795162393162393,0.55,0.8897660818713451,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
32,29.0,0.6861802968960864,0.795162393162393,0.55,0.8897660818713451,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
33,29.0,0.6894614549193496,0.7973903133903134,0.5678571428571428,0.8865497076023392,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
34,29.0,0.6894614549193496,0.7973903133903134,0.5678571428571428,0.8865497076023392,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
35,29.0,0.6894614549193496,0.7973903133903134,0.5678571428571428,0.8865497076023392,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
36,29.0,0.5844919799498747,0.7784444444444445,0.4892857142857142,0.8918128654970762,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
37,29.0,0.6836999260972945,0.7782792022792022,0.5446428571428571,0.8698830409356724,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
38,29.0,0.6883528179422918,0.817817663817664,0.5428571428571429,0.9248538011695906,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
39,29.0,0.7022830570014781,0.8090826210826212,0.5696428571428571,0.9020467836257309,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
40,29.0,0.7022830570014781,0.8090826210826212,0.5696428571428571,0.9020467836257309,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
41,29.0,0.7022830570014781,0.8090826210826212,0.5696428571428571,0.9020467836257309,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
42,29.0,0.5333018315018314,0.7538632478632478,0.4142857142857143,0.8865497076023392,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
43,29.0,0.6717876582481844,0.7939601139601139,0.5303571428571427,0.8970760233918128,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
44,29.0,0.6717876582481844,0.7939601139601139,0.5303571428571427,0.8970760233918128,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
45,29.0,0.6821122325043377,0.792974358974359,0.5410714285714285,0.8912280701754387,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
46,29.0,0.6953439785360838,0.8132706552706553,0.5553571428571428,0.9128654970760234,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
47,29.0,0.6953439785360838,0.8132706552706553,0.5553571428571428,0.9128654970760234,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
48,29.0,0.6985211040421566,0.7925014245014245,0.5678571428571428,0.8801169590643274,0.7023091542959964,0.7969515669515669,0.5874999999999999,0.87953216374269
49,22.0,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
50,22.0,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
51,22.0,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
52,22.0,0.533627074095495,0.7427293447293446,0.4321428571428571,0.864327485380117,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
53,22.0,0.6755944862155389,0.7815555555555556,0.5285714285714286,0.8807017543859649,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
54,22.0,0.6867632832080199,0.7895555555555556,0.5482142857142857,0.8847953216374268,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
55,22.0,0.6867632832080199,0.7895555555555556,0.5482142857142857,0.8847953216374268,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
56,22.0,0.6867632832080199,0.7895555555555556,0.5482142857142857,0.8847953216374268,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
57,22.0,0.6930883201593728,0.8130826210826212,0.5446428571428571,0.9187134502923977,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
58,22.0,0.6930883201593728,0.8130826210826212,0.5446428571428571,0.9187134502923977,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
59,22.0,0.7074999807210334,0.8164786324786325,0.5714285714285714,0.9131578947368422,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
60,22.0,0.7074999807210334,0.8164786324786325,0.5714285714285714,0.9131578947368422,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
61,22.0,0.7074999807210334,0.8164786324786325,0.5714285714285714,0.9131578947368422,0.7131767816978344,0.8175441595441596,0.5821428571428572,0.9084795321637428
