,num_features,g_fitness,g_score,a_fitness,a_score
0,83.0,0.6933834586466165,0.7259398496240601,0.6933834586466165,0.7259398496240601
1,83.0,0.6933834586466165,0.7259398496240601,0.6933834586466165,0.7259398496240601
2,83.0,0.6933834586466165,0.7259398496240601,0.6933834586466165,0.7259398496240601
3,83.0,0.6818045112781955,0.7259398496240601,0.6933834586466165,0.7259398496240601
4,83.0,0.6818045112781955,0.7259398496240601,0.6933834586466165,0.7259398496240601
5,83.0,0.6818045112781955,0.7259398496240601,0.6933834586466165,0.7259398496240601
6,83.0,0.686015037593985,0.7259398496240601,0.6933834586466165,0.7259398496240601
7,83.0,0.686015037593985,0.7259398496240601,0.6933834586466165,0.7259398496240601
8,83.0,0.686015037593985,0.7259398496240601,0.6933834586466165,0.7259398496240601
9,83.0,0.677593984962406,0.7259398496240601,0.6933834586466165,0.7259398496240601
10,83.0,0.677593984962406,0.7259398496240601,0.6933834586466165,0.7259398496240601
11,83.0,0.677593984962406,0.7259398496240601,0.6933834586466165,0.7259398496240601
12,83.0,0.6870676691729323,0.7259398496240601,0.6933834586466165,0.7259398496240601
13,83.0,0.6870676691729323,0.7259398496240601,0.6933834586466165,0.7259398496240601
14,83.0,0.6870676691729323,0.7259398496240601,0.6933834586466165,0.7259398496240601
15,83.0,0.677593984962406,0.7259398496240601,0.6933834586466165,0.7259398496240601
16,83.0,0.677593984962406,0.7259398496240601,0.6933834586466165,0.7259398496240601
17,83.0,0.677593984962406,0.7259398496240601,0.6933834586466165,0.7259398496240601
18,83.0,0.666015037593985,0.7259398496240601,0.6933834586466165,0.7259398496240601
19,83.0,0.666015037593985,0.7259398496240601,0.6933834586466165,0.7259398496240601
20,83.0,0.666015037593985,0.7259398496240601,0.6933834586466165,0.7259398496240601
21,83.0,0.6733834586466165,0.7259398496240601,0.6933834586466165,0.7259398496240601
22,83.0,0.6733834586466165,0.7259398496240601,0.6933834586466165,0.7259398496240601
23,83.0,0.6733834586466165,0.7259398496240601,0.6933834586466165,0.7259398496240601
24,83.0,0.6796992481203007,0.7259398496240601,0.6933834586466165,0.7259398496240601
25,83.0,0.6796992481203007,0.7259398496240601,0.6933834586466165,0.7259398496240601
26,83.0,0.6796992481203007,0.7259398496240601,0.6933834586466165,0.7259398496240601
27,83.0,0.6828571428571428,0.7259398496240601,0.6933834586466165,0.7259398496240601
28,83.0,0.6828571428571428,0.7259398496240601,0.6933834586466165,0.7259398496240601
29,83.0,0.6828571428571428,0.7259398496240601,0.6933834586466165,0.7259398496240601
30,83.0,0.6870676691729323,0.7259398496240601,0.6933834586466165,0.7259398496240601
31,83.0,0.6870676691729323,0.7259398496240601,0.6933834586466165,0.7259398496240601
32,83.0,0.6870676691729323,0.7259398496240601,0.6933834586466165,0.7259398496240601
33,83.0,0.6723308270676691,0.7259398496240601,0.6933834586466165,0.7259398496240601
34,83.0,0.6723308270676691,0.7259398496240601,0.6933834586466165,0.7259398496240601
35,83.0,0.6723308270676691,0.7259398496240601,0.6933834586466165,0.7259398496240601
36,83.0,0.6870676691729323,0.7259398496240601,0.6933834586466165,0.7259398496240601
37,83.0,0.6870676691729323,0.7259398496240601,0.6933834586466165,0.7259398496240601
38,83.0,0.6870676691729323,0.7259398496240601,0.6933834586466165,0.7259398496240601
39,83.0,0.6807518796992481,0.7259398496240601,0.6933834586466165,0.7259398496240601
40,83.0,0.6807518796992481,0.7259398496240601,0.6933834586466165,0.7259398496240601
41,83.0,0.6807518796992481,0.7259398496240601,0.6933834586466165,0.7259398496240601
42,83.0,0.677593984962406,0.7259398496240601,0.6933834586466165,0.7259398496240601
43,83.0,0.677593984962406,0.7259398496240601,0.6933834586466165,0.7259398496240601
44,83.0,0.677593984962406,0.7259398496240601,0.6933834586466165,0.7259398496240601
45,83.0,0.6839097744360902,0.7259398496240601,0.6933834586466165,0.7259398496240601
46,83.0,0.6839097744360902,0.7259398496240601,0.6933834586466165,0.7259398496240601
