,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,87.0,0.5964752040357303,0.7964900284900285,0.49821428571428567,0.9128654970760234,0.5964752040357303,0.7964900284900285,0.49821428571428567,0.9128654970760234
1,71.0,0.6285545498361288,0.7937094017094017,0.5303571428571427,0.8970760233918129,0.6285545498361288,0.7937094017094017,0.5303571428571427,0.8970760233918129
2,38.0,0.658265934065934,0.8037435897435896,0.5142857142857142,0.9172514619883041,0.658265934065934,0.8037435897435896,0.5142857142857142,0.9172514619883041
3,35.0,0.6600425101214575,0.7812820512820513,0.5249999999999999,0.8812865497076023,0.6600425101214575,0.7812820512820513,0.5249999999999999,0.8812865497076023
4,30.0,0.705639489750016,0.8204900284900285,0.5821428571428571,0.9137426900584795,0.705639489750016,0.8204900284900285,0.5821428571428571,0.9137426900584795
5,30.0,0.705639489750016,0.8204900284900285,0.5821428571428571,0.9137426900584795,0.705639489750016,0.8204900284900285,0.5821428571428571,0.9137426900584795
6,30.0,0.705639489750016,0.8204900284900285,0.5821428571428571,0.9137426900584795,0.705639489750016,0.8204900284900285,0.5821428571428571,0.9137426900584795
7,30.0,0.5433881852066061,0.7544330484330484,0.4446428571428571,0.8760233918128655,0.705639489750016,0.8204900284900285,0.5821428571428571,0.9137426900584795
8,30.0,0.6798881884197674,0.7927977207977208,0.5535714285714286,0.8856725146198832,0.705639489750016,0.8204900284900285,0.5821428571428571,0.9137426900584795
9,30.0,0.704553691922113,0.8136752136752138,0.5714285714285714,0.9084795321637428,0.705639489750016,0.8204900284900285,0.5821428571428571,0.9137426900584795
10,30.0,0.704553691922113,0.8136752136752138,0.5714285714285714,0.9084795321637428,0.705639489750016,0.8204900284900285,0.5821428571428571,0.9137426900584795
11,33.0,0.7074214607030397,0.7923133903133903,0.6089285714285714,0.8634502923976608,0.7074214607030397,0.7923133903133903,0.6089285714285714,0.8634502923976608
12,33.0,0.7074214607030397,0.7923133903133903,0.6089285714285714,0.8634502923976608,0.7074214607030397,0.7923133903133903,0.6089285714285714,0.8634502923976608
