,num_features,g_fitness,g_score,a_fitness,a_score
0,79.0,0.6855037593984962,0.7108270676691728,0.6855037593984962,0.7108270676691728
1,33.0,0.7417343358395989,0.7205889724310777,0.7417343358395989,0.7205889724310777
2,7.0,0.7923408521303257,0.7496365914786967,0.7923408521303257,0.7496365914786967
3,1.0,0.8064661654135339,0.7593984962406015,0.8064661654135339,0.7593984962406015
4,1.0,0.8064661654135339,0.7593984962406015,0.8064661654135339,0.7593984962406015
5,1.0,0.8064661654135339,0.7593984962406015,0.8064661654135339,0.7593984962406015
6,1.0,0.670766917293233,0.7108270676691728,0.8064661654135339,0.7593984962406015
7,1.0,0.8064661654135339,0.7593984962406015,0.8064661654135339,0.7593984962406015
8,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
9,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
10,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
11,1.0,0.6633984962406014,0.7108270676691728,0.8072481203007518,0.760375939849624
12,1.0,0.8064661654135339,0.7593984962406015,0.8072481203007518,0.760375939849624
13,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
14,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
15,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
16,1.0,0.6760300751879699,0.7108270676691728,0.8072481203007518,0.760375939849624
17,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
18,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
19,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
20,1.0,0.6676090225563909,0.7108270676691728,0.8072481203007518,0.760375939849624
21,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
22,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
23,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
24,1.0,0.6665563909774436,0.7108270676691728,0.8072481203007518,0.760375939849624
25,1.0,0.8022756892230576,0.7541604010025063,0.8072481203007518,0.760375939849624
26,1.0,0.8022756892230576,0.7541604010025063,0.8072481203007518,0.760375939849624
27,1.0,0.8022756892230576,0.7541604010025063,0.8072481203007518,0.760375939849624
28,1.0,0.670766917293233,0.7108270676691728,0.8072481203007518,0.760375939849624
29,1.0,0.7874586466165414,0.7356390977443609,0.8072481203007518,0.760375939849624
30,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
31,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
32,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
33,1.0,0.6718195488721804,0.7108270676691728,0.8072481203007518,0.760375939849624
34,1.0,0.7718195488721806,0.7160902255639099,0.8072481203007518,0.760375939849624
35,1.0,0.791438596491228,0.7406140350877193,0.8072481203007518,0.760375939849624
36,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
37,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
38,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
39,1.0,0.6770827067669173,0.7108270676691728,0.8072481203007518,0.760375939849624
40,1.0,0.791438596491228,0.7406140350877193,0.8072481203007518,0.760375939849624
41,1.0,0.791438596491228,0.7406140350877193,0.8072481203007518,0.760375939849624
42,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
43,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
44,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
45,1.0,0.6560300751879699,0.7108270676691728,0.8072481203007518,0.760375939849624
46,1.0,0.8022756892230576,0.7541604010025063,0.8072481203007518,0.760375939849624
47,1.0,0.8022756892230576,0.7541604010025063,0.8072481203007518,0.760375939849624
48,1.0,0.8022756892230576,0.7541604010025063,0.8072481203007518,0.760375939849624
49,1.0,0.6739248120300751,0.7108270676691728,0.8072481203007518,0.760375939849624
50,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
51,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
52,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
53,1.0,0.8064661654135339,0.7593984962406015,0.8072481203007518,0.760375939849624
54,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
55,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
56,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
57,1.0,0.6728721804511277,0.7108270676691728,0.8072481203007518,0.760375939849624
58,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
59,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
60,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
61,1.0,0.6686616541353383,0.7108270676691728,0.8072481203007518,0.760375939849624
62,1.0,0.7796290726817043,0.7258521303258145,0.8072481203007518,0.760375939849624
63,1.0,0.8064661654135339,0.7593984962406015,0.8072481203007518,0.760375939849624
64,1.0,0.8064661654135339,0.7593984962406015,0.8072481203007518,0.760375939849624
65,1.0,0.8064661654135339,0.7593984962406015,0.8072481203007518,0.760375939849624
66,1.0,0.6602406015037593,0.7108270676691728,0.8072481203007518,0.760375939849624
67,1.0,0.7874586466165414,0.7356390977443609,0.8072481203007518,0.760375939849624
68,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
69,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
70,1.0,0.8032481203007518,0.755375939849624,0.8072481203007518,0.760375939849624
71,1.0,0.659187969924812,0.7108270676691728,0.8072481203007518,0.760375939849624
72,1.0,0.7783659147869674,0.7255889724310777,0.8072481203007518,0.760375939849624
73,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
74,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
75,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
76,1.0,0.6602406015037593,0.7108270676691728,0.8072481203007518,0.760375939849624
77,1.0,0.8064661654135339,0.7593984962406015,0.8072481203007518,0.760375939849624
78,1.0,0.8064661654135339,0.7593984962406015,0.8072481203007518,0.760375939849624
79,1.0,0.8064661654135339,0.7593984962406015,0.8072481203007518,0.760375939849624
80,1.0,0.6623458646616541,0.7108270676691728,0.8072481203007518,0.760375939849624
81,1.0,0.7954385964912281,0.7456140350877193,0.8072481203007518,0.760375939849624
82,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
83,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
84,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
85,1.0,0.6665563909774436,0.7108270676691728,0.8072481203007518,0.760375939849624
86,1.0,0.771609022556391,0.7158270676691729,0.8072481203007518,0.760375939849624
87,1.0,0.8064661654135339,0.7593984962406015,0.8072481203007518,0.760375939849624
88,1.0,0.8064661654135339,0.7593984962406015,0.8072481203007518,0.760375939849624
89,1.0,0.8064661654135339,0.7593984962406015,0.8072481203007518,0.760375939849624
90,1.0,0.6676090225563909,0.7108270676691728,0.8072481203007518,0.760375939849624
91,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
92,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
93,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
94,1.0,0.6676090225563909,0.7108270676691728,0.8072481203007518,0.760375939849624
95,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
96,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
97,1.0,0.8072481203007518,0.760375939849624,0.8072481203007518,0.760375939849624
98,1.0,0.6581353383458646,0.7108270676691728,0.8072481203007518,0.760375939849624
