,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,80.0,0.5982816592763961,0.7571168091168091,0.5107142857142857,0.8523391812865496,0.5982816592763961,0.7571168091168091,0.5107142857142857,0.8523391812865496
1,67.0,0.6273793618662039,0.7817094017094017,0.5267857142857142,0.8809941520467837,0.6273793618662039,0.7817094017094017,0.5267857142857142,0.8809941520467837
2,51.0,0.6511906978985926,0.8049401709401709,0.5267857142857142,0.9134502923976608,0.6511906978985926,0.8049401709401709,0.5267857142857142,0.9134502923976608
3,51.0,0.6511906978985926,0.8049401709401709,0.5267857142857142,0.9134502923976608,0.6511906978985926,0.8049401709401709,0.5267857142857142,0.9134502923976608
4,51.0,0.6560201850780798,0.8002051282051281,0.5392857142857144,0.9026315789473685,0.6560201850780798,0.8002051282051281,0.5392857142857144,0.9026315789473685
5,51.0,0.6560201850780798,0.8002051282051281,0.5392857142857144,0.9026315789473685,0.6560201850780798,0.8002051282051281,0.5392857142857144,0.9026315789473685
6,49.0,0.6953896118501381,0.8083475783475784,0.6089285714285714,0.885672514619883,0.6953896118501381,0.8083475783475784,0.6089285714285714,0.885672514619883
7,49.0,0.6953896118501381,0.8083475783475784,0.6089285714285714,0.885672514619883,0.6953896118501381,0.8083475783475784,0.6089285714285714,0.885672514619883
8,49.0,0.6953896118501381,0.8083475783475784,0.6089285714285714,0.885672514619883,0.6953896118501381,0.8083475783475784,0.6089285714285714,0.885672514619883
9,49.0,0.5536319131161236,0.7732592592592592,0.42857142857142855,0.9076023391812866,0.6953896118501381,0.8083475783475784,0.6089285714285714,0.885672514619883
10,49.0,0.6653863183600025,0.8012250712250711,0.5321428571428571,0.9073099415204678,0.6953896118501381,0.8083475783475784,0.6089285714285714,0.885672514619883
11,41.0,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
12,41.0,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
13,41.0,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
14,41.0,0.5485638744296639,0.7846552706552706,0.44107142857142856,0.9184210526315789,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
15,41.0,0.6663446243814665,0.7812364672364672,0.525,0.8807017543859651,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
16,41.0,0.6663446243814665,0.7812364672364672,0.525,0.8807017543859651,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
17,41.0,0.6724681254418097,0.7891168091168091,0.5535714285714286,0.8812865497076023,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
18,41.0,0.6724681254418097,0.7891168091168091,0.5535714285714286,0.8812865497076023,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
19,41.0,0.6761028404344194,0.7563703703703702,0.5678571428571428,0.8304093567251462,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
20,41.0,0.6761028404344194,0.7563703703703702,0.5678571428571428,0.8304093567251462,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
21,41.0,0.6761028404344194,0.7563703703703702,0.5678571428571428,0.8304093567251462,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
22,41.0,0.5284986279802069,0.764951566951567,0.3875,0.9125730994152047,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
23,41.0,0.6552857978279031,0.7541481481481481,0.5107142857142857,0.8482456140350877,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
24,41.0,0.6826467129361866,0.7809401709401709,0.5535714285714286,0.8695906432748538,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
25,41.0,0.6826467129361866,0.7809401709401709,0.5535714285714286,0.8695906432748538,0.6961140832851359,0.8243589743589744,0.5839285714285715,0.9184210526315789
26,32.0,0.7046949103528051,0.8243589743589744,0.5821428571428572,0.9184210526315789,0.7046949103528051,0.8243589743589744,0.5821428571428572,0.9184210526315789
27,32.0,0.7046949103528051,0.8243589743589744,0.5821428571428572,0.9184210526315789,0.7046949103528051,0.8243589743589744,0.5821428571428572,0.9184210526315789
28,32.0,0.7046949103528051,0.8243589743589744,0.5821428571428572,0.9184210526315789,0.7046949103528051,0.8243589743589744,0.5821428571428572,0.9184210526315789
29,32.0,0.5632816624895572,0.782148148148148,0.4446428571428571,0.9137426900584795,0.7046949103528051,0.8243589743589744,0.5821428571428572,0.9184210526315789
30,32.0,0.6901304093567251,0.8052592592592592,0.5750000000000001,0.8961988304093568,0.7046949103528051,0.8243589743589744,0.5821428571428572,0.9184210526315789
31,37.0,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
32,37.0,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
33,37.0,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
34,37.0,0.5596585630743525,0.7698518518518518,0.4321428571428571,0.9023391812865498,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
35,37.0,0.6904764025448237,0.7965128205128205,0.5535714285714286,0.8912280701754387,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
36,37.0,0.6904764025448237,0.7965128205128205,0.5535714285714286,0.8912280701754387,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
37,37.0,0.6962971692050639,0.7933903133903134,0.5839285714285715,0.8757309941520466,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
38,37.0,0.6962971692050639,0.7933903133903134,0.5839285714285715,0.8757309941520466,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
39,37.0,0.6962971692050639,0.7933903133903134,0.5839285714285715,0.8757309941520466,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
40,37.0,0.5240943641154168,0.7336980056980057,0.4142857142857143,0.8581871345029238,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
41,37.0,0.6909368228262965,0.8204786324786324,0.5464285714285715,0.9286549707602341,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
42,37.0,0.6994779287963498,0.7997321937321937,0.5696428571428571,0.89093567251462,0.705821862348178,0.8158974358974358,0.5999999999999999,0.9014619883040936
