,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,93.0,0.5952841398367714,0.8046438746438748,0.5035714285714284,0.923391812865497,0.5952841398367714,0.8046438746438748,0.5035714285714284,0.923391812865497
1,82.0,0.6203391555812608,0.8078974358974358,0.5285714285714286,0.9181286549707602,0.6203391555812608,0.8078974358974358,0.5285714285714286,0.9181286549707602
2,43.0,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
3,43.0,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
4,43.0,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
5,43.0,0.5520522524259367,0.7663019943019943,0.44642857142857145,0.8915204678362574,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
6,43.0,0.6357904087140929,0.8007863247863248,0.4732142857142857,0.92953216374269,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
7,43.0,0.651171473555684,0.8091054131054131,0.4821428571428571,0.935672514619883,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
8,43.0,0.6588958582353319,0.7892706552706552,0.5410714285714285,0.8862573099415204,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
9,43.0,0.6588958582353319,0.7892706552706552,0.5410714285714285,0.8862573099415204,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
10,43.0,0.6588958582353319,0.7892706552706552,0.5410714285714285,0.8862573099415204,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
11,43.0,0.5947315082578241,0.7646438746438747,0.5285714285714286,0.8576023391812864,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
12,43.0,0.6500735685367264,0.7842051282051281,0.5285714285714286,0.8847953216374268,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
13,43.0,0.6708256217466744,0.8025641025641027,0.5464285714285715,0.9035087719298245,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
14,43.0,0.6708256217466744,0.8025641025641027,0.5464285714285715,0.9035087719298245,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
15,43.0,0.6708256217466744,0.8025641025641027,0.5464285714285715,0.9035087719298245,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
16,43.0,0.6713505012531328,0.8135555555555556,0.5303571428571427,0.9245614035087719,0.6718560728744939,0.8278974358974359,0.5374999999999999,0.9406432748538011
17,46.0,0.6789417068311805,0.8114472934472936,0.5678571428571428,0.9067251461988303,0.6789417068311805,0.8114472934472936,0.5678571428571428,0.9067251461988303
18,46.0,0.6789417068311805,0.8114472934472936,0.5678571428571428,0.9067251461988303,0.6789417068311805,0.8114472934472936,0.5678571428571428,0.9067251461988303
19,46.0,0.6789417068311805,0.8114472934472936,0.5678571428571428,0.9067251461988303,0.6789417068311805,0.8114472934472936,0.5678571428571428,0.9067251461988303
20,46.0,0.5377197223828802,0.7763589743589743,0.42857142857142855,0.9122807017543859,0.6789417068311805,0.8114472934472936,0.5678571428571428,0.9067251461988303
21,46.0,0.6751385225885226,0.8093903133903135,0.5446428571428571,0.9125730994152047,0.6789417068311805,0.8114472934472936,0.5678571428571428,0.9067251461988303
22,46.0,0.6751385225885226,0.8093903133903135,0.5446428571428571,0.9125730994152047,0.6789417068311805,0.8114472934472936,0.5678571428571428,0.9067251461988303
23,35.0,0.7000833526123,0.8046324786324787,0.5910714285714286,0.8906432748538012,0.7000833526123,0.8046324786324787,0.5910714285714286,0.8906432748538012
24,35.0,0.7000833526123,0.8046324786324787,0.5910714285714286,0.8906432748538012,0.7000833526123,0.8046324786324787,0.5910714285714286,0.8906432748538012
25,35.0,0.7000833526123,0.8046324786324787,0.5910714285714286,0.8906432748538012,0.7000833526123,0.8046324786324787,0.5910714285714286,0.8906432748538012
26,35.0,0.5719329991645781,0.7698518518518518,0.4714285714285714,0.8868421052631579,0.7000833526123,0.8046324786324787,0.5910714285714286,0.8906432748538012
27,35.0,0.699277575348628,0.8289515669515669,0.5875,0.9242690058479532,0.7000833526123,0.8046324786324787,0.5910714285714286,0.8906432748538012
28,35.0,0.699277575348628,0.8289515669515669,0.5875,0.9242690058479532,0.7000833526123,0.8046324786324787,0.5910714285714286,0.8906432748538012
29,35.0,0.699277575348628,0.8289515669515669,0.5875,0.9242690058479532,0.7000833526123,0.8046324786324787,0.5910714285714286,0.8906432748538012
30,35.0,0.5617436090225564,0.7726666666666666,0.45357142857142857,0.8964912280701753,0.7000833526123,0.8046324786324787,0.5910714285714286,0.8906432748538012
31,29.0,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
32,29.0,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
33,29.0,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
34,29.0,0.5564720165799113,0.7654017094017094,0.44107142857142856,0.891812865497076,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
35,29.0,0.6992649604781183,0.7892478632478632,0.5839285714285714,0.8698830409356726,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
36,29.0,0.6992649604781183,0.7892478632478632,0.5839285714285714,0.8698830409356726,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
37,29.0,0.6992649604781183,0.7892478632478632,0.5839285714285714,0.8698830409356726,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
38,29.0,0.5791574866653814,0.7576866096866096,0.49107142857142855,0.8628654970760234,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
39,29.0,0.6846850909324593,0.7785868945868946,0.5464285714285715,0.8695906432748538,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
40,29.0,0.6997847760426706,0.7841823361823361,0.5964285714285713,0.8576023391812866,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
41,29.0,0.6997847760426706,0.7841823361823361,0.5964285714285713,0.8576023391812866,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
42,29.0,0.7063617473170105,0.8399088319088319,0.5803571428571429,0.9412280701754385,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
43,29.0,0.7063617473170105,0.8399088319088319,0.5803571428571429,0.9412280701754385,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
44,29.0,0.7063617473170105,0.8399088319088319,0.5803571428571429,0.9412280701754385,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
45,29.0,0.5087915076151919,0.7381709401709402,0.3767857142857143,0.8807017543859649,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
46,29.0,0.6923194364115416,0.7972364672364672,0.5589285714285714,0.8903508771929826,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
47,29.0,0.6923194364115416,0.7972364672364672,0.5589285714285714,0.8903508771929826,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
48,29.0,0.6923194364115416,0.7972364672364672,0.5589285714285714,0.8903508771929826,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
49,29.0,0.552002679776364,0.7661367521367521,0.44642857142857145,0.8912280701754387,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
50,29.0,0.6946657926868454,0.7736980056980057,0.5714285714285714,0.853216374269006,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
51,29.0,0.6946657926868454,0.7736980056980057,0.5714285714285714,0.853216374269006,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
52,29.0,0.6946657926868454,0.7736980056980057,0.5714285714285714,0.853216374269006,0.7094595816464238,0.8207863247863247,0.5875,0.9125730994152047
