,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,87.0,0.6276683053788317,0.8082051282051281,0.5535714285714286,0.9076023391812866,0.6276683053788317,0.8082051282051281,0.5535714285714286,0.9076023391812866
1,79.0,0.6327855118565644,0.7763589743589743,0.5660714285714287,0.8578947368421052,0.6327855118565644,0.7763589743589743,0.5660714285714287,0.8578947368421052
2,51.0,0.6603726881305829,0.7849515669515669,0.5571428571428572,0.8742690058479532,0.6603726881305829,0.7849515669515669,0.5571428571428572,0.8742690058479532
3,49.0,0.6648317974423237,0.7927977207977207,0.5571428571428572,0.885672514619883,0.6648317974423237,0.7927977207977207,0.5571428571428572,0.885672514619883
4,49.0,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
5,49.0,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
6,49.0,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
7,49.0,0.6227251172803805,0.8206438746438746,0.5446428571428571,0.92953216374269,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
8,49.0,0.6585521014073645,0.7698290598290598,0.5267857142857142,0.864327485380117,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
9,49.0,0.6677823983034509,0.8043247863247863,0.5392857142857143,0.9076023391812866,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
10,49.0,0.6677823983034509,0.8043247863247863,0.5392857142857143,0.9076023391812866,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
11,49.0,0.6677823983034509,0.8043247863247863,0.5392857142857143,0.9076023391812866,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
12,49.0,0.5435350073902705,0.753105413105413,0.4267857142857143,0.8798245614035087,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
13,49.0,0.6606467450677976,0.7745868945868946,0.5428571428571428,0.8654970760233918,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
14,49.0,0.6606467450677976,0.7745868945868946,0.5428571428571428,0.8654970760233918,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
15,49.0,0.6606467450677976,0.7745868945868946,0.5428571428571428,0.8654970760233918,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
16,49.0,0.6666180933101985,0.7901367521367522,0.5517857142857142,0.8859649122807017,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
17,49.0,0.6726371216502796,0.779059829059829,0.5767857142857142,0.8596491228070177,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
18,49.0,0.6884462663067925,0.8209173789173789,0.5874999999999999,0.9131578947368422,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
19,49.0,0.6884462663067925,0.8209173789173789,0.5874999999999999,0.9131578947368422,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
20,49.0,0.6884462663067925,0.8209173789173789,0.5874999999999999,0.9131578947368422,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
21,49.0,0.566614860870124,0.7586096866096865,0.46964285714285714,0.8701754385964913,0.6922107962213226,0.8126324786324787,0.6,0.8961988304093567
22,44.0,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
23,44.0,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
24,44.0,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
25,44.0,0.5846108315660947,0.8126438746438746,0.4732142857142857,0.9459064327485379,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
26,44.0,0.6704571589229484,0.8004900284900286,0.5553571428571428,0.8967836257309942,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
27,44.0,0.6704571589229484,0.8004900284900286,0.5553571428571428,0.8967836257309942,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
28,44.0,0.6704571589229484,0.8004900284900286,0.5553571428571428,0.8967836257309942,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
29,44.0,0.6877879667116509,0.7836353276353276,0.5874999999999999,0.8596491228070177,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
30,44.0,0.6877879667116509,0.7836353276353276,0.5874999999999999,0.8596491228070177,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
31,44.0,0.6877879667116509,0.7836353276353276,0.5874999999999999,0.8596491228070177,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
32,44.0,0.5222470760233918,0.758148148148148,0.3875,0.9020467836257311,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
33,44.0,0.6762122067990489,0.7813903133903134,0.5446428571428571,0.8748538011695907,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
34,44.0,0.6762122067990489,0.7813903133903134,0.5446428571428571,0.8748538011695907,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
35,44.0,0.685692612942613,0.796951566951567,0.5732142857142857,0.8850877192982456,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
36,44.0,0.6925467514941199,0.805982905982906,0.5857142857142856,0.8921052631578947,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
37,44.0,0.6925467514941199,0.805982905982906,0.5857142857142856,0.8921052631578947,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
38,44.0,0.6925467514941199,0.805982905982906,0.5857142857142856,0.8921052631578947,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
39,44.0,0.5465368870895186,0.773105413105413,0.42499999999999993,0.9078947368421053,0.7028065548486601,0.8065982905982907,0.6142857142857142,0.882748538011696
