,num_features,g_fitness,g_score,a_fitness,a_score
0,76.0,0.6808311688311689,0.7010389610389611,0.6808311688311689,0.7010389610389611
1,7.0,0.7687181590339485,0.720108225108225,0.7687181590339485,0.720108225108225
2,1.0,0.7906529961266804,0.7396320346320346,0.7906529961266804,0.7396320346320346
3,2.0,0.8058081567555252,0.7598917748917748,0.8058081567555252,0.7598917748917748
4,2.0,0.8058081567555252,0.7598917748917748,0.8058081567555252,0.7598917748917748
5,1.0,0.8058910913647757,0.7586796536796537,0.8058910913647757,0.7586796536796537
6,1.0,0.8058910913647757,0.7586796536796537,0.8058910913647757,0.7586796536796537
7,1.0,0.8058910913647757,0.7586796536796537,0.8058910913647757,0.7586796536796537
8,1.0,0.6534627477785373,0.7010389610389611,0.8058910913647757,0.7586796536796537
9,1.0,0.8032244246981088,0.7553463203463203,0.8058910913647757,0.7586796536796537
10,1.0,0.8058910913647757,0.7586796536796537,0.8058910913647757,0.7586796536796537
11,1.0,0.8058910913647757,0.7586796536796537,0.8058910913647757,0.7586796536796537
12,1.0,0.8058910913647757,0.7586796536796537,0.8058910913647757,0.7586796536796537
13,1.0,0.6597785372522215,0.7010389610389611,0.8058910913647757,0.7586796536796537
14,1.0,0.7949993164730007,0.7450649350649351,0.8058910913647757,0.7586796536796537
15,2.0,0.8090635680109364,0.7639610389610388,0.8090635680109364,0.7639610389610388
16,2.0,0.8090635680109364,0.7639610389610388,0.8090635680109364,0.7639610389610388
17,2.0,0.8090635680109364,0.7639610389610388,0.8090635680109364,0.7639610389610388
18,2.0,0.6513574846206426,0.7010389610389611,0.8090635680109364,0.7639610389610388
19,2.0,0.8058910913647757,0.7586796536796537,0.8090635680109364,0.7639610389610388
20,2.0,0.8058910913647757,0.7586796536796537,0.8090635680109364,0.7639610389610388
21,2.0,0.8058910913647757,0.7586796536796537,0.8090635680109364,0.7639610389610388
22,2.0,0.655568010936432,0.7010389610389611,0.8090635680109364,0.7639610389610388
23,2.0,0.8259813169286855,0.7851082251082252,0.8259813169286855,0.7851082251082252
24,2.0,0.8259813169286855,0.7851082251082252,0.8259813169286855,0.7851082251082252
25,2.0,0.8259813169286855,0.7851082251082252,0.8259813169286855,0.7851082251082252
26,2.0,0.6713574846206426,0.7010389610389611,0.8259813169286855,0.7851082251082252
27,2.0,0.802289359763044,0.7541774891774892,0.8259813169286855,0.7851082251082252
28,2.0,0.802289359763044,0.7541774891774892,0.8259813169286855,0.7851082251082252
29,2.0,0.8100988835725678,0.7639393939393939,0.8259813169286855,0.7851082251082252
30,2.0,0.8100988835725678,0.7639393939393939,0.8259813169286855,0.7851082251082252
31,2.0,0.8100988835725678,0.7639393939393939,0.8259813169286855,0.7851082251082252
32,2.0,0.6681995898838005,0.7010389610389611,0.8259813169286855,0.7851082251082252
33,2.0,0.7904798359535201,0.7394155844155844,0.8259813169286855,0.7851082251082252
