,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,96.0,0.613683021656706,0.8050712250712252,0.5464285714285714,0.9073099415204678,0.613683021656706,0.8050712250712252,0.5464285714285714,0.9073099415204678
1,65.0,0.6240744907139644,0.7815327635327635,0.5160714285714285,0.8859649122807017,0.6240744907139644,0.7815327635327635,0.5160714285714285,0.8859649122807017
2,51.0,0.6469427736006683,0.7818518518518518,0.5321428571428571,0.8804093567251462,0.6469427736006683,0.7818518518518518,0.5321428571428571,0.8804093567251462
3,42.0,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726
4,42.0,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726
5,42.0,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726
6,42.0,0.47635943062785163,0.7423133903133903,0.3178571428571428,0.9078947368421053,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726
7,42.0,0.655157952573742,0.8238974358974358,0.5107142857142857,0.9456140350877194,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726
8,42.0,0.6680378992352677,0.8046438746438748,0.5375,0.9076023391812866,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726
9,42.0,0.6680378992352677,0.8046438746438748,0.5375,0.9076023391812866,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726
10,42.0,0.6680378992352677,0.8046438746438748,0.5375,0.9076023391812866,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726
11,42.0,0.5494937889595783,0.7877549857549857,0.44107142857142856,0.9230994152046783,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726
12,42.0,0.6692147194910352,0.815897435897436,0.5267857142857142,0.9292397660818714,0.6698520499967868,0.781994301994302,0.5589285714285713,0.8698830409356726
13,33.0,0.6889495437311227,0.7962165242165242,0.5696428571428571,0.8853801169590645,0.6889495437311227,0.7962165242165242,0.5696428571428571,0.8853801169590645
14,33.0,0.6889495437311227,0.7962165242165242,0.5696428571428571,0.8853801169590645,0.6889495437311227,0.7962165242165242,0.5696428571428571,0.8853801169590645
15,33.0,0.6889495437311227,0.7962165242165242,0.5696428571428571,0.8853801169590645,0.6889495437311227,0.7962165242165242,0.5696428571428571,0.8853801169590645
16,33.0,0.5537704710494183,0.757994301994302,0.44642857142857134,0.8807017543859649,0.6889495437311227,0.7962165242165242,0.5696428571428571,0.8853801169590645
17,26.0,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
18,26.0,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
19,26.0,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
20,26.0,0.5122177013045435,0.7383133903133903,0.36249999999999993,0.8856725146198832,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
21,26.0,0.6835944540839278,0.8079088319088319,0.5392857142857144,0.9128654970760234,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
22,26.0,0.6835944540839278,0.8079088319088319,0.5392857142857144,0.9128654970760234,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
23,26.0,0.6835944540839278,0.8079088319088319,0.5392857142857144,0.9128654970760234,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
24,26.0,0.6846921084763191,0.8136980056980058,0.5464285714285715,0.9190058479532164,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
25,26.0,0.6846921084763191,0.8136980056980058,0.5464285714285715,0.9190058479532164,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
26,26.0,0.6849406625538204,0.812928774928775,0.5410714285714285,0.9187134502923977,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
27,26.0,0.6849406625538204,0.812928774928775,0.5410714285714285,0.9187134502923977,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
28,26.0,0.6883677205835101,0.7965014245014245,0.5535714285714286,0.891812865497076,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
29,26.0,0.6883677205835101,0.7965014245014245,0.5535714285714286,0.891812865497076,0.6956447047104941,0.8296866096866097,0.5482142857142855,0.9412280701754385
30,30.0,0.7010828963434225,0.8201823361823362,0.5732142857142856,0.9178362573099415,0.7010828963434225,0.8201823361823362,0.5732142857142856,0.9178362573099415
31,30.0,0.7010828963434225,0.8201823361823362,0.5732142857142856,0.9178362573099415,0.7010828963434225,0.8201823361823362,0.5732142857142856,0.9178362573099415
32,30.0,0.7010828963434225,0.8201823361823362,0.5732142857142856,0.9178362573099415,0.7010828963434225,0.8201823361823362,0.5732142857142856,0.9178362573099415
33,30.0,0.5128253550543024,0.7316296296296295,0.38035714285714284,0.8698830409356726,0.7010828963434225,0.8201823361823362,0.5732142857142856,0.9178362573099415
34,30.0,0.679399848981428,0.7881937321937322,0.5553571428571429,0.87953216374269,0.7010828963434225,0.8201823361823362,0.5732142857142856,0.9178362573099415
35,33.0,0.7095336707152498,0.7934017094017094,0.6125,0.8640350877192983,0.7095336707152498,0.7934017094017094,0.6125,0.8640350877192983
36,33.0,0.7095336707152498,0.7934017094017094,0.6125,0.8640350877192983,0.7095336707152498,0.7934017094017094,0.6125,0.8640350877192983
37,33.0,0.7095336707152498,0.7934017094017094,0.6125,0.8640350877192983,0.7095336707152498,0.7934017094017094,0.6125,0.8640350877192983
38,33.0,0.5449127048390207,0.7652478632478632,0.42857142857142855,0.896783625730994,0.7095336707152498,0.7934017094017094,0.6125,0.8640350877192983
