,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,87.0,0.6041007229612493,0.804051282051282,0.5089285714285714,0.9187134502923977,0.6041007229612493,0.804051282051282,0.5089285714285714,0.9187134502923977
1,80.0,0.6088951513398881,0.7657094017094017,0.5267857142857142,0.8584795321637427,0.6088951513398881,0.7657094017094017,0.5267857142857142,0.8584795321637427
2,52.0,0.6556512531328321,0.7935555555555556,0.5446428571428571,0.8912280701754385,0.6556512531328321,0.7935555555555556,0.5446428571428571,0.8912280701754385
3,36.0,0.6647774243300559,0.8124786324786324,0.5178571428571429,0.9286549707602338,0.6647774243300559,0.8124786324786324,0.5178571428571429,0.9286549707602338
4,34.0,0.6828567412120042,0.8210826210826211,0.544642857142857,0.9298245614035088,0.6828567412120042,0.8210826210826211,0.544642857142857,0.9298245614035088
5,35.0,0.6983803611593085,0.8197891737891737,0.5785714285714286,0.9134502923976608,0.6983803611593085,0.8197891737891737,0.5785714285714286,0.9134502923976608
6,35.0,0.6983803611593085,0.8197891737891737,0.5785714285714286,0.9134502923976608,0.6983803611593085,0.8197891737891737,0.5785714285714286,0.9134502923976608
7,35.0,0.6983803611593085,0.8197891737891737,0.5785714285714286,0.9134502923976608,0.6983803611593085,0.8197891737891737,0.5785714285714286,0.9134502923976608
8,35.0,0.5243632735685366,0.7397948717948718,0.39642857142857135,0.8751461988304093,0.6983803611593085,0.8197891737891737,0.5785714285714286,0.9134502923976608
9,35.0,0.6944583381530749,0.8003247863247862,0.5571428571428572,0.8959064327485381,0.6983803611593085,0.8197891737891737,0.5785714285714286,0.9134502923976608
10,27.0,0.7069460413855151,0.8053903133903134,0.5875,0.89093567251462,0.7069460413855151,0.8053903133903134,0.5875,0.89093567251462
11,27.0,0.7116942098836836,0.8241937321937323,0.5857142857142856,0.9178362573099415,0.7116942098836836,0.8241937321937323,0.5857142857142856,0.9178362573099415
12,27.0,0.7116942098836836,0.8241937321937323,0.5857142857142856,0.9178362573099415,0.7116942098836836,0.8241937321937323,0.5857142857142856,0.9178362573099415
13,27.0,0.7116942098836836,0.8241937321937323,0.5857142857142856,0.9178362573099415,0.7116942098836836,0.8241937321937323,0.5857142857142856,0.9178362573099415
14,27.0,0.5089550575155838,0.7499943019943018,0.39107142857142857,0.8906432748538012,0.7116942098836836,0.8241937321937323,0.5857142857142856,0.9178362573099415
15,27.0,0.7035326296510508,0.8132478632478634,0.5696428571428572,0.9078947368421053,0.7116942098836836,0.8241937321937323,0.5857142857142856,0.9178362573099415
16,26.0,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153
17,26.0,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153
18,26.0,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153
19,26.0,0.5198913083992032,0.7148945868945868,0.3982142857142857,0.8377192982456139,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153
20,26.0,0.6785127048390207,0.7772478632478632,0.5285714285714287,0.8745614035087719,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153
21,26.0,0.709145054945055,0.8114358974358975,0.5714285714285714,0.9064327485380117,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153
22,26.0,0.7152177270098322,0.8318974358974358,0.5839285714285714,0.9292397660818713,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153
23,26.0,0.7152177270098322,0.8318974358974358,0.5839285714285714,0.9292397660818713,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153
24,26.0,0.7178664706638391,0.8326438746438747,0.5803571428571429,0.9307017543859649,0.7204128365786261,0.8348660968660969,0.5946428571428571,0.9283625730994153
25,26.0,0.7238891491549386,0.8405014245014245,0.5982142857142857,0.9353801169590643,0.7238891491549386,0.8405014245014245,0.5982142857142857,0.9353801169590643
26,26.0,0.7238891491549386,0.8405014245014245,0.5982142857142857,0.9353801169590643,0.7238891491549386,0.8405014245014245,0.5982142857142857,0.9353801169590643
27,26.0,0.7238891491549386,0.8405014245014245,0.5982142857142857,0.9353801169590643,0.7238891491549386,0.8405014245014245,0.5982142857142857,0.9353801169590643
28,26.0,0.5174240569372148,0.7343019943019943,0.37321428571428567,0.8748538011695907,0.7238891491549386,0.8405014245014245,0.5982142857142857,0.9353801169590643
29,26.0,0.6940165831244779,0.7667407407407407,0.5553571428571429,0.8491228070175438,0.7238891491549386,0.8405014245014245,0.5982142857142857,0.9353801169590643
30,26.0,0.7001102821155453,0.808951566951567,0.5464285714285714,0.9122807017543859,0.7238891491549386,0.8405014245014245,0.5982142857142857,0.9353801169590643
31,26.0,0.7162543024227235,0.8169629629629631,0.5928571428571427,0.9035087719298245,0.7238891491549386,0.8405014245014245,0.5982142857142857,0.9353801169590643
32,25.0,0.7241695585116638,0.8170940170940172,0.6107142857142855,0.8973684210526317,0.7241695585116638,0.8170940170940172,0.6107142857142855,0.8973684210526317
33,25.0,0.7241695585116638,0.8170940170940172,0.6107142857142855,0.8973684210526317,0.7241695585116638,0.8170940170940172,0.6107142857142855,0.8973684210526317
34,22.0,0.7244016901227428,0.8311509971509972,0.5964285714285714,0.9230994152046783,0.7244016901227428,0.8311509971509972,0.5964285714285714,0.9230994152046783
35,22.0,0.7259736681447208,0.8215099715099715,0.6053571428571428,0.9076023391812866,0.7259736681447208,0.8215099715099715,0.6053571428571428,0.9076023391812866
36,22.0,0.7259736681447208,0.8215099715099715,0.6053571428571428,0.9076023391812866,0.7259736681447208,0.8215099715099715,0.6053571428571428,0.9076023391812866
37,22.0,0.7259736681447208,0.8215099715099715,0.6053571428571428,0.9076023391812866,0.7259736681447208,0.8215099715099715,0.6053571428571428,0.9076023391812866
38,22.0,0.4984746417325364,0.706005698005698,0.36071428571428565,0.8412280701754387,0.7259736681447208,0.8215099715099715,0.6053571428571428,0.9076023391812866
39,22.0,0.7155549386286228,0.8125014245014246,0.5857142857142856,0.9014619883040936,0.7259736681447208,0.8215099715099715,0.6053571428571428,0.9076023391812866
40,22.0,0.7196041385515071,0.8056980056980058,0.6,0.8868421052631579,0.7259736681447208,0.8215099715099715,0.6053571428571428,0.9076023391812866
41,22.0,0.7196041385515071,0.8056980056980058,0.6,0.8868421052631579,0.7259736681447208,0.8215099715099715,0.6053571428571428,0.9076023391812866
42,22.0,0.7250660208212839,0.8355897435897436,0.5803571428571428,0.9345029239766083,0.7259736681447208,0.8215099715099715,0.6053571428571428,0.9076023391812866
43,22.0,0.7270630454340982,0.8132364672364674,0.6125,0.8912280701754385,0.7270630454340982,0.8132364672364674,0.6125,0.8912280701754385
44,22.0,0.7270630454340982,0.8132364672364674,0.6125,0.8912280701754385,0.7270630454340982,0.8132364672364674,0.6125,0.8912280701754385
45,16.0,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345
46,16.0,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345
47,16.0,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345
48,16.0,0.5148094017094017,0.7576980056980057,0.37499999999999994,0.9076023391812866,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345
49,16.0,0.7138371923398239,0.8170826210826212,0.5732142857142857,0.9131578947368422,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345
50,16.0,0.7276137555427028,0.8178290598290598,0.5982142857142857,0.902923976608187,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345
51,16.0,0.7276137555427028,0.8178290598290598,0.5982142857142857,0.902923976608187,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345
52,16.0,0.7276137555427028,0.8178290598290598,0.5982142857142857,0.902923976608187,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345
53,16.0,0.5287257791915687,0.7304330484330485,0.43392857142857144,0.8476608187134502,0.7309875650665124,0.8320512820512821,0.5964285714285714,0.9239766081871345
54,15.0,0.7338332369385002,0.8201709401709403,0.6071428571428572,0.9023391812865496,0.7338332369385002,0.8201709401709403,0.6071428571428572,0.9023391812865496
55,15.0,0.7338332369385002,0.8201709401709403,0.6071428571428572,0.9023391812865496,0.7338332369385002,0.8201709401709403,0.6071428571428572,0.9023391812865496
