,num_features,g_fitness,g_score,a_fitness,a_score
0,79.0,0.6855037593984962,0.7108270676691728,0.6855037593984962,0.7108270676691728
1,78.0,0.6865563909774436,0.7108270676691728,0.6865563909774436,0.7108270676691728
2,71.0,0.6939248120300752,0.7108270676691728,0.6939248120300752,0.7108270676691728
3,71.0,0.6939248120300752,0.7108270676691728,0.6939248120300752,0.7108270676691728
4,70.0,0.6949774436090225,0.7108270676691728,0.6949774436090225,0.7108270676691728
5,70.0,0.6949774436090225,0.7108270676691728,0.6949774436090225,0.7108270676691728
6,75.0,0.6975238095238094,0.7205889724310777,0.6975238095238094,0.7205889724310777
7,75.0,0.6975238095238094,0.7205889724310777,0.6975238095238094,0.7205889724310777
8,75.0,0.6975238095238094,0.7205889724310777,0.6975238095238094,0.7205889724310777
9,67.0,0.6981353383458646,0.7108270676691728,0.6981353383458646,0.7108270676691728
10,63.0,0.7101553884711779,0.7205889724310777,0.7101553884711779,0.7205889724310777
11,63.0,0.7101553884711779,0.7205889724310777,0.7101553884711779,0.7205889724310777
12,63.0,0.7101553884711779,0.7205889724310777,0.7101553884711779,0.7205889724310777
13,63.0,0.6655037593984962,0.7108270676691728,0.7101553884711779,0.7205889724310777
14,63.0,0.7076090225563909,0.7108270676691728,0.7101553884711779,0.7205889724310777
15,63.0,0.7076090225563909,0.7108270676691728,0.7101553884711779,0.7205889724310777
16,63.0,0.7076090225563909,0.7108270676691728,0.7101553884711779,0.7205889724310777
17,63.0,0.6528721804511277,0.7108270676691728,0.7101553884711779,0.7205889724310777
18,63.0,0.7029974937343357,0.7155889724310777,0.7101553884711779,0.7205889724310777
19,63.0,0.7029974937343357,0.7155889724310777,0.7101553884711779,0.7205889724310777
20,63.0,0.7033984962406015,0.7108270676691728,0.7101553884711779,0.7205889724310777
21,63.0,0.7033984962406015,0.7108270676691728,0.7101553884711779,0.7205889724310777
22,63.0,0.7033984962406015,0.7108270676691728,0.7101553884711779,0.7205889724310777
23,63.0,0.7065563909774435,0.7108270676691728,0.7101553884711779,0.7205889724310777
24,63.0,0.7069974937343357,0.7205889724310777,0.7101553884711779,0.7205889724310777
25,63.0,0.7087017543859648,0.7253508771929824,0.7101553884711779,0.7205889724310777
26,63.0,0.7087017543859648,0.7253508771929824,0.7101553884711779,0.7205889724310777
27,63.0,0.7087017543859648,0.7253508771929824,0.7101553884711779,0.7205889724310777
28,63.0,0.6718195488721804,0.7108270676691728,0.7101553884711779,0.7205889724310777
29,63.0,0.7033984962406015,0.7108270676691728,0.7101553884711779,0.7205889724310777
30,61.0,0.7122606516290726,0.7205889724310777,0.7122606516290726,0.7205889724310777
31,50.0,0.7160300751879698,0.7108270676691728,0.7160300751879698,0.7108270676691728
32,50.0,0.7160300751879698,0.7108270676691728,0.7160300751879698,0.7108270676691728
33,50.0,0.7160300751879698,0.7108270676691728,0.7160300751879698,0.7108270676691728
34,50.0,0.6728721804511277,0.7108270676691728,0.7160300751879698,0.7108270676691728
35,50.0,0.7091027568922306,0.7205889724310777,0.7160300751879698,0.7108270676691728
36,50.0,0.7122606516290726,0.7205889724310777,0.7160300751879698,0.7108270676691728
37,50.0,0.7131027568922306,0.7255889724310778,0.7160300751879698,0.7108270676691728
38,50.0,0.7156290726817042,0.7155889724310777,0.7160300751879698,0.7108270676691728
39,50.0,0.7156290726817042,0.7155889724310777,0.7160300751879698,0.7108270676691728
40,57.0,0.716471177944862,0.7205889724310777,0.716471177944862,0.7205889724310777
41,57.0,0.716471177944862,0.7205889724310777,0.716471177944862,0.7205889724310777
42,57.0,0.716471177944862,0.7205889724310777,0.716471177944862,0.7205889724310777
43,57.0,0.6633984962406014,0.7108270676691728,0.716471177944862,0.7205889724310777
44,57.0,0.7118195488721804,0.7108270676691728,0.716471177944862,0.7205889724310777
