,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,94.0,0.6456145973909132,0.8360398860398861,0.5874999999999999,0.9342105263157894,0.6456145973909132,0.8360398860398861,0.5874999999999999,0.9342105263157894
1,94.0,0.6456145973909132,0.8360398860398861,0.5874999999999999,0.9342105263157894,0.6456145973909132,0.8360398860398861,0.5874999999999999,0.9342105263157894
2,75.0,0.65268999421631,0.8197435897435896,0.5714285714285714,0.9172514619883041,0.65268999421631,0.8197435897435896,0.5714285714285714,0.9172514619883041
3,51.0,0.674303457361352,0.7897207977207976,0.5821428571428571,0.8704678362573098,0.674303457361352,0.7897207977207976,0.5821428571428571,0.8704678362573098
4,53.0,0.6813896471949102,0.8203589743589743,0.5821428571428571,0.9134502923976608,0.6813896471949102,0.8203589743589743,0.5821428571428571,0.9134502923976608
5,53.0,0.6813896471949102,0.8203589743589743,0.5821428571428571,0.9134502923976608,0.6813896471949102,0.8203589743589743,0.5821428571428571,0.9134502923976608
6,43.0,0.693968343936765,0.8212478632478633,0.5857142857142856,0.9137426900584795,0.693968343936765,0.8212478632478633,0.5857142857142856,0.9137426900584795
7,43.0,0.693968343936765,0.8212478632478633,0.5857142857142856,0.9137426900584795,0.693968343936765,0.8212478632478633,0.5857142857142856,0.9137426900584795
8,43.0,0.693968343936765,0.8212478632478633,0.5857142857142856,0.9137426900584795,0.693968343936765,0.8212478632478633,0.5857142857142856,0.9137426900584795
9,43.0,0.5580432877064455,0.7655327635327634,0.43571428571428567,0.8964912280701753,0.693968343936765,0.8212478632478633,0.5857142857142856,0.9137426900584795
10,43.0,0.6849608315660947,0.7846438746438745,0.6107142857142858,0.8529239766081871,0.693968343936765,0.8212478632478633,0.5857142857142856,0.9137426900584795
11,43.0,0.6849608315660947,0.7846438746438745,0.6107142857142858,0.8529239766081871,0.693968343936765,0.8212478632478633,0.5857142857142856,0.9137426900584795
12,43.0,0.6862566094723989,0.7727977207977207,0.6035714285714284,0.8403508771929824,0.693968343936765,0.8212478632478633,0.5857142857142856,0.9137426900584795
13,43.0,0.6862566094723989,0.7727977207977207,0.6035714285714284,0.8403508771929824,0.693968343936765,0.8212478632478633,0.5857142857142856,0.9137426900584795
14,45.0,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387
15,45.0,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387
16,45.0,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387
17,45.0,0.5589769359295675,0.755048433048433,0.4607142857142857,0.8698830409356726,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387
18,45.0,0.6796454630165156,0.8170826210826212,0.5553571428571429,0.9190058479532164,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387
19,45.0,0.692031000578369,0.7923589743589743,0.5928571428571427,0.8695906432748538,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387
20,45.0,0.692031000578369,0.7923589743589743,0.5928571428571427,0.8695906432748538,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387
21,45.0,0.692031000578369,0.7923589743589743,0.5928571428571427,0.8695906432748538,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387
22,45.0,0.5596013848724375,0.7538404558404558,0.4732142857142857,0.8637426900584796,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387
23,45.0,0.6713093245935351,0.7702792022792022,0.5857142857142856,0.8432748538011696,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387
24,45.0,0.6952407268170426,0.7895555555555556,0.5946428571428573,0.8646198830409357,0.7008462920120815,0.8125014245014246,0.6089285714285714,0.8912280701754387
25,35.0,0.7078100314889788,0.7738404558404558,0.6249999999999999,0.8321637426900585,0.7078100314889788,0.7738404558404558,0.6249999999999999,0.8321637426900585
26,35.0,0.7078100314889788,0.7738404558404558,0.6249999999999999,0.8321637426900585,0.7078100314889788,0.7738404558404558,0.6249999999999999,0.8321637426900585
27,35.0,0.7078100314889788,0.7738404558404558,0.6249999999999999,0.8321637426900585,0.7078100314889788,0.7738404558404558,0.6249999999999999,0.8321637426900585
28,35.0,0.5564617890881048,0.773982905982906,0.44642857142857145,0.9026315789473685,0.7078100314889788,0.7738404558404558,0.6249999999999999,0.8321637426900585
29,39.0,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017
30,39.0,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017
31,39.0,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017
32,39.0,0.5104937407621617,0.7489515669515668,0.3821428571428571,0.89093567251462,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017
33,39.0,0.6895378574641732,0.8092364672364672,0.5714285714285714,0.9023391812865498,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017
34,39.0,0.6936331309041835,0.8101367521367522,0.5875,0.8973684210526317,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017
35,39.0,0.6936331309041835,0.8101367521367522,0.5875,0.8973684210526317,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017
36,39.0,0.6936331309041835,0.8101367521367522,0.5875,0.8973684210526317,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017
37,39.0,0.6997801298117088,0.8055327635327636,0.5857142857142856,0.891812865497076,0.7131488336225178,0.8116239316239315,0.6214285714285714,0.8859649122807017
38,32.0,0.7136319677398625,0.8154586894586895,0.6053571428571429,0.8961988304093568,0.7136319677398625,0.8154586894586895,0.6053571428571429,0.8961988304093568
39,32.0,0.7136319677398625,0.8154586894586895,0.6053571428571429,0.8961988304093568,0.7136319677398625,0.8154586894586895,0.6053571428571429,0.8961988304093568
40,32.0,0.7136319677398625,0.8154586894586895,0.6053571428571429,0.8961988304093568,0.7136319677398625,0.8154586894586895,0.6053571428571429,0.8961988304093568
41,32.0,0.5525472398946083,0.7774131054131054,0.4428571428571428,0.9076023391812866,0.7136319677398625,0.8154586894586895,0.6053571428571429,0.8961988304093568
42,31.0,0.7224650022492128,0.8086552706552708,0.625,0.8801169590643274,0.7224650022492128,0.8086552706552708,0.625,0.8801169590643274
43,31.0,0.7224650022492128,0.8086552706552708,0.625,0.8801169590643274,0.7224650022492128,0.8086552706552708,0.625,0.8801169590643274
44,31.0,0.7224650022492128,0.8086552706552708,0.625,0.8801169590643274,0.7224650022492128,0.8086552706552708,0.625,0.8801169590643274
45,31.0,0.5176320834136623,0.7465868945868945,0.3767857142857142,0.8912280701754387,0.7224650022492128,0.8086552706552708,0.625,0.8801169590643274
