,num_features,g_fitness,g_score,a_fitness,a_score
0,78.0,0.6986466165413534,0.7259398496240601,0.6986466165413534,0.7259398496240601
1,78.0,0.6986466165413534,0.7259398496240601,0.6986466165413534,0.7259398496240601
2,78.0,0.6986466165413534,0.7259398496240601,0.6986466165413534,0.7259398496240601
3,77.0,0.6996992481203007,0.7259398496240601,0.6996992481203007,0.7259398496240601
4,77.0,0.6996992481203007,0.7259398496240601,0.6996992481203007,0.7259398496240601
5,76.0,0.7007518796992481,0.7259398496240601,0.7007518796992481,0.7259398496240601
6,76.0,0.7007518796992481,0.7259398496240601,0.7007518796992481,0.7259398496240601
7,76.0,0.7007518796992481,0.7259398496240601,0.7007518796992481,0.7259398496240601
8,76.0,0.6733834586466165,0.7259398496240601,0.7007518796992481,0.7259398496240601
9,76.0,0.6902255639097744,0.7259398496240601,0.7007518796992481,0.7259398496240601
10,76.0,0.6923308270676691,0.7259398496240601,0.7007518796992481,0.7259398496240601
11,76.0,0.6944360902255639,0.7259398496240601,0.7007518796992481,0.7259398496240601
12,76.0,0.6944360902255639,0.7259398496240601,0.7007518796992481,0.7259398496240601
13,76.0,0.6944360902255639,0.7259398496240601,0.7007518796992481,0.7259398496240601
14,76.0,0.6670676691729324,0.7259398496240601,0.7007518796992481,0.7259398496240601
15,76.0,0.6923308270676691,0.7259398496240601,0.7007518796992481,0.7259398496240601
16,76.0,0.6923308270676691,0.7259398496240601,0.7007518796992481,0.7259398496240601
17,76.0,0.697593984962406,0.7259398496240601,0.7007518796992481,0.7259398496240601
18,76.0,0.697593984962406,0.7259398496240601,0.7007518796992481,0.7259398496240601
19,76.0,0.697593984962406,0.7259398496240601,0.7007518796992481,0.7259398496240601
20,76.0,0.6723308270676691,0.7259398496240601,0.7007518796992481,0.7259398496240601
21,76.0,0.6902255639097744,0.7259398496240601,0.7007518796992481,0.7259398496240601
22,76.0,0.6902255639097744,0.7259398496240601,0.7007518796992481,0.7259398496240601
23,71.0,0.7060150375939849,0.7259398496240601,0.7060150375939849,0.7259398496240601
24,71.0,0.7060150375939849,0.7259398496240601,0.7060150375939849,0.7259398496240601
25,71.0,0.7060150375939849,0.7259398496240601,0.7060150375939849,0.7259398496240601
26,71.0,0.6849624060150376,0.7259398496240601,0.7060150375939849,0.7259398496240601
27,71.0,0.6870676691729323,0.7259398496240601,0.7060150375939849,0.7259398496240601
28,71.0,0.6912781954887218,0.7259398496240601,0.7060150375939849,0.7259398496240601
29,71.0,0.6912781954887218,0.7259398496240601,0.7060150375939849,0.7259398496240601
30,71.0,0.6944360902255639,0.7259398496240601,0.7060150375939849,0.7259398496240601
31,71.0,0.6944360902255639,0.7259398496240601,0.7060150375939849,0.7259398496240601
32,71.0,0.6944360902255639,0.7259398496240601,0.7060150375939849,0.7259398496240601
33,71.0,0.6965413533834587,0.7259398496240601,0.7060150375939849,0.7259398496240601
34,71.0,0.697593984962406,0.7259398496240601,0.7060150375939849,0.7259398496240601
