,num_features,g_fitness,g_score,a_fitness,a_score
0,73.0,0.69590977443609,0.71593984962406,0.69590977443609,0.71593984962406
1,27.0,0.7565413533834587,0.7312030075187971,0.7565413533834587,0.7312030075187971
2,8.0,0.7957794486215539,0.7552506265664161,0.7957794486215539,0.7552506265664161
3,2.0,0.8177142857142857,0.7747744360902256,0.8177142857142857,0.7747744360902256
4,2.0,0.8177142857142857,0.7747744360902256,0.8177142857142857,0.7747744360902256
5,2.0,0.8177142857142857,0.7747744360902256,0.8177142857142857,0.7747744360902256
6,2.0,0.6738045112781954,0.71593984962406,0.8177142857142857,0.7747744360902256
7,2.0,0.8177142857142857,0.7747744360902256,0.8177142857142857,0.7747744360902256
8,2.0,0.8177142857142857,0.7747744360902256,0.8177142857142857,0.7747744360902256
9,2.0,0.8177142857142857,0.7747744360902256,0.8177142857142857,0.7747744360902256
10,2.0,0.6580150375939848,0.71593984962406,0.8177142857142857,0.7747744360902256
11,5.0,0.8183859649122808,0.779561403508772,0.8183859649122808,0.779561403508772
12,5.0,0.8183859649122808,0.779561403508772,0.8183859649122808,0.779561403508772
13,4.0,0.8236491228070175,0.7848245614035088,0.8236491228070175,0.7848245614035088
14,4.0,0.8236491228070175,0.7848245614035088,0.8236491228070175,0.7848245614035088
15,4.0,0.8236491228070175,0.7848245614035088,0.8236491228070175,0.7848245614035088
16,4.0,0.6695939849624059,0.71593984962406,0.8236491228070175,0.7848245614035088
17,4.0,0.8177142857142857,0.7747744360902256,0.8236491228070175,0.7848245614035088
18,4.0,0.8177142857142857,0.7747744360902256,0.8236491228070175,0.7848245614035088
19,4.0,0.8177142857142857,0.7747744360902256,0.8236491228070175,0.7848245614035088
20,4.0,0.6738045112781954,0.71593984962406,0.8236491228070175,0.7848245614035088
21,4.0,0.8194987468671678,0.7783208020050125,0.8236491228070175,0.7848245614035088
22,4.0,0.8194987468671678,0.7783208020050125,0.8236491228070175,0.7848245614035088
23,4.0,0.8194987468671678,0.7783208020050125,0.8236491228070175,0.7848245614035088
24,4.0,0.6748571428571427,0.71593984962406,0.8236491228070175,0.7848245614035088
25,4.0,0.8177142857142857,0.7747744360902256,0.8236491228070175,0.7848245614035088
26,4.0,0.8177142857142857,0.7747744360902256,0.8236491228070175,0.7848245614035088
27,4.0,0.8177142857142857,0.7747744360902256,0.8236491228070175,0.7848245614035088
28,4.0,0.6864360902255637,0.71593984962406,0.8236491228070175,0.7848245614035088
29,4.0,0.8177142857142857,0.7747744360902256,0.8236491228070175,0.7848245614035088
30,4.0,0.8177142857142857,0.7747744360902256,0.8236491228070175,0.7848245614035088
31,4.0,0.8177142857142857,0.7747744360902256,0.8236491228070175,0.7848245614035088
32,4.0,0.6716992481203006,0.71593984962406,0.8236491228070175,0.7848245614035088
33,4.0,0.8198395989974938,0.780062656641604,0.8236491228070175,0.7848245614035088
34,4.0,0.8198395989974938,0.780062656641604,0.8236491228070175,0.7848245614035088
35,4.0,0.8204912280701754,0.7795614035087719,0.8236491228070175,0.7848245614035088
36,4.0,0.8204912280701754,0.7795614035087719,0.8236491228070175,0.7848245614035088
37,4.0,0.8280701754385965,0.7903508771929825,0.8280701754385965,0.7903508771929825
38,4.0,0.8280701754385965,0.7903508771929825,0.8280701754385965,0.7903508771929825
