,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,100.0,0.6278904440588651,0.824797720797721,0.5714285714285714,0.9242690058479532,0.6278904440588651,0.824797720797721,0.5714285714285714,0.9242690058479532
1,75.0,0.6598956718719878,0.8407863247863249,0.5732142857142858,0.9456140350877194,0.6598956718719878,0.8407863247863249,0.5732142857142858,0.9456140350877194
2,75.0,0.6598956718719878,0.8407863247863249,0.5732142857142858,0.9456140350877194,0.6598956718719878,0.8407863247863249,0.5732142857142858,0.9456140350877194
3,75.0,0.6598956718719878,0.8407863247863249,0.5732142857142858,0.9456140350877194,0.6598956718719878,0.8407863247863249,0.5732142857142858,0.9456140350877194
4,75.0,0.5277464108990424,0.769994301994302,0.38928571428571423,0.9187134502923977,0.6598956718719878,0.8407863247863249,0.5732142857142858,0.9456140350877194
5,75.0,0.6543002538397276,0.8168091168091168,0.5553571428571429,0.9187134502923977,0.6598956718719878,0.8407863247863249,0.5732142857142858,0.9456140350877194
6,75.0,0.6543002538397276,0.8168091168091168,0.5553571428571429,0.9187134502923977,0.6598956718719878,0.8407863247863249,0.5732142857142858,0.9456140350877194
7,59.0,0.6657229419703103,0.8010940170940172,0.575,0.89093567251462,0.6657229419703103,0.8010940170940172,0.575,0.89093567251462
8,59.0,0.6657229419703103,0.8010940170940172,0.575,0.89093567251462,0.6657229419703103,0.8010940170940172,0.575,0.89093567251462
9,59.0,0.6657229419703103,0.8010940170940172,0.575,0.89093567251462,0.6657229419703103,0.8010940170940172,0.575,0.89093567251462
10,59.0,0.5283971981235139,0.7340056980056979,0.41428571428571426,0.8587719298245613,0.6657229419703103,0.8010940170940172,0.575,0.89093567251462
11,57.0,0.6740094017094017,0.8216980056980058,0.575,0.9190058479532164,0.6740094017094017,0.8216980056980058,0.575,0.9190058479532164
12,47.0,0.6825112974744554,0.8268547008547008,0.5678571428571428,0.9283625730994153,0.6825112974744554,0.8268547008547008,0.5678571428571428,0.9283625730994153
13,47.0,0.6825112974744554,0.8268547008547008,0.5678571428571428,0.9283625730994153,0.6825112974744554,0.8268547008547008,0.5678571428571428,0.9283625730994153
