,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
199,29.0,0.7175166891587944,0.8127749287749287,0.6000000000000001,0.8964912280701756,0.7327163582032002,0.7852136752136751,0.6553571428571427,0.8368421052631578
199,19.0,0.7017601407364564,0.7922393162393162,0.5660714285714286,0.8804093567251462,0.7352191086691088,0.8120398860398861,0.6232142857142857,0.8859649122807017
199,24.0,0.7005289120236489,0.8086552706552708,0.5642857142857143,0.9029239766081872,0.7172411156095367,0.8083475783475784,0.6,0.8906432748538011
199,16.0,0.509054646230962,0.737982905982906,0.37321428571428567,0.8804093567251462,0.7622256603046076,0.8409401709401709,0.6535714285714285,0.9140350877192983
199,7.0,0.5407314568472463,0.7674757834757834,0.4357142857142858,0.8973684210526315,0.7783606998264894,0.8363589743589743,0.6696428571428571,0.9023391812865498
199,15.0,0.7474551057130004,0.8287977207977208,0.625,0.9076023391812866,0.7567013077565709,0.8517549857549858,0.6339285714285714,0.9350877192982455
199,19.0,0.7199483387957073,0.8127977207977208,0.5964285714285714,0.8970760233918128,0.7398855921855921,0.8008091168091168,0.6392857142857142,0.865204678362573
199,14.0,0.5179496594049224,0.7273447293447293,0.3910714285714285,0.8590643274853802,0.7491699344515133,0.8290940170940171,0.6303571428571427,0.9076023391812866
199,14.0,0.567648123513913,0.7696980056980057,0.4482142857142857,0.8964912280701756,0.7322016194331982,0.8231282051282051,0.5999999999999999,0.91140350877193
199,22.0,0.6803616027247605,0.7768319088319088,0.5535714285714286,0.8640350877192983,0.7162296510507037,0.8098632478632479,0.5928571428571427,0.8921052631578948
199,29.0,0.7214478311162522,0.8045128205128206,0.6107142857142857,0.8798245614035087,0.7395158087526509,0.8108547008547008,0.6535714285714286,0.8728070175438596
199,20.0,0.7232231122678491,0.8277549857549857,0.5982142857142857,0.9178362573099415,0.7467521913758756,0.8480398860398861,0.6267857142857143,0.9350877192982455
199,21.0,0.5343438307306729,0.7418290598290598,0.44464285714285723,0.858187134502924,0.7727421116894801,0.8280626780626781,0.6928571428571428,0.8807017543859649
199,14.0,0.7265494280573228,0.8037549857549857,0.5982142857142857,0.8845029239766081,0.7420820834136623,0.7905868945868946,0.6392857142857143,0.8497076023391813
199,18.0,0.6963981331533963,0.8114586894586895,0.5374999999999999,0.9181286549707602,0.7292265021528179,0.8391509971509972,0.5928571428571429,0.9350877192982455
199,21.0,0.7273681447207763,0.8473048433048433,0.5821428571428571,0.9505847953216374,0.755498094595463,0.8330826210826212,0.6553571428571427,0.9023391812865498
199,18.0,0.7269407043249149,0.8283361823361824,0.5821428571428571,0.9242690058479532,0.748436270162586,0.8317549857549859,0.6357142857142857,0.9076023391812866
199,21.0,0.7099777038750723,0.8242051282051281,0.5696428571428571,0.9236842105263159,0.7490168369642054,0.8442165242165242,0.6357142857142858,0.9248538011695906
199,18.0,0.7179474487500804,0.7891168091168091,0.5982142857142858,0.8637426900584794,0.7493960381723539,0.7843589743589743,0.6660714285714284,0.8309941520467836
199,31.0,0.6942093631514684,0.7886552706552706,0.5678571428571428,0.8751461988304093,0.7355102403444509,0.8015441595441596,0.6553571428571429,0.8593567251461989
199,16.0,0.7149155966840177,0.7767863247863247,0.6142857142857142,0.8406432748538011,0.7519174185463658,0.8095555555555555,0.6517857142857142,0.8707602339181287
199,19.0,0.699492346250241,0.7820170940170941,0.5571428571428572,0.87046783625731,0.754469352869353,0.8077549857549858,0.6642857142857144,0.8634502923976607
199,18.0,0.705930582867425,0.7929515669515669,0.5571428571428572,0.885672514619883,0.749741215217531,0.850985754985755,0.6267857142857143,0.9397660818713451
199,15.0,0.7065875232954181,0.8086438746438747,0.5553571428571429,0.908187134502924,0.7685550318102948,0.8317435897435898,0.669642857142857,0.8959064327485381
199,7.0,0.7382547715442452,0.8282051282051283,0.5964285714285714,0.9184210526315789,0.7554425679583574,0.8165128205128205,0.6357142857142857,0.8868421052631579
199,29.0,0.7233850652271705,0.8323361823361823,0.6000000000000001,0.9239766081871345,0.7270808881177302,0.828928774928775,0.6178571428571428,0.9128654970760234
199,18.0,0.6959126341494762,0.8012250712250711,0.5321428571428571,0.9067251461988304,0.7158710686973844,0.8124900284900285,0.5821428571428571,0.9023391812865498
199,11.0,0.5767538911381016,0.7729515669515669,0.475,0.8903508771929823,0.7645611625216887,0.8282051282051283,0.6553571428571427,0.896783625730994
199,9.0,0.7224265342844289,0.8167977207977207,0.5821428571428571,0.9078947368421053,0.7300573902705481,0.8014131054131054,0.5982142857142857,0.8809941520467834
199,16.0,0.7265157894736842,0.8006666666666667,0.6,0.8798245614035087,0.7333788349077823,0.8132364672364674,0.6125,0.8912280701754385
199,19.0,0.519591604010025,0.7584444444444445,0.39464285714285713,0.9026315789473685,0.7328830891330892,0.8280626780626781,0.6089285714285715,0.9131578947368422
199,28.0,0.726530553948975,0.8363361823361825,0.6017857142857143,0.92953216374269,0.7303283304414883,0.8273162393162392,0.6232142857142857,0.9070175438596492
199,16.0,0.4957892616155774,0.7145982905982906,0.36071428571428565,0.8532163742690058,0.711861374590322,0.812940170940171,0.5696428571428571,0.9076023391812866
199,22.0,0.7388686813186813,0.8242051282051281,0.6232142857142857,0.9014619883040936,0.742553338474391,0.8202279202279202,0.6392857142857141,0.8906432748538012
199,31.0,0.6916371827003405,0.7846552706552706,0.5714285714285714,0.8687134502923977,0.7145700083542188,0.8061481481481483,0.6107142857142855,0.8818713450292396
199,13.0,0.7626181479339373,0.8523361823361822,0.6285714285714286,0.9403508771929825,0.7712000996079943,0.8633048433048434,0.6517857142857142,0.9456140350877194
199,10.0,0.6981893901420217,0.7738518518518519,0.5678571428571428,0.8540935672514619,0.7316479210847632,0.7893903133903134,0.6107142857142858,0.8587719298245615
199,22.0,0.7005943609022556,0.7886666666666666,0.5553571428571428,0.8809941520467837,0.7235980881691408,0.8016866096866098,0.6125,0.8754385964912281
199,26.0,0.7165383619304672,0.8124900284900285,0.5982142857142857,0.8967836257309942,0.7221722382880278,0.8198974358974359,0.6071428571428571,0.9029239766081872
199,14.0,0.7500766146134566,0.7972478632478632,0.6428571428571428,0.8587719298245613,0.7560916682732473,0.8224045584045584,0.6482142857142856,0.8897660818713451
199,12.0,0.7229127112653428,0.8086438746438747,0.5964285714285714,0.8918128654970762,0.7458803868645976,0.8200398860398861,0.6250000000000001,0.8964912280701753
199,36.0,0.6890460028275819,0.8203475783475783,0.5553571428571429,0.9242690058479532,0.7285436636462952,0.8375327635327634,0.6303571428571428,0.9192982456140351
199,20.0,0.7350561050061051,0.8055441595441597,0.6267857142857143,0.8751461988304092,0.7484208116444958,0.805982905982906,0.6553571428571427,0.8649122807017543
199,31.0,0.5417548101021785,0.7652478632478632,0.42857142857142855,0.8959064327485381,0.7409925968768074,0.7811282051282051,0.6785714285714285,0.8210526315789475
199,15.0,0.4924635274082642,0.7359373219373219,0.35178571428571426,0.8862573099415206,0.7499720647773279,0.8442051282051282,0.6249999999999999,0.9298245614035088
199,18.0,0.7314704035730352,0.8163361823361823,0.6089285714285715,0.8970760233918129,0.7328650857914015,0.8274700854700855,0.6071428571428571,0.9131578947368422
199,20.0,0.7150274436090225,0.7926666666666666,0.5839285714285714,0.8757309941520468,0.7344025576762417,0.8396125356125357,0.607142857142857,0.9292397660818713
199,28.0,0.701507088233404,0.7824672364672365,0.5714285714285714,0.865204678362573,0.7262676466808045,0.8554472934472935,0.5982142857142857,0.956140350877193
199,23.0,0.7387555330634279,0.8206324786324787,0.6125,0.9020467836257311,0.7582310487757856,0.8551623931623933,0.6517857142857143,0.9345029239766081
199,21.0,0.7473593278066963,0.8446438746438748,0.632142857142857,0.9295321637426902,0.7473593278066963,0.8446438746438748,0.632142857142857,0.9295321637426902
199,27.0,0.7196061403508771,0.8335555555555555,0.5875,0.9301169590643275,0.7436935383330121,0.8326438746438747,0.6446428571428572,0.9070175438596492
199,20.0,0.7267788477604267,0.80802849002849,0.5982142857142857,0.8906432748538012,0.741272276845961,0.8089401709401709,0.6392857142857142,0.8754385964912281
199,22.0,0.5812933391170234,0.7893675213675213,0.49107142857142866,0.9073099415204678,0.7663387475098,0.8489173789173788,0.6696428571428571,0.9192982456140351
199,24.0,0.720150507679455,0.7929515669515669,0.5982142857142857,0.8695906432748538,0.7555507615191827,0.8050940170940171,0.6785714285714286,0.8538011695906433
199,20.0,0.6847670972302551,0.7784216524216524,0.5214285714285715,0.879824561403509,0.7537097005333847,0.8236125356125357,0.6553571428571427,0.89093567251462
199,12.0,0.6636630904183536,0.7856752136752136,0.4875,0.9020467836257311,0.7305582867424973,0.8284900284900285,0.5892857142857143,0.9236842105263158
199,15.0,0.7027005623031939,0.7978176638176638,0.5624999999999999,0.8912280701754387,0.7600919060471691,0.8213903133903134,0.6589285714285713,0.8865497076023392
199,15.0,0.7221475419317525,0.8123589743589743,0.5821428571428571,0.9020467836257311,0.7668714542767174,0.852917378917379,0.6535714285714286,0.9301169590643275
199,22.0,0.6910289505815822,0.7856980056980056,0.5464285714285715,0.8804093567251463,0.7177308720519247,0.785105413105413,0.6107142857142858,0.8532163742690058
199,8.0,0.7893768716663454,0.8557549857549857,0.6821428571428572,0.9236842105263158,0.7893768716663454,0.8557549857549857,0.6821428571428572,0.9236842105263158
199,11.0,0.5107358363858363,0.7351908831908831,0.38035714285714284,0.8754385964912281,0.7610049964655227,0.8103988603988604,0.6589285714285713,0.870175438596491
199,10.0,0.783892201657991,0.836940170940171,0.6803571428571427,0.8970760233918129,0.8049479210847632,0.8253903133903135,0.7357142857142857,0.8599415204678363
199,25.0,0.5374727395411606,0.7674529914529915,0.425,0.9023391812865498,0.6992754193175245,0.7995897435897436,0.5714285714285714,0.8897660818713449
199,29.0,0.6997032099479468,0.796974358974359,0.5696428571428571,0.8862573099415206,0.7170786292654714,0.7985641025641026,0.6160714285714286,0.870175438596491
199,19.0,0.6979263190026348,0.7496980056980057,0.5839285714285716,0.8146198830409357,0.7491640415140416,0.8049515669515669,0.6553571428571429,0.8634502923976608
199,17.0,0.7200180194074931,0.8090826210826212,0.5714285714285714,0.9023391812865496,0.7524643596169912,0.8357207977207978,0.6392857142857142,0.9128654970760234
199,18.0,0.7046213964398175,0.799019943019943,0.5803571428571428,0.8845029239766082,0.7066247317010474,0.7548831908831908,0.5982142857142857,0.8163742690058479
199,20.0,0.729454530557162,0.8215213675213675,0.6017857142857141,0.908187134502924,0.7571143403380246,0.846866096866097,0.6482142857142856,0.9239766081871345
199,14.0,0.7140662714478503,0.8013675213675213,0.5767857142857142,0.8906432748538012,0.7384213996529785,0.820051282051282,0.6142857142857143,0.9008771929824562
199,24.0,0.7045424169397854,0.8120398860398861,0.5660714285714286,0.9073099415204678,0.7327064391748602,0.8301367521367522,0.6178571428571429,0.9137426900584795
199,12.0,0.7548761133603239,0.8083589743589744,0.65,0.8692982456140351,0.7548761133603239,0.8083589743589744,0.65,0.8692982456140351
199,17.0,0.7287920731315468,0.7936866096866096,0.5982142857142857,0.8695906432748538,0.7497782179808495,0.8118860398860399,0.6482142857142856,0.8751461988304093
199,16.0,0.7329828031617505,0.8089401709401709,0.6142857142857142,0.8853801169590645,0.7332911059700533,0.815920227920228,0.6107142857142857,0.8973684210526315
199,21.0,0.7224656641604009,0.7984444444444444,0.6142857142857142,0.87046783625731,0.7342820994794679,0.8397435897435898,0.6089285714285715,0.9292397660818713
199,14.0,0.723993805025384,0.8195783475783476,0.5857142857142856,0.9116959064327486,0.7552440492256283,0.8552934472934475,0.6267857142857143,0.9453216374269007
199,21.0,0.7190378703168175,0.81602849002849,0.5821428571428571,0.9076023391812866,0.7469579847053531,0.8135441595441597,0.65,0.8760233918128655
199,20.0,0.7172535216245743,0.8043475783475784,0.5982142857142857,0.8859649122807017,0.7541340595077437,0.8041937321937322,0.6678571428571428,0.8576023391812866
199,17.0,0.7355706477732793,0.824051282051282,0.6124999999999999,0.907017543859649,0.7469168016194332,0.8202051282051283,0.6375,0.8915204678362573
199,18.0,0.552479840627209,0.7533789173789173,0.45714285714285713,0.8690058479532162,0.7536430467193626,0.8401823361823363,0.6410714285714286,0.9190058479532164
199,22.0,0.673267659533449,0.7789059829059829,0.5339285714285714,0.8760233918128655,0.7222978439688966,0.8033048433048433,0.6089285714285715,0.8789473684210526
199,15.0,0.7433135980978087,0.8352934472934473,0.6107142857142857,0.9236842105263158,0.7581337253389885,0.8476011396011396,0.6392857142857142,0.9289473684210527
199,24.0,0.7034739894608316,0.8246438746438747,0.5732142857142858,0.923391812865497,0.7336055234239445,0.8242051282051281,0.6232142857142857,0.9026315789473685
199,15.0,0.7139219009061114,0.7849401709401709,0.5821428571428571,0.8637426900584796,0.7509154103206735,0.8116353276353276,0.6464285714285715,0.8754385964912281
199,10.0,0.762573195810038,0.7972364672364672,0.6678571428571429,0.8479532163742689,0.7819267367135788,0.8171054131054131,0.6946428571428571,0.8652046783625732
199,22.0,0.5281013559539876,0.7652250712250711,0.3928571428571428,0.9119883040935672,0.7467061467771994,0.848951566951567,0.6303571428571428,0.9350877192982455
