,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,88.0,0.5977688484030589,0.7805014245014245,0.5125,0.8847953216374268,0.5977688484030589,0.7805014245014245,0.5125,0.8847953216374268
1,75.0,0.657243535119851,0.7902792022792022,0.5982142857142858,0.8646198830409357,0.657243535119851,0.7902792022792022,0.5982142857142858,0.8646198830409357
2,52.0,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
3,52.0,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
4,52.0,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
5,52.0,0.487898836835679,0.7566552706552707,0.34285714285714286,0.9178362573099415,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
6,52.0,0.6600177302229934,0.7729287749287749,0.5678571428571428,0.8526315789473685,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
7,52.0,0.6630942355889724,0.7624444444444445,0.5571428571428572,0.8429824561403508,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
8,52.0,0.6630942355889724,0.7624444444444445,0.5571428571428572,0.8429824561403508,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
9,52.0,0.6630942355889724,0.7624444444444445,0.5571428571428572,0.8429824561403508,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
10,52.0,0.525594698284172,0.7502905982905983,0.41785714285714287,0.8807017543859649,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
11,52.0,0.6621352740826425,0.776039886039886,0.5428571428571428,0.8681286549707602,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
12,52.0,0.6761771094402673,0.764074074074074,0.5928571428571427,0.8304093567251462,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
13,52.0,0.6761771094402673,0.764074074074074,0.5928571428571427,0.8304093567251462,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
14,52.0,0.6761771094402673,0.764074074074074,0.5928571428571427,0.8304093567251462,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
15,52.0,0.5161172289698606,0.780039886039886,0.39999999999999997,0.9283625730994153,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
16,52.0,0.6575421245421246,0.7775213675213675,0.5285714285714286,0.8742690058479532,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
17,52.0,0.6576377707088232,0.7853903133903134,0.5303571428571427,0.8865497076023392,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
18,52.0,0.6834059379217274,0.7692478632478632,0.6,0.8362573099415206,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
19,52.0,0.6834059379217274,0.7692478632478632,0.6,0.8362573099415206,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
20,52.0,0.6834059379217274,0.7692478632478632,0.6,0.8362573099415206,0.6841513752329542,0.7814131054131054,0.6089285714285715,0.8485380116959064
21,47.0,0.6962173414304993,0.7981367521367521,0.6124999999999999,0.8713450292397662,0.6962173414304993,0.7981367521367521,0.6124999999999999,0.8713450292397662
22,37.0,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392
23,37.0,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392
24,37.0,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392
25,37.0,0.49169483002377734,0.7385754985754985,0.3339285714285714,0.8964912280701756,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392
26,37.0,0.6778167534220166,0.7894017094017094,0.5535714285714286,0.8807017543859651,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392
27,37.0,0.6951323340402288,0.7656980056980057,0.5982142857142857,0.8309941520467836,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392
28,37.0,0.6951323340402288,0.7656980056980057,0.5982142857142857,0.8309941520467836,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392
29,37.0,0.6951323340402288,0.7656980056980057,0.5982142857142857,0.8309941520467836,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392
30,37.0,0.5159599832915622,0.763037037037037,0.4035714285714286,0.9035087719298245,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392
31,37.0,0.6768542670779513,0.7769515669515669,0.5696428571428572,0.8578947368421052,0.7086015937279095,0.7775441595441596,0.6285714285714286,0.8365497076023392
32,31.0,0.7095369802711908,0.7923475783475784,0.6089285714285714,0.8640350877192983,0.7095369802711908,0.7923475783475784,0.6089285714285714,0.8640350877192983
33,31.0,0.7095369802711908,0.7923475783475784,0.6089285714285714,0.8640350877192983,0.7095369802711908,0.7923475783475784,0.6089285714285714,0.8640350877192983
34,31.0,0.7095369802711908,0.7923475783475784,0.6089285714285714,0.8640350877192983,0.7095369802711908,0.7923475783475784,0.6089285714285714,0.8640350877192983
35,31.0,0.5806986376196903,0.7973789173789173,0.4892857142857143,0.9181286549707602,0.7095369802711908,0.7923475783475784,0.6089285714285714,0.8640350877192983
36,31.0,0.6799447754000385,0.7697094017094017,0.5696428571428571,0.8485380116959064,0.7095369802711908,0.7923475783475784,0.6089285714285714,0.8640350877192983
37,31.0,0.6963129940235203,0.7894017094017094,0.5821428571428571,0.8698830409356724,0.7095369802711908,0.7923475783475784,0.6089285714285714,0.8640350877192983
38,31.0,0.6963129940235203,0.7894017094017094,0.5821428571428571,0.8698830409356724,0.7095369802711908,0.7923475783475784,0.6089285714285714,0.8640350877192983
39,31.0,0.7031392198444829,0.7845242165242164,0.6071428571428571,0.8538011695906433,0.7095369802711908,0.7923475783475784,0.6089285714285714,0.8640350877192983
