,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,101.0,0.5848920249341302,0.7802165242165241,0.5142857142857142,0.8845029239766081,0.5848920249341302,0.7802165242165241,0.5142857142857142,0.8845029239766081
1,73.0,0.6322975772765247,0.7923703703703703,0.5428571428571429,0.8903508771929823,0.6322975772765247,0.7923703703703703,0.5428571428571429,0.8903508771929823
2,62.0,0.6467580264764475,0.8049515669515671,0.5410714285714285,0.908187134502924,0.6467580264764475,0.8049515669515671,0.5410714285714285,0.908187134502924
3,46.0,0.6722147227041964,0.8009287749287749,0.5607142857142857,0.8959064327485379,0.6722147227041964,0.8009287749287749,0.5607142857142857,0.8959064327485379
4,46.0,0.6722147227041964,0.8009287749287749,0.5607142857142857,0.8959064327485379,0.6722147227041964,0.8009287749287749,0.5607142857142857,0.8959064327485379
5,46.0,0.6722147227041964,0.8009287749287749,0.5607142857142857,0.8959064327485379,0.6722147227041964,0.8009287749287749,0.5607142857142857,0.8959064327485379
6,46.0,0.5386188098451257,0.762125356125356,0.41785714285714287,0.8967836257309942,0.6722147227041964,0.8009287749287749,0.5607142857142857,0.8959064327485379
7,46.0,0.6642235653235653,0.7938404558404558,0.5321428571428571,0.8967836257309942,0.6722147227041964,0.8009287749287749,0.5607142857142857,0.8959064327485379
8,46.0,0.6642235653235653,0.7938404558404558,0.5321428571428571,0.8967836257309942,0.6722147227041964,0.8009287749287749,0.5607142857142857,0.8959064327485379
9,38.0,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
10,38.0,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
11,38.0,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
12,38.0,0.5686119465329993,0.7618518518518519,0.44642857142857145,0.8856725146198832,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
13,38.0,0.6407150440203071,0.7907293447293446,0.47857142857142854,0.9137426900584795,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
14,38.0,0.6655154071075123,0.7852706552706553,0.5125,0.8915204678362574,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
15,38.0,0.6655154071075123,0.7852706552706553,0.5125,0.8915204678362574,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
16,38.0,0.6655154071075123,0.7852706552706553,0.5125,0.8915204678362574,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
17,38.0,0.5588146070303965,0.7384672364672364,0.4892857142857143,0.8368421052631578,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
18,38.0,0.6397238095238096,0.7895555555555556,0.48571428571428577,0.9073099415204678,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
19,38.0,0.6498917775207249,0.7861367521367522,0.5017857142857143,0.8970760233918129,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
20,38.0,0.6633885258016837,0.8077549857549858,0.5410714285714284,0.9119883040935672,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
21,38.0,0.6633885258016837,0.8077549857549858,0.5410714285714284,0.9119883040935672,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
22,38.0,0.6633885258016837,0.8077549857549858,0.5410714285714284,0.9119883040935672,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
23,38.0,0.5702260266049739,0.7711794871794871,0.4714285714285714,0.887719298245614,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
24,38.0,0.6654848820769873,0.8042165242165241,0.5410714285714285,0.9067251461988304,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
25,38.0,0.6654848820769873,0.8042165242165241,0.5410714285714285,0.9067251461988304,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
26,38.0,0.6654848820769873,0.8042165242165241,0.5410714285714285,0.9067251461988304,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
27,38.0,0.5238905982905981,0.7463019943019942,0.3999999999999999,0.8807017543859649,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
28,38.0,0.636899707602339,0.770148148148148,0.48749999999999993,0.8807017543859649,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
29,38.0,0.6461692211297474,0.7621367521367521,0.49821428571428567,0.8640350877192983,0.6957627594627595,0.8394472934472935,0.5678571428571428,0.9456140350877194
30,31.0,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
31,31.0,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
32,31.0,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
33,31.0,0.5251545144913565,0.7736980056980057,0.40714285714285714,0.9178362573099417,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
34,31.0,0.6756119883040935,0.7772592592592592,0.5375,0.8695906432748537,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
35,31.0,0.6756119883040935,0.7772592592592592,0.5375,0.8695906432748537,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
36,31.0,0.6756119883040935,0.7772592592592592,0.5375,0.8695906432748537,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
37,31.0,0.5102424297924297,0.7394985754985755,0.3767857142857142,0.8812865497076023,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
38,31.0,0.6636387378703168,0.7564900284900284,0.5428571428571428,0.8403508771929825,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
39,31.0,0.6674150986440459,0.7969287749287749,0.5303571428571427,0.9017543859649123,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
40,31.0,0.676799762226078,0.8203475783475783,0.5392857142857144,0.9304093567251461,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
41,31.0,0.676799762226078,0.8203475783475783,0.5392857142857144,0.9304093567251461,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
42,31.0,0.676799762226078,0.8203475783475783,0.5392857142857144,0.9304093567251461,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
43,31.0,0.5652270708823339,0.7896980056980056,0.4482142857142857,0.9239766081871345,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
44,31.0,0.6614909838699312,0.792062678062678,0.5214285714285715,0.8970760233918128,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
45,31.0,0.6653981781376518,0.7918974358974358,0.5125,0.9014619883040936,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
46,31.0,0.6694172643146328,0.8080512820512821,0.49821428571428567,0.9286549707602341,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
47,31.0,0.6872553691922113,0.7973675213675213,0.5571428571428572,0.8912280701754387,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
48,31.0,0.6872553691922113,0.7973675213675213,0.5571428571428572,0.8912280701754387,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
49,31.0,0.6872553691922113,0.7973675213675213,0.5571428571428572,0.8912280701754387,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
50,31.0,0.566787192339824,0.781082621082621,0.4607142857142857,0.9073099415204678,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
51,31.0,0.6744333301201723,0.7814131054131054,0.5410714285714286,0.8757309941520468,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
52,31.0,0.6837807467386414,0.8082165242165242,0.55,0.9076023391812866,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
53,31.0,0.6837807467386414,0.8082165242165242,0.55,0.9076023391812866,0.7026114613456718,0.8287863247863247,0.5732142857142856,0.92953216374269
