,num_features,g_fitness,g_score,a_fitness,a_score
0,78.0,0.7025563909774436,0.7308270676691728,0.7025563909774436,0.7308270676691728
1,12.0,0.7798395989974937,0.7405889724310777,0.7798395989974937,0.7405889724310777
2,3.0,0.7931428571428571,0.7453759398496241,0.7931428571428571,0.7453759398496241
3,1.0,0.8026365914786966,0.7546115288220551,0.8026365914786966,0.7546115288220551
4,1.0,0.8030375939849623,0.7551127819548872,0.8030375939849623,0.7551127819548872
5,2.0,0.8134135338345865,0.7693984962406015,0.8134135338345865,0.7693984962406015
6,2.0,0.8134135338345865,0.7693984962406015,0.8134135338345865,0.7693984962406015
7,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
8,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
9,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
10,1.0,0.698345864661654,0.7308270676691728,0.826486215538847,0.784423558897243
11,1.0,0.7874185463659147,0.7355889724310776,0.826486215538847,0.784423558897243
12,1.0,0.8028471177944863,0.7548746867167919,0.826486215538847,0.784423558897243
13,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
14,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
15,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
16,1.0,0.6825563909774436,0.7308270676691728,0.826486215538847,0.784423558897243
17,1.0,0.7992280701754386,0.7503508771929825,0.826486215538847,0.784423558897243
18,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
19,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
20,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
21,1.0,0.6815037593984962,0.7308270676691728,0.826486215538847,0.784423558897243
22,1.0,0.7985764411027569,0.7508521303258145,0.826486215538847,0.784423558897243
23,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
24,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
25,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
26,1.0,0.6920300751879699,0.7308270676691728,0.826486215538847,0.784423558897243
27,1.0,0.8045513784461152,0.7596365914786967,0.826486215538847,0.784423558897243
28,1.0,0.8045513784461152,0.7596365914786967,0.826486215538847,0.784423558897243
29,1.0,0.8045513784461152,0.7596365914786967,0.826486215538847,0.784423558897243
30,1.0,0.6909774436090225,0.7308270676691728,0.826486215538847,0.784423558897243
31,1.0,0.8026365914786966,0.7546115288220551,0.826486215538847,0.784423558897243
32,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
33,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
34,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
35,1.0,0.6920300751879699,0.7308270676691728,0.826486215538847,0.784423558897243
36,1.0,0.7992280701754386,0.7503508771929825,0.826486215538847,0.784423558897243
37,1.0,0.8114586466165414,0.7656390977443609,0.826486215538847,0.784423558897243
38,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
39,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
40,1.0,0.826486215538847,0.784423558897243,0.826486215538847,0.784423558897243
