,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,87.0,0.5877026765632029,0.785105413105413,0.4875,0.9020467836257311,0.5877026765632029,0.785105413105413,0.4875,0.9020467836257311
1,72.0,0.6297150440203072,0.8040626780626781,0.5285714285714286,0.9128654970760234,0.6297150440203072,0.8040626780626781,0.5285714285714286,0.9128654970760234
2,44.0,0.6456630872051924,0.8006438746438747,0.5035714285714286,0.9178362573099415,0.6456630872051924,0.8006438746438747,0.5035714285714286,0.9178362573099415
3,43.0,0.65553781890624,0.8121937321937323,0.5142857142857142,0.9292397660818713,0.65553781890624,0.8121937321937323,0.5142857142857142,0.9292397660818713
4,34.0,0.6592976447529079,0.80802849002849,0.5053571428571428,0.9277777777777778,0.6592976447529079,0.80802849002849,0.5053571428571428,0.9277777777777778
5,34.0,0.6592976447529079,0.80802849002849,0.5053571428571428,0.9277777777777778,0.6592976447529079,0.80802849002849,0.5053571428571428,0.9277777777777778
6,34.0,0.6592976447529079,0.80802849002849,0.5053571428571428,0.9277777777777778,0.6592976447529079,0.80802849002849,0.5053571428571428,0.9277777777777778
7,34.0,0.5509484512563461,0.7588945868945869,0.43392857142857144,0.8856725146198832,0.6592976447529079,0.80802849002849,0.5053571428571428,0.9277777777777778
8,26.0,0.6729270001927897,0.7896752136752136,0.5267857142857143,0.891812865497076,0.6729270001927897,0.7896752136752136,0.5267857142857143,0.891812865497076
9,19.0,0.6751119047619047,0.7664444444444445,0.5303571428571427,0.8593567251461989,0.6751119047619047,0.7664444444444445,0.5303571428571427,0.8593567251461989
10,19.0,0.6751119047619047,0.7664444444444445,0.5303571428571427,0.8593567251461989,0.6751119047619047,0.7664444444444445,0.5303571428571427,0.8593567251461989
11,19.0,0.6751119047619047,0.7664444444444445,0.5303571428571427,0.8593567251461989,0.6751119047619047,0.7664444444444445,0.5303571428571427,0.8593567251461989
12,19.0,0.5233921116894801,0.7427293447293446,0.4053571428571428,0.8751461988304093,0.6751119047619047,0.7664444444444445,0.5303571428571427,0.8593567251461989
13,19.0,0.6675685945633314,0.7523589743589743,0.5321428571428573,0.8368421052631578,0.6751119047619047,0.7664444444444445,0.5303571428571427,0.8593567251461989
14,23.0,0.6848164578111946,0.8098518518518519,0.5321428571428571,0.9187134502923977,0.6848164578111946,0.8098518518518519,0.5321428571428571,0.9187134502923977
15,23.0,0.6848164578111946,0.8098518518518519,0.5321428571428571,0.9187134502923977,0.6848164578111946,0.8098518518518519,0.5321428571428571,0.9187134502923977
16,23.0,0.6848164578111946,0.8098518518518519,0.5321428571428571,0.9187134502923977,0.6848164578111946,0.8098518518518519,0.5321428571428571,0.9187134502923977
17,23.0,0.5192284332626437,0.7329857549857549,0.38392857142857134,0.8692982456140351,0.6848164578111946,0.8098518518518519,0.5321428571428571,0.9187134502923977
18,23.0,0.6683652946468737,0.7978404558404558,0.4875,0.9187134502923977,0.6848164578111946,0.8098518518518519,0.5321428571428571,0.9187134502923977
19,23.0,0.6822262450999292,0.7966438746438745,0.5285714285714286,0.9017543859649123,0.6848164578111946,0.8098518518518519,0.5321428571428571,0.9187134502923977
20,23.0,0.6822262450999292,0.7966438746438745,0.5285714285714286,0.9017543859649123,0.6848164578111946,0.8098518518518519,0.5321428571428571,0.9187134502923977
21,23.0,0.6822262450999292,0.7966438746438745,0.5285714285714286,0.9017543859649123,0.6848164578111946,0.8098518518518519,0.5321428571428571,0.9187134502923977
22,31.0,0.6896212293554399,0.7973903133903134,0.5660714285714286,0.8865497076023392,0.6896212293554399,0.7973903133903134,0.5660714285714286,0.8865497076023392
23,24.0,0.6984088201272411,0.7723589743589743,0.5839285714285714,0.8470760233918128,0.6984088201272411,0.7723589743589743,0.5839285714285714,0.8470760233918128
24,24.0,0.6984088201272411,0.7723589743589743,0.5839285714285714,0.8470760233918128,0.6984088201272411,0.7723589743589743,0.5839285714285714,0.8470760233918128
25,24.0,0.6984088201272411,0.7723589743589743,0.5839285714285714,0.8470760233918128,0.6984088201272411,0.7723589743589743,0.5839285714285714,0.8470760233918128
26,24.0,0.5766244746481589,0.7857094017094017,0.48392857142857143,0.9029239766081872,0.6984088201272411,0.7723589743589743,0.5839285714285714,0.8470760233918128
27,24.0,0.6899839695392327,0.801982905982906,0.5303571428571427,0.908187134502924,0.6984088201272411,0.7723589743589743,0.5839285714285714,0.8470760233918128
28,24.0,0.6899839695392327,0.801982905982906,0.5303571428571427,0.908187134502924,0.6984088201272411,0.7723589743589743,0.5839285714285714,0.8470760233918128
29,24.0,0.6899839695392327,0.801982905982906,0.5303571428571427,0.908187134502924,0.6984088201272411,0.7723589743589743,0.5839285714285714,0.8470760233918128
30,17.0,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
31,17.0,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
32,17.0,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
33,17.0,0.4899829027697448,0.7415783475783475,0.31607142857142856,0.9073099415204678,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
34,17.0,0.6838488175567122,0.7804672364672365,0.5267857142857142,0.87953216374269,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
35,17.0,0.6962992577597841,0.7970940170940171,0.5375,0.8973684210526315,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
36,17.0,0.6967587397982135,0.811908831908832,0.5232142857142856,0.9242690058479532,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
37,17.0,0.6967587397982135,0.811908831908832,0.5232142857142856,0.9242690058479532,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
38,17.0,0.6967587397982135,0.811908831908832,0.5232142857142856,0.9242690058479532,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
39,17.0,0.570117421759527,0.7785868945868946,0.48571428571428565,0.8926900584795321,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
40,17.0,0.6777013816592763,0.7808091168091168,0.5142857142857142,0.8853801169590645,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
41,17.0,0.6971920345736136,0.8046438746438745,0.5410714285714285,0.9076023391812866,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
42,17.0,0.701257030396504,0.7852364672364672,0.5482142857142857,0.8795321637426902,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
43,17.0,0.701257030396504,0.7852364672364672,0.5482142857142857,0.8795321637426902,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
44,17.0,0.701257030396504,0.7852364672364672,0.5482142857142857,0.8795321637426902,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
45,17.0,0.5574024612814086,0.7820056980056981,0.4392857142857142,0.914327485380117,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
46,17.0,0.6977656802262064,0.7662678062678062,0.5589285714285713,0.8476608187134504,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
47,17.0,0.702950385579333,0.8010940170940172,0.5589285714285714,0.8961988304093568,0.712548303450935,0.8127863247863247,0.5732142857142856,0.9078947368421053
