,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,95.0,0.5945986568986569,0.7855669515669516,0.5178571428571428,0.891812865497076,0.5945986568986569,0.7855669515669516,0.5178571428571428,0.891812865497076
1,69.0,0.635127517511728,0.7937207977207976,0.5392857142857144,0.8926900584795321,0.635127517511728,0.7937207977207976,0.5392857142857144,0.8926900584795321
2,41.0,0.6490449135659662,0.8013903133903135,0.5035714285714286,0.9184210526315789,0.6490449135659662,0.8013903133903135,0.5035714285714286,0.9184210526315789
3,34.0,0.6642483773536405,0.7858404558404558,0.5285714285714286,0.8868421052631579,0.6642483773536405,0.7858404558404558,0.5285714285714286,0.8868421052631579
4,24.0,0.6914547297731508,0.7967977207977208,0.5553571428571428,0.89093567251462,0.6914547297731508,0.7967977207977208,0.5553571428571428,0.89093567251462
5,24.0,0.6914547297731508,0.7967977207977208,0.5553571428571428,0.89093567251462,0.6914547297731508,0.7967977207977208,0.5553571428571428,0.89093567251462
6,32.0,0.6976425904504852,0.8157321937321937,0.5732142857142857,0.9116959064327486,0.6976425904504852,0.8157321937321937,0.5732142857142857,0.9116959064327486
7,32.0,0.6976425904504852,0.8157321937321937,0.5732142857142857,0.9116959064327486,0.6976425904504852,0.8157321937321937,0.5732142857142857,0.9116959064327486
8,32.0,0.6976425904504852,0.8157321937321937,0.5732142857142857,0.9116959064327486,0.6976425904504852,0.8157321937321937,0.5732142857142857,0.9116959064327486
9,32.0,0.5427647066383908,0.765105413105413,0.42857142857142855,0.8959064327485381,0.6976425904504852,0.8157321937321937,0.5732142857142857,0.9116959064327486
10,32.0,0.6685815403894351,0.7902905982905983,0.5303571428571427,0.8915204678362573,0.6976425904504852,0.8157321937321937,0.5732142857142857,0.9116959064327486
11,29.0,0.700318433905276,0.8141253561253562,0.5732142857142857,0.9087719298245613,0.700318433905276,0.8141253561253562,0.5732142857142857,0.9087719298245613
12,25.0,0.7121378124799177,0.8007977207977207,0.5964285714285713,0.8807017543859651,0.7121378124799177,0.8007977207977207,0.5964285714285713,0.8807017543859651
13,25.0,0.7121378124799177,0.8007977207977207,0.5964285714285713,0.8807017543859651,0.7121378124799177,0.8007977207977207,0.5964285714285713,0.8807017543859651
14,25.0,0.7121378124799177,0.8007977207977207,0.5964285714285713,0.8807017543859651,0.7121378124799177,0.8007977207977207,0.5964285714285713,0.8807017543859651
15,25.0,0.5125853865432812,0.7661367521367521,0.3928571428571428,0.9119883040935672,0.7121378124799177,0.8007977207977207,0.5964285714285713,0.8807017543859651
16,22.0,0.7162740344450871,0.8010826210826212,0.5982142857142857,0.8804093567251462,0.7162740344450871,0.8010826210826212,0.5982142857142857,0.8804093567251462
17,22.0,0.7162740344450871,0.8010826210826212,0.5982142857142857,0.8804093567251462,0.7162740344450871,0.8010826210826212,0.5982142857142857,0.8804093567251462
18,22.0,0.7162740344450871,0.8010826210826212,0.5982142857142857,0.8804093567251462,0.7162740344450871,0.8010826210826212,0.5982142857142857,0.8804093567251462
19,20.0,0.7164706895443738,0.8274586894586895,0.5785714285714285,0.9245614035087719,0.7164706895443738,0.8274586894586895,0.5785714285714285,0.9245614035087719
20,20.0,0.7164706895443738,0.8274586894586895,0.5785714285714285,0.9245614035087719,0.7164706895443738,0.8274586894586895,0.5785714285714285,0.9245614035087719
21,18.0,0.7248401163164321,0.8156011396011396,0.5982142857142857,0.9008771929824562,0.7248401163164321,0.8156011396011396,0.5982142857142857,0.9008771929824562
22,18.0,0.7248401163164321,0.8156011396011396,0.5982142857142857,0.9008771929824562,0.7248401163164321,0.8156011396011396,0.5982142857142857,0.9008771929824562
23,18.0,0.7248401163164321,0.8156011396011396,0.5982142857142857,0.9008771929824562,0.7248401163164321,0.8156011396011396,0.5982142857142857,0.9008771929824562
24,17.0,0.7326254096780414,0.8231623931623933,0.6071428571428571,0.9076023391812866,0.7326254096780414,0.8231623931623933,0.6071428571428571,0.9076023391812866
25,17.0,0.7326254096780414,0.8231623931623933,0.6071428571428571,0.9076023391812866,0.7326254096780414,0.8231623931623933,0.6071428571428571,0.9076023391812866
26,16.0,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859
27,16.0,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859
28,16.0,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859
29,16.0,0.4991440620782726,0.7267521367521367,0.38749999999999996,0.8593567251461989,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859
30,16.0,0.6981806182121972,0.804962962962963,0.5428571428571429,0.9076023391812866,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859
31,16.0,0.7220024323629587,0.8053903133903134,0.5839285714285715,0.8915204678362574,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859
32,16.0,0.7362328160143949,0.8157321937321937,0.6124999999999999,0.8961988304093568,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859
33,16.0,0.7371470953023584,0.8163361823361823,0.6160714285714286,0.8961988304093568,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859
34,16.0,0.7371470953023584,0.8163361823361823,0.6160714285714286,0.8961988304093568,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859
35,16.0,0.7371470953023584,0.8163361823361823,0.6160714285714286,0.8961988304093568,0.7505392744682218,0.8347236467236467,0.6339285714285714,0.9122807017543859
36,14.0,0.7581610821926612,0.8144216524216524,0.6571428571428571,0.8760233918128654,0.7581610821926612,0.8144216524216524,0.6571428571428571,0.8760233918128654
37,14.0,0.7581610821926612,0.8144216524216524,0.6571428571428571,0.8760233918128654,0.7581610821926612,0.8144216524216524,0.6571428571428571,0.8760233918128654
