,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,98.0,0.6029079172289697,0.8118860398860399,0.5249999999999999,0.923391812865497,0.6029079172289697,0.8118860398860399,0.5249999999999999,0.923391812865497
1,71.0,0.6375914851230641,0.808951566951567,0.5392857142857144,0.9128654970760234,0.6375914851230641,0.808951566951567,0.5392857142857144,0.9128654970760234
2,46.0,0.6747104491999228,0.8092478632478632,0.5607142857142857,0.9073099415204678,0.6747104491999228,0.8092478632478632,0.5607142857142857,0.9073099415204678
3,38.0,0.6839068986568987,0.796951566951567,0.5696428571428572,0.8859649122807017,0.6839068986568987,0.796951566951567,0.5696428571428572,0.8859649122807017
4,32.0,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392
5,32.0,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392
6,32.0,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392
7,32.0,0.5523888824625667,0.7495669515669515,0.45714285714285713,0.8640350877192983,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392
8,32.0,0.7137304543409806,0.8176980056980057,0.6,0.9026315789473685,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392
9,32.0,0.7227122485701434,0.8367977207977209,0.6107142857142858,0.9248538011695906,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392
10,32.0,0.7227122485701434,0.8367977207977209,0.6107142857142858,0.9248538011695906,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392
11,32.0,0.7227122485701434,0.8367977207977209,0.6107142857142858,0.9248538011695906,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392
12,32.0,0.44538316303579456,0.7037834757834757,0.26428571428571423,0.8748538011695907,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392
13,32.0,0.6834967386414754,0.7965242165242165,0.5374999999999999,0.8970760233918129,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392
14,32.0,0.6834967386414754,0.7965242165242165,0.5374999999999999,0.8970760233918129,0.7227439946018892,0.8130940170940171,0.6249999999999999,0.8865497076023392
15,33.0,0.732287822119401,0.8305584045584047,0.6357142857142856,0.9070175438596492,0.732287822119401,0.8305584045584047,0.6357142857142856,0.9070175438596492
16,28.0,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
17,28.0,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
18,28.0,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
19,28.0,0.5335277070882334,0.7652364672364672,0.3910714285714285,0.9125730994152047,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
20,28.0,0.7256726559989718,0.8273048433048433,0.5928571428571429,0.9187134502923977,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
21,28.0,0.7256726559989718,0.8273048433048433,0.5928571428571429,0.9187134502923977,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
22,28.0,0.7256726559989718,0.8273048433048433,0.5928571428571429,0.9187134502923977,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
23,28.0,0.5252644399460189,0.7541709401709402,0.3875,0.8970760233918128,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
24,28.0,0.7035387764282501,0.8148660968660968,0.5750000000000001,0.9076023391812866,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
25,28.0,0.7200810134310135,0.8151509971509971,0.5910714285714286,0.9020467836257311,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
26,28.0,0.7200810134310135,0.8151509971509971,0.5910714285714286,0.9020467836257311,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
27,28.0,0.7200810134310135,0.8151509971509971,0.5910714285714286,0.9020467836257311,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
28,28.0,0.5739427607480239,0.755059829059829,0.44642857142857145,0.8760233918128655,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
29,28.0,0.6905424522845576,0.8240512820512821,0.5392857142857144,0.9350877192982455,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
30,28.0,0.7364584538268749,0.8247863247863249,0.6285714285714286,0.9017543859649123,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
31,28.0,0.7364584538268749,0.8247863247863249,0.6285714285714286,0.9017543859649123,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
32,28.0,0.7364584538268749,0.8247863247863249,0.6285714285714286,0.9017543859649123,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
33,28.0,0.48876373947689733,0.7340056980056979,0.31607142857142856,0.8967836257309942,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
34,28.0,0.7126513045434097,0.8173903133903135,0.5874999999999999,0.9076023391812866,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
35,28.0,0.7126513045434097,0.8173903133903135,0.5874999999999999,0.9076023391812866,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
36,28.0,0.7227333975965555,0.7930712250712251,0.6285714285714286,0.8576023391812866,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
37,28.0,0.7227333975965555,0.7930712250712251,0.6285714285714286,0.8576023391812866,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
38,28.0,0.7227333975965555,0.7930712250712251,0.6285714285714286,0.8576023391812866,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
39,28.0,0.5323188451898978,0.7581367521367521,0.41607142857142854,0.8915204678362574,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
40,28.0,0.6955965490649701,0.8016752136752137,0.5607142857142857,0.8970760233918129,0.7409013463145042,0.8327977207977207,0.6410714285714285,0.9078947368421053
