,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,85.0,0.595435168048326,0.7860056980056981,0.4982142857142858,0.897953216374269,0.595435168048326,0.7860056980056981,0.4982142857142858,0.897953216374269
1,66.0,0.6303761326392905,0.7852136752136751,0.5285714285714286,0.8853801169590645,0.6303761326392905,0.7852136752136751,0.5285714285714286,0.8853801169590645
2,42.0,0.6326249437696807,0.776951566951567,0.4875,0.8903508771929826,0.6326249437696807,0.776951566951567,0.4875,0.8903508771929826
3,44.0,0.6471096684017735,0.7846324786324785,0.5160714285714285,0.8906432748538012,0.6471096684017735,0.7846324786324785,0.5160714285714285,0.8906432748538012
4,44.0,0.6471096684017735,0.7846324786324785,0.5160714285714285,0.8906432748538012,0.6471096684017735,0.7846324786324785,0.5160714285714285,0.8906432748538012
5,44.0,0.6471096684017735,0.7846324786324785,0.5160714285714285,0.8906432748538012,0.6471096684017735,0.7846324786324785,0.5160714285714285,0.8906432748538012
6,40.0,0.6653837478311162,0.7928205128205128,0.5392857142857143,0.891812865497076,0.6653837478311162,0.7928205128205128,0.5392857142857143,0.891812865497076
7,40.0,0.6653837478311162,0.7928205128205128,0.5392857142857143,0.891812865497076,0.6653837478311162,0.7928205128205128,0.5392857142857143,0.891812865497076
8,40.0,0.6653837478311162,0.7928205128205128,0.5392857142857143,0.891812865497076,0.6653837478311162,0.7928205128205128,0.5392857142857143,0.891812865497076
9,42.0,0.6691347117794486,0.7855555555555556,0.5553571428571428,0.8760233918128655,0.6691347117794486,0.7855555555555556,0.5553571428571428,0.8760233918128655
10,32.0,0.6824856307435255,0.8098518518518519,0.5464285714285715,0.9125730994152047,0.6824856307435255,0.8098518518518519,0.5464285714285715,0.9125730994152047
11,32.0,0.6824856307435255,0.8098518518518519,0.5464285714285715,0.9125730994152047,0.6824856307435255,0.8098518518518519,0.5464285714285715,0.9125730994152047
12,32.0,0.6824856307435255,0.8098518518518519,0.5464285714285715,0.9125730994152047,0.6824856307435255,0.8098518518518519,0.5464285714285715,0.9125730994152047
13,32.0,0.49412610372084054,0.7265982905982906,0.36071428571428565,0.8695906432748538,0.6824856307435255,0.8098518518518519,0.5464285714285715,0.9125730994152047
14,30.0,0.683095655806182,0.792962962962963,0.5535714285714285,0.8865497076023392,0.683095655806182,0.792962962962963,0.5535714285714285,0.8865497076023392
15,31.0,0.6846521817363922,0.8076125356125357,0.5499999999999999,0.9078947368421053,0.6846521817363922,0.8076125356125357,0.5499999999999999,0.9078947368421053
16,30.0,0.691699257759784,0.765094017094017,0.5875,0.835672514619883,0.691699257759784,0.765094017094017,0.5875,0.835672514619883
17,30.0,0.691699257759784,0.765094017094017,0.5875,0.835672514619883,0.691699257759784,0.765094017094017,0.5875,0.835672514619883
18,30.0,0.691699257759784,0.765094017094017,0.5875,0.835672514619883,0.691699257759784,0.765094017094017,0.5875,0.835672514619883
19,30.0,0.5344150118886961,0.761082621082621,0.41428571428571426,0.8967836257309942,0.691699257759784,0.765094017094017,0.5875,0.835672514619883
20,30.0,0.6871037529721741,0.7852706552706552,0.5535714285714286,0.8754385964912281,0.691699257759784,0.765094017094017,0.5875,0.835672514619883
21,24.0,0.7054015551699763,0.8165014245014245,0.5714285714285714,0.9131578947368422,0.7054015551699763,0.8165014245014245,0.5714285714285714,0.9131578947368422
22,24.0,0.7054015551699763,0.8165014245014245,0.5714285714285714,0.9131578947368422,0.7054015551699763,0.8165014245014245,0.5714285714285714,0.9131578947368422
23,24.0,0.7054015551699763,0.8165014245014245,0.5714285714285714,0.9131578947368422,0.7054015551699763,0.8165014245014245,0.5714285714285714,0.9131578947368422
24,24.0,0.5069055523423944,0.7354871794871795,0.35357142857142854,0.8859649122807017,0.7054015551699763,0.8165014245014245,0.5714285714285714,0.9131578947368422
25,24.0,0.6759174699569437,0.7733903133903134,0.5446428571428572,0.8646198830409357,0.7054015551699763,0.8165014245014245,0.5714285714285714,0.9131578947368422
26,24.0,0.6855992609729452,0.7781253561253562,0.5464285714285715,0.8695906432748537,0.7054015551699763,0.8165014245014245,0.5714285714285714,0.9131578947368422
27,24.0,0.6855992609729452,0.7781253561253562,0.5464285714285715,0.8695906432748537,0.7054015551699763,0.8165014245014245,0.5714285714285714,0.9131578947368422
